-1.408446509967174620e+02,-1.332827697201944090e+02,-1.284669403294776089e+02,-1.213551631371747987e+02,-1.122994629655302532e+02,-1.109147313640402501e+02,-1.128442329822755710e+02,-1.125902129208652127e+02,-1.160116806053197536e+02,-1.189708330923890998e+02,-1.266980985220565685e+02,-1.318920466485897123e+02,-1.380722395965844100e+02,-1.438342666409143646e+02,-1.493609519078906374e+02,-1.572933134623394267e+02,-1.648433112336867055e+02,-1.755176816471732479e+02,-1.813431880534325558e+02,-1.890051350758231479e+02,-2.013917343213524873e+02,-2.126248253651585003e+02,-2.219050621307405891e+02,-2.329634670804423706e+02,-2.482836197017842892e+02,-2.587719432669283037e+02,-2.688442721174527037e+02,-2.846029575759522459e+02,-2.989970261725695195e+02,-3.094879378647262911e+02,-3.224629839232258632e+02,-3.364037432728549106e+02,-3.533438792686494025e+02,-3.684519022068757295e+02,-3.836635462789288340e+02
-4.231694644238683622e+02,-4.231694644238683622e+02,-3.197366015469594913e+02,-3.197366015469594913e+02,-3.197366015469594913e+02,-3.238571117918191931e+02,-2.737422513494817053e+02,-2.737422513494817053e+02,-2.468833597252325660e+02,-1.843322780755493682e+02,-1.655229293285983658e+02,-1.529512603609923929e+02,-1.311759487597448981e+02,-1.322420067478731198e+02,-1.155045543979422717e+02,-1.132576918341382708e+02,-1.132576918341382708e+02,-1.090602292357295653e+02,-1.088090642657430465e+02,-1.058828185368577977e+02,-1.058828185368577977e+02,-1.101432280743444636e+02,-1.101323394527003643e+02,-1.129595000728924958e+02,-1.139858649487479312e+02,-1.112508206252113183e+02,-1.109862899511242631e+02,-1.123257640561713941e+02,-1.145943778814226874e+02,-1.163192315030674422e+02,-1.147941265060330380e+02,-1.167386063058648062e+02,-1.185609027758808764e+02,-1.202994971813751874e+02,-1.217946634679530149e+02
-1.155474639878031121e+04,-1.155474639878031121e+04,-1.155474639878031121e+04,-1.155474639878031121e+04,-1.155474639878031121e+04,-6.783293876961407477e+03,-2.941198416896444883e+02,-2.941198416896444883e+02,-2.941198416896444883e+02,-2.941198416896444883e+02,-2.941198416896444883e+02,-2.941198416896444883e+02,-2.941198416896444883e+02,-2.941198416896444883e+02,-2.076812145724361756e+02,-2.076812145724361756e+02,-2.076812145724361756e+02,-1.754664967340318071e+02,-1.691972308024531912e+02,-1.691972308024531912e+02,-1.691972308024531912e+02,-1.691972308024531912e+02,-1.344439366720023656e+02,-1.344439366720023656e+02,-1.344439366720023656e+02,-1.362849624272149356e+02,-1.362849624272149356e+02,-1.273584515355353375e+02,-1.282004016532013964e+02,-1.288924559053685641e+02,-1.288924559053685641e+02,-1.293734386361123256e+02,-1.310393814256676706e+02,-1.310393814256676706e+02,-1.291134964863203152e+02
-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-1.155344427863263081e+04,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02,-2.656473608357230773e+02
-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-1.153843434047329902e+04,-2.617160412365444699e+02,-2.617160412365444699e+02,-2.617160412365444699e+02,-2.617160412365444699e+02,-2.617160412365444699e+02,-2.617160412365444699e+02,-2.617160412365444699e+02,-2.617160412365444699e+02,-2.617160412365444699e+02,-2.617160412365444699e+02,-2.617160412365444699e+02
-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04,-1.135535602399262643e+04
-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04,-1.094591422925655206e+04
-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04,-1.031266201257374814e+04
-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04,-1.009038643855878399e+04
-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03,-9.895026017598196631e+03
