-7.021422975702749909e+02,-8.359157965702895581e+02,-9.897213975791087250e+02,-1.194332059821251050e+03,-1.391198164869841094e+03,-1.575616387486420308e+03,-1.793147361442812780e+03,-1.992697413995076204e+03,-2.177204793660996984e+03,-2.409452076886288978e+03,-2.648526734690901321e+03,-2.869077372688225296e+03,-3.080401608372366809e+03,-3.299888902677199439e+03,-3.559758065018630987e+03,-3.835241036698565040e+03,-4.061051612973568808e+03,-4.356281424010398950e+03,-4.613509074903992769e+03,-4.909279750304141089e+03,-5.153281828399291953e+03,-5.354423655128971404e+03,-5.611068709040167960e+03,-5.843941227254887963e+03,-6.083590233155756323e+03,-6.364628780999255468e+03,-6.643233379202378273e+03,-6.824588346694376924e+03,-7.081682669487768180e+03,-7.374458916467187009e+03,-7.613487416384258722e+03,-7.825254486503113185e+03,-8.051129045605571264e+03,-8.285842833134884131e+03,-8.580440374865956983e+03
-3.298650464392699746e+02,-4.026624469387799650e+02,-4.549980970397991200e+02,-5.200773609452555775e+02,-6.096617783498359131e+02,-7.018895046988473041e+02,-7.920514915258341944e+02,-8.784983306051271938e+02,-9.627459871361913883e+02,-1.079214929756511765e+03,-1.239158686970115241e+03,-1.386572202515576237e+03,-1.555415856552078367e+03,-1.707306951166805902e+03,-1.850607825430720595e+03,-2.029242775236260968e+03,-2.204783256947070186e+03,-2.425158111935297256e+03,-2.590436645360346120e+03,-2.790516505249737747e+03,-2.980100252894221740e+03,-3.170186237489378982e+03,-3.304709940112396907e+03,-3.512879290517810659e+03,-3.700434731630845363e+03,-3.915575690953085541e+03,-4.152025472012280261e+03,-4.355000643894129098e+03,-4.571730522910381296e+03,-4.817865131735199611e+03,-5.047710930462520082e+03,-5.260625350600522324e+03,-5.464932005891630979e+03,-5.691847937774925413e+03,-5.941940005060849217e+03
-2.450312317342155382e+02,-2.863982082729281160e+02,-3.308985580926446914e+02,-3.588765270642938390e+02,-3.901600829364295464e+02,-4.207869988320917400e+02,-4.754160046254123699e+02,-5.384890203783995730e+02,-5.952811242765033057e+02,-6.543963807757793347e+02,-7.267828876095272790e+02,-8.159789858482874934e+02,-9.194637461215199892e+02,-9.999568298732167477e+02,-1.081982802488631705e+03,-1.176727521153016141e+03,-1.264545781014261820e+03,-1.360317816828052401e+03,-1.467781872946855401e+03,-1.616916276721366557e+03,-1.795355617201603991e+03,-1.915174043140061485e+03,-2.053409663883890516e+03,-2.207673459936479958e+03,-2.352077555530777772e+03,-2.534151287819901427e+03,-2.721254608841949903e+03,-2.877040528852690386e+03,-3.055409710968953732e+03,-3.215898040390965889e+03,-3.439026738763584490e+03,-3.645510959341697344e+03,-3.818508372793762646e+03,-4.005517052688038348e+03,-4.190356130771891003e+03
-2.442567324887403402e+02,-2.545214280390958947e+02,-2.769549200706396164e+02,-2.961280202838109403e+02,-3.226155399794868117e+02,-3.479393917321277740e+02,-3.859925142674658787e+02,-4.088602570459974004e+02,-4.558155421986253941e+02,-4.847231040661292809e+02,-5.347315398689506765e+02,-5.593628090109669984e+02,-6.555049441780345205e+02,-7.173540424966236060e+02,-7.911757037060841640e+02,-8.553032736920973775e+02,-9.240050149887600810e+02,-9.703701841575665412e+02,-1.068750216860921682e+03,-1.162745193036653291e+03,-1.246545551003867104e+03,-1.321560095759429487e+03,-1.442234401873155093e+03,-1.560348778390108237e+03,-1.668386666130999174e+03,-1.804720935701101553e+03,-1.958893981098221957e+03,-2.086826666911996654e+03,-2.209363447814665051e+03,-2.328448059893643858e+03,-2.514199120340798800e+03,-2.616047176773033698e+03,-2.779909205098538223e+03,-2.887290078722538965e+03,-3.068747630832200230e+03
-3.095338852480384162e+02,-3.101288690750556611e+02,-3.138503180412047868e+02,-3.246714755037007762e+02,-3.414852295863072982e+02,-3.872652750432263815e+02,-4.138289274183779298e+02,-4.173022841579499982e+02,-4.442480476110359291e+02,-4.773521614462750335e+02,-4.854360025753729246e+02,-5.040001420496644187e+02,-5.397545777870116126e+02,-5.679414759823613394e+02,-6.432290348161650400e+02,-6.992146507455041728e+02,-7.581152351484577139e+02,-8.114590798552650313e+02,-8.469357084900408381e+02,-9.316982571393032231e+02,-9.736655012257386943e+02,-1.039400275625201175e+03,-1.128809912865211345e+03,-1.225326206902338981e+03,-1.285407233992743613e+03,-1.404853022278197841e+03,-1.508859599620509471e+03,-1.582993736573656406e+03,-1.682282714096265181e+03,-1.785498231872430097e+03,-1.897320768106508012e+03,-2.018377099756664620e+03,-2.147242003334799847e+03,-2.246973855326482862e+03,-2.375083528964638390e+03
-2.995915135916926602e+02,-2.988890858117692915e+02,-3.050198431691790120e+02,-3.420948130999490218e+02,-3.618507673894150685e+02,-3.785211331620909618e+02,-4.346196074355482324e+02,-4.710781962556325766e+02,-4.387425089348872120e+02,-4.556800397060476371e+02,-4.852827089718895763e+02,-4.683927984037229066e+02,-4.755953979606314874e+02,-4.968562643656778164e+02,-5.324970049023904721e+02,-5.961301815695046571e+02,-6.518281508751227875e+02,-6.981538493068279649e+02,-7.463002035104852894e+02,-8.178529294556301465e+02,-8.378590589363477648e+02,-8.809697491507491804e+02,-9.510120052975859153e+02,-1.038365426717580931e+03,-1.089723422646901781e+03,-1.173035828467894362e+03,-1.270527450943273379e+03,-1.328355700648208312e+03,-1.440454365927798790e+03,-1.508209157578727172e+03,-1.576624432321070117e+03,-1.669313230009905510e+03,-1.762581836156928375e+03,-1.829466290328058676e+03,-1.883984089417928772e+03
-2.815992883458040978e+02,-2.879269894866993695e+02,-2.879269894866993695e+02,-3.129904649266828756e+02,-3.195212596168012738e+02,-3.033537087412912570e+02,-3.516649376284712503e+02,-3.966221771630476383e+02,-4.364887234817027206e+02,-4.886649379322996651e+02,-5.220075164306585975e+02,-4.805904444538770690e+02,-4.813730504761831526e+02,-4.751403778190627918e+02,-4.794750804216021720e+02,-5.117132700945326178e+02,-5.599317320991689257e+02,-6.247590428274623946e+02,-7.002042679062539037e+02,-7.318390592731577726e+02,-7.722738093083978583e+02,-8.339934002183481425e+02,-8.656127672642529660e+02,-9.315780448032852519e+02,-9.704066007648593768e+02,-1.032190044143932482e+03,-1.097005467615313364e+03,-1.180303971608015217e+03,-1.248929630139401979e+03,-1.314568736038621410e+03,-1.349682479883692622e+03,-1.439973650771541998e+03,-1.507229654792679867e+03,-1.564498198415598154e+03,-1.642118303168336297e+03
-2.761703613400328550e+02,-2.824895558124519539e+02,-2.824895558124519539e+02,-2.949562735485651501e+02,-3.010207732438850030e+02,-3.337575018248517154e+02,-3.604270448542999361e+02,-4.053463000273634407e+02,-4.982460978684987936e+02,-5.313114992786065613e+02,-6.149695601339683435e+02,-5.747313595260239936e+02,-5.975817219719358491e+02,-6.137144336767003097e+02,-6.005123988812165408e+02,-5.953408211030475741e+02,-6.390583853417432465e+02,-6.457379972132662260e+02,-6.954351992195138337e+02,-7.975242386904041041e+02,-8.416082546027296303e+02,-8.392975194685018323e+02,-8.563802668425408910e+02,-9.032780976142709051e+02,-9.035246996226080682e+02,-9.796253540637992501e+02,-1.058565605107974534e+03,-1.114118141716964146e+03,-1.142612840748297685e+03,-1.191799432203002880e+03,-1.276441705103872664e+03,-1.336152152384845522e+03,-1.370356802067786475e+03,-1.456116529557381909e+03,-1.505946291390293936e+03
-3.894203188323042468e+02,-4.099388518105931212e+02,-3.461750682293096588e+02,-3.546648994895300007e+02,-3.710169139263971942e+02,-4.066935841829373999e+02,-4.148755292861985140e+02,-4.757187504494025347e+02,-5.463314456860950941e+02,-5.998600297750715526e+02,-6.914926808687984021e+02,-7.365845026660410895e+02,-6.499070038389651245e+02,-6.464326027908867900e+02,-6.669684890482992614e+02,-6.969292047751021073e+02,-6.323127195522298507e+02,-6.761271442616468903e+02,-6.456882034780289814e+02,-7.172052691174475285e+02,-7.862525582490914076e+02,-8.320420665426669302e+02,-8.963598902347013109e+02,-9.600349758245791918e+02,-9.345323461920070258e+02,-9.871569852808770520e+02,-1.038499022850992787e+03,-1.070506992751823873e+03,-1.133454945830365432e+03,-1.205647129867379135e+03,-1.266651803270163782e+03,-1.287189151585015452e+03,-1.360134080487588562e+03,-1.386271980462730653e+03,-1.433312182007280171e+03
-7.283177465879673036e+03,-7.517958437580876307e+03,-3.996051724412020576e+02,-4.200924248646704768e+02,-4.200924248646704768e+02,-4.517798591286376109e+02,-4.715658503438979778e+02,-5.030627372240838326e+02,-5.544638473693914875e+02,-6.399019852185934951e+02,-7.466298233214515676e+02,-7.932083430198234737e+02,-9.038191693401339535e+02,-6.200478205779571681e+02,-6.549004270630782685e+02,-6.834472856082112457e+02,-7.197146379475254889e+02,-7.514032573943893567e+02,-7.979946490876866392e+02,-7.810432888852571978e+02,-8.473975385471683239e+02,-9.432587291529947606e+02,-9.311568748286604205e+02,-1.016209038434407830e+03,-1.009484087810649385e+03,-1.039607856415178503e+03,-1.042109137312125313e+03,-1.123064353258856045e+03,-1.197390251868903533e+03,-1.320886259877092016e+03,-1.297800456390283671e+03,-1.368015991865968545e+03,-1.337740827156995920e+03,-1.386674988128133009e+03,-1.445582178575580429e+03
