-3.913650833296599103e+02,-5.066688317226897880e+02,-6.319114775306559295e+02,-7.747107966838700577e+02,-9.246619661877161889e+02,-1.149710144891182608e+03,-1.373377683434031951e+03,-1.560097956061981449e+03,-1.743564201231237575e+03,-1.953652237184101068e+03,-2.184136596137946526e+03,-2.438030018520590602e+03,-2.680012354870899344e+03,-2.874364224916127114e+03,-3.158194005080789793e+03,-3.419893169526829297e+03,-3.702765220483639041e+03,-3.928638982495430355e+03,-4.189058868939981949e+03,-4.427917886113968052e+03,-4.663709838562491313e+03,-4.997594931896424896e+03,-5.330542099764685190e+03,-5.580926862852475097e+03,-5.804126560905224324e+03,-6.068039207992550473e+03,-6.326638446198246129e+03,-6.604728638666517327e+03,-6.859028047666210114e+03,-7.069488071927151395e+03,-7.282468783256835195e+03,-7.538778736557474986e+03,-7.838470199111707188e+03,-8.048096598647104656e+03,-8.288612888590627335e+03
-6.158829117657464280e+01,-8.983289873589995977e+01,-1.145292364292456426e+02,-1.773557334169832984e+02,-2.188009736206646778e+02,-2.991167301521824697e+02,-4.212181998877058504e+02,-5.042716726974014705e+02,-5.906748401046578465e+02,-7.003239147947112997e+02,-8.129684788282784211e+02,-9.413677778879614380e+02,-1.083914756002726563e+03,-1.245218005067980584e+03,-1.384383617579885595e+03,-1.565812387250017764e+03,-1.726497861089534354e+03,-1.896724176679186257e+03,-2.088319023771196498e+03,-2.257964251250681627e+03,-2.446175208161990668e+03,-2.657980043120968730e+03,-2.884211051725258130e+03,-3.080584994291937164e+03,-3.323925564642026075e+03,-3.584446213140971849e+03,-3.818649788839109988e+03,-4.101037976323893417e+03,-4.341427534209370606e+03,-4.575583692569629420e+03,-4.819245449183164965e+03,-5.045771345005877265e+03,-5.278581726388047173e+03,-5.526986015634824980e+03,-5.760303084642316207e+03
-1.226152273104592538e+01,-1.965986651955716269e+01,-3.097418354647511762e+01,-5.367581861305789914e+01,-7.128508372597305254e+01,-1.029981597107153135e+02,-1.749381975370849887e+02,-2.265414959153916072e+02,-2.750276677482046921e+02,-3.377869862858968304e+02,-4.156679541225395269e+02,-4.768444620329934764e+02,-5.290719546039929355e+02,-6.485200245442506457e+02,-7.450514379212113454e+02,-8.266040551034495820e+02,-9.102344229022887703e+02,-1.014261075890387019e+03,-1.125378194085206360e+03,-1.263335380259756676e+03,-1.394903572440515291e+03,-1.532337392658941553e+03,-1.692081126161827342e+03,-1.824691269609240408e+03,-1.983169308904700756e+03,-2.138095479633219384e+03,-2.333204331082571116e+03,-2.533031016186708712e+03,-2.757520615019968318e+03,-2.940197718926933248e+03,-3.125772128858160613e+03,-3.340288746049869587e+03,-3.578654946997875413e+03,-3.774406453596800930e+03,-3.983798931016842744e+03
-2.151125446732178048e+01,-1.208918304591647264e+01,-1.224315164728213290e+01,-1.453311121623143265e+01,-1.902197324755428554e+01,-2.484530822918035042e+01,-7.750920225072158587e+01,-9.033098110575731710e+01,-1.181810776996557451e+02,-1.796357816156117622e+02,-2.139343314318967941e+02,-2.546243743190516682e+02,-2.739865157961232285e+02,-3.459541969188009602e+02,-3.915800252528230772e+02,-4.803172291511214098e+02,-5.351432941445381175e+02,-6.186046708299918464e+02,-6.911887304480432022e+02,-7.555153463389123090e+02,-8.381564634628200565e+02,-9.079335513571363663e+02,-1.039761762543748546e+03,-1.159010719934344252e+03,-1.297727684084198017e+03,-1.410396493924024071e+03,-1.552035593692914517e+03,-1.680830491927272988e+03,-1.843791251723840560e+03,-2.004524467740437785e+03,-2.146094028604815776e+03,-2.303542400003932471e+03,-2.458569723657812574e+03,-2.634723995646957974e+03,-2.817936696657394350e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.460984822591145530e+03,-6.343271764255917766e+00,-2.321733231859608182e+01,-2.321733231859608182e+01,-4.964035817034838516e+01,-9.369910940678687439e+01,-1.170827932203653035e+02,-1.573858379697219050e+02,-1.838731126425963112e+02,-2.281163268571239371e+02,-2.795377402618365750e+02,-3.213730760007691174e+02,-3.835806840648833145e+02,-4.279204980067744941e+02,-4.756353286908010887e+02,-5.313390859475521211e+02,-6.151962885066484432e+02,-6.642842960624903981e+02,-7.280811198859075830e+02,-7.876377426824168424e+02,-8.553020174370068389e+02,-9.857858623141429462e+02,-1.086730695826374131e+03,-1.199381820676938787e+03,-1.336788600762844226e+03,-1.431591723837537984e+03,-1.552010112085985156e+03,-1.675618241395700579e+03,-1.785681541823796579e+03,-1.934606561269137046e+03,-2.063380446558619496e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.006953824821100518e+00,-9.282844969737611862e+00,-1.462247799196271991e+01,-4.851928920189558880e+01,-5.922183841191571929e+01,-1.021504026098074576e+02,-1.187110755737817698e+02,-1.723866263084200341e+02,-2.013901274531137346e+02,-2.334620612284938659e+02,-2.676748335489903070e+02,-2.911919883945781748e+02,-3.537736113680364269e+02,-4.161763580255175725e+02,-4.483169543621226012e+02,-4.881327779740325354e+02,-5.318985162061296705e+02,-5.900894313990210094e+02,-6.693126613704810097e+02,-7.531068931977735019e+02,-8.404408690690819412e+02,-9.185316112532921125e+02,-9.932465671563144269e+02,-1.098710150120808748e+03,-1.186110994695791305e+03,-1.262061416133703915e+03,-1.378743017031507634e+03,-1.487341873094526136e+03,-1.596318653496352681e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.611744615170985639e+01,-8.359791445848998137e+01,-2.133431134598539813e+02,-8.190728894878441224e+01,-1.233914416106304373e+02,-1.410115071099610589e+02,-1.895849476585834452e+02,-1.990654910443390122e+02,-2.445562507738011675e+02,-2.927262718762618761e+02,-3.367521929425084863e+02,-3.686527088048233622e+02,-4.309746485447117834e+02,-4.582443001545843231e+02,-5.069318324260587474e+02,-5.743488593498301498e+02,-6.165599599358939713e+02,-6.600888248057418650e+02,-7.517916733714446309e+02,-8.284641805180723395e+02,-9.162646591013912030e+02,-9.851922591230008948e+02,-1.044722788724050815e+03,-1.178096904945012511e+03,-1.253782082311382283e+03,-1.362106718500911938e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.638351647949218750e+04,-1.058215581095316367e+02,-1.135949126513235967e+02,-3.262731414804891017e+01,-1.125662391227949541e+02,-1.307348924956093299e+02,-1.606523259094859668e+02,-1.717340223112963145e+02,-1.738543006597830924e+02,-2.342715656479736879e+02,-2.668460245221981495e+02,-2.936780228320236006e+02,-3.296252229637507298e+02,-3.809009550505824677e+02,-4.118081951959100593e+02,-4.712857576528087407e+02,-5.880674591564184084e+02,-6.247014869718246928e+02,-6.699171504700369724e+02,-7.377530719717084366e+02,-7.902272452202075783e+02,-8.343013164030026019e+02,-8.489081149292551345e+02,-9.278472605875110730e+02,-1.045727171658439829e+03,-1.167207305797019671e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.548735498046875136e+02,-1.062798926642483593e+03,-1.229594240787049415e+02,-4.543341553686220635e+01,-1.114513051763297824e+02,-1.343869060104376842e+02,-1.969679115329765295e+02,-1.898928192138834561e+02,-2.274849147763526105e+02,-2.611347476946917823e+02,-2.835788506578732040e+02,-3.013425364457426667e+02,-3.480899045038058830e+02,-3.758081170633709007e+02,-4.365000136612183610e+02,-4.768038680907934008e+02,-5.623347253107623374e+02,-5.806862423506456707e+02,-6.536969512628913890e+02,-7.271099672818423869e+02,-7.341483099471778360e+02,-7.762594175820848932e+02,-8.365662776324860488e+02,-9.530106809564896366e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.946831780538038004e+01,-2.104062553692441639e+01,-7.689741639940507412e+01,-1.150186965337945963e+02,-1.481333547874430394e+02,-1.496817208383688467e+02,-2.108292147196612802e+02,-2.176806161235484751e+02,-2.287070424402240576e+02,-2.573859990140768446e+02,-2.947374336857870958e+02,-2.945793271490745155e+02,-3.464080929596674991e+02,-3.827371827454612117e+02,-4.447145758407008884e+02,-5.004643487189521238e+02,-5.570933883070956654e+02,-5.978211034415576250e+02,-6.042107626669701403e+02,-6.357043670870989445e+02,-6.850135884021277661e+02,-7.522110944587984704e+02
