-2.335638507723544421e+01,-2.650790667679869372e+01,-3.242587506793073970e+01,-4.226298735106890803e+01,-4.597448037834047341e+01,-5.171049490088579148e+01,-5.542745927761440328e+01,-6.144849657571388235e+01,-7.063057855163785348e+01,-7.333875869586064766e+01,-7.954912036856714508e+01,-8.918953079267585338e+01,-9.447503707180837296e+01,-1.047414197120346557e+02,-1.144015729105849033e+02,-1.221483352099389350e+02,-1.286141625418185015e+02,-1.378179894374144965e+02,-1.465491925877707047e+02,-1.614312494933296023e+02,-1.717750833791012894e+02,-1.787579222612814362e+02,-1.867177043274903383e+02,-1.970544939751020763e+02,-2.081561946849140270e+02,-2.189046925556500582e+02,-2.366701930347338703e+02,-2.483947908988815527e+02,-2.602300707490217633e+02,-2.769302038609271222e+02,-2.954715156322137659e+02,-3.106782331866622258e+02,-3.285185350319615054e+02,-3.506128845832920433e+02,-3.681992850625708797e+02
-3.102323288350269195e+02,-3.640853475340044838e+02,-3.640853475340044838e+02,-3.640853475340044838e+02,-1.675910125199136473e+02,-1.387349659803979307e+02,-1.032754634335262267e+02,-1.032754634335262267e+02,-1.032754634335262267e+02,-1.032754634335262267e+02,-4.420334302577120411e+01,-4.420334302577120411e+01,-3.677790919820885307e+01,-3.677790919820885307e+01,-3.748814095545820635e+01,-2.667531958194525288e+01,-2.093828585958694433e+01,-2.370665020857859062e+01,-2.361705645487328553e+01,-2.506700886875854195e+01,-2.579677372101515331e+01,-2.487562465340072393e+01,-2.558751883228080715e+01,-2.631753126617582694e+01,-2.855137487389258411e+01,-3.141764441489947046e+01,-3.442817519206012378e+01,-3.550747888474935365e+01,-3.824694811506617498e+01,-3.850593667131802533e+01,-4.122507678215512072e+01,-4.390322701373878544e+01,-4.492712041952878366e+01,-4.637596485071378538e+01,-5.152133937374539130e+01
-1.974579788390017256e+02,-2.629833300745257247e+02,-2.629833300745257247e+02,-2.629833300745257247e+02,-2.629833300745257247e+02,-2.629833300745257247e+02,-2.629833300745257247e+02,-2.629833300745257247e+02,-2.629833300745257247e+02,-2.629833300745257247e+02,-9.842256875589774268e+01,-9.842256875589774268e+01,-9.842256875589774268e+01,-9.842256875589774268e+01,-9.842256875589774268e+01,-2.903381958835640120e+01,-2.903381958835640120e+01,-1.195561720121115989e+01,-1.195561720121115989e+01,-1.195561720121115989e+01,-1.195561720121115989e+01,-1.195561720121115989e+01,-1.162115890283464026e+01,-1.162115890283464026e+01,-1.049375697318657785e+01,-1.049375697318657785e+01,-1.049375697318657785e+01,-1.094965461915642813e+01,-1.184676142274801869e+01,-1.393482166081253126e+01,-1.365812445283959953e+01,-1.365812445283959953e+01,-1.291409706130319179e+01,-1.291409706130319179e+01,-1.288218022122028295e+01
-5.461248408635457054e+03,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-1.564406210490258431e+01,-1.564406210490258431e+01,-1.564406210490258431e+01,-1.564406210490258431e+01,-1.564406210490258431e+01,-1.564406210490258431e+01,-1.564406210490258431e+01,-1.001285653753820881e+01,-1.001285653753820881e+01,-8.506465248347501173e+00,-8.506465248347501173e+00,-8.506465248347501173e+00,-8.506465248347501173e+00
0.000000000000000000e+00,-1.422866651038859800e+02,-1.899126200695849036e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-1.564406210490258431e+01
0.000000000000000000e+00,-5.461248408635457054e+03,-1.681289366618358940e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02
0.000000000000000000e+00,0.000000000000000000e+00,-9.493490481476071352e+01,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02,-2.146805228222121968e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02,-1.955847446059260619e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.098608249460706787e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02,-1.676542195106254098e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02,-1.510804027214687721e+02
