-3.854957917964069907e+02,-4.689736729314399781e+02,-5.820200796155654643e+02,-6.968509580485838342e+02,-8.506722287838163084e+02,-1.038874520721026329e+03,-1.205356598746468308e+03,-1.350681047522179597e+03,-1.513055903512055920e+03,-1.723377603484061183e+03,-1.913804661200360897e+03,-2.145677593161760797e+03,-2.383075143871119508e+03,-2.611792071426683378e+03,-2.866039156498629836e+03,-3.053281797433379325e+03,-3.264797916904574777e+03,-3.526887000614338376e+03,-3.738482007099394650e+03,-3.992205522254677817e+03,-4.289988585398680698e+03,-4.567828498586839487e+03,-4.729239049011230236e+03,-4.954910811383884720e+03,-5.166446755471222787e+03,-5.439716062529058945e+03,-5.756528012252880217e+03,-5.970397218059980332e+03,-6.173961461804038663e+03,-6.378568481013772725e+03,-6.659431410517602671e+03,-6.902094151703010539e+03,-7.203019427522428487e+03,-7.479284047219513923e+03,-7.735043777280569884e+03
-9.749434439381897732e+01,-1.138797539412248767e+02,-1.411855784851333340e+02,-1.790977382390643413e+02,-2.235077509071982718e+02,-2.704440035358503565e+02,-3.493745872485566792e+02,-4.255574012049763155e+02,-4.902576107883005534e+02,-5.723024755007630802e+02,-6.881039340904711707e+02,-7.888453677534098460e+02,-9.289767495791703595e+02,-1.119612540091990468e+03,-1.253412752557728709e+03,-1.374597680434989798e+03,-1.496390166137742654e+03,-1.641363506963497457e+03,-1.843940998618014874e+03,-1.993137793758723092e+03,-2.198558559106545090e+03,-2.414904349681305575e+03,-2.593471792702598577e+03,-2.799159315786066145e+03,-2.978536690288789941e+03,-3.130785803238417884e+03,-3.330894262941269517e+03,-3.564627560862896644e+03,-3.740799498094871979e+03,-3.919507551467248959e+03,-4.136863350916837589e+03,-4.387343678905873276e+03,-4.629680905805217662e+03,-4.858153339935500298e+03,-5.077030403567005123e+03
-3.925860040325922284e+01,-4.941956196312584382e+01,-5.292177065639511113e+01,-7.107670984977737305e+01,-8.319645412998768563e+01,-1.067752868530308348e+02,-1.590869358538367351e+02,-1.763524059100872989e+02,-2.075830824765079967e+02,-2.570168453402341129e+02,-3.147317176357437916e+02,-3.471511993189241139e+02,-4.195123731109516143e+02,-5.054953583971148987e+02,-6.339567906791096448e+02,-7.141726577620878516e+02,-7.757702509637070989e+02,-8.950040261988043540e+02,-9.984371720302727908e+02,-1.120650698725056827e+03,-1.230069976976677253e+03,-1.358054418283297309e+03,-1.465734967062030591e+03,-1.638932689799464697e+03,-1.775704387318306999e+03,-1.921731684831306438e+03,-2.096426675055869964e+03,-2.232797977276875827e+03,-2.404986778001201856e+03,-2.545278989913334954e+03,-2.693498150717876342e+03,-2.888903661676309184e+03,-3.067518410796189528e+03,-3.271794984366577864e+03,-3.454020100415392335e+03
-3.181626704232755642e+01,-3.181626704232755642e+01,-4.129424907312142068e+01,-5.343625452537772702e+01,-7.204132723484748624e+01,-4.364628447612212625e+01,-5.165415967106984851e+01,-7.495087115000993094e+01,-7.546161613366379584e+01,-8.021738188323935503e+01,-1.094384427326862266e+02,-1.405038298892491468e+02,-1.638146979434373236e+02,-2.430882314458329461e+02,-2.940293753118871791e+02,-3.701432152355297376e+02,-4.420498049699820058e+02,-5.088391051832342669e+02,-5.765594658091570182e+02,-6.483852363342783747e+02,-7.268192174945817214e+02,-7.946310525763485657e+02,-8.858823732438481784e+02,-9.916042595199324978e+02,-1.068625711334093921e+03,-1.211255142137041503e+03,-1.277176165982347811e+03,-1.385849224942869569e+03,-1.525391515793485269e+03,-1.637882141002763319e+03,-1.768788128601067001e+03,-1.914885148826889235e+03,-2.045689697376263211e+03,-2.219200087874403380e+03,-2.367869502826474672e+03
-2.535030626983123270e+01,-2.535030626983123270e+01,-2.535030626983123270e+01,-3.977357708123117419e+01,-4.534400934747333878e+01,-2.091218587783037464e+01,-2.452321920814805978e+01,-3.225407910534291034e+01,-3.499484978705384464e+01,-4.388036980930001363e+01,-4.691058999142789787e+01,-6.340929554445421701e+01,-8.112668271400737297e+01,-9.893289271624132653e+01,-1.574632822475184923e+02,-1.899189472685952182e+02,-2.513134642007655657e+02,-2.922304121704521549e+02,-3.366121778832400082e+02,-3.695451103888634634e+02,-4.490872958591727411e+02,-5.665854873850158810e+02,-6.240245431568760068e+02,-6.716221077830808781e+02,-7.467764118481144351e+02,-8.328912901823000539e+02,-9.504542714693515109e+02,-1.000174922680300710e+03,-1.092476221760797443e+03,-1.215574301491438518e+03,-1.326836021626170805e+03,-1.453038709699340870e+03,-1.577958223751551486e+03,-1.697144701913330664e+03,-1.806769629027984365e+03
-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.448105218136810981e+04,-5.239028643597861645e+01,-5.239028643597861645e+01,-5.239028643597861645e+01,-2.198849331762908577e+01,-3.291169485914443982e+01,-3.486490404312591807e+01,-3.597944127595447839e+01,-5.422844760514420415e+01,-7.191933568174692937e+01,-9.608434320055367550e+01,-1.251652109747737569e+02,-1.630436438867807851e+02,-2.118866378482829873e+02,-2.603689345413689580e+02,-3.296510271465110122e+02,-3.988282950663577822e+02,-4.275470220820334362e+02,-5.044146529643611530e+02,-6.148088431834720495e+02,-7.509155057628742043e+02,-8.043114621163939546e+02,-8.524495016105436207e+02,-9.452212928158226077e+02,-1.057369494805770955e+03,-1.154776465412550579e+03,-1.231489011056941081e+03,-1.313667675660024770e+03,-1.411086884675597958e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.659887284509737242e+02,-1.657261075827521779e+02,-1.427759326651104921e+01,-3.896995129444957229e+01,-5.139175435602005848e+01,-6.961810161168486388e+01,-1.031053102189469541e+02,-1.130149530026485962e+02,-1.558756300010931000e+02,-1.879893451132193434e+02,-2.470822572311986960e+02,-3.256490656948379296e+02,-3.402834399827864331e+02,-4.073699932513155204e+02,-4.929587282964376982e+02,-6.199135949052672458e+02,-6.361711222295655261e+02,-7.285177117141087137e+02,-8.242320866765056735e+02,-9.044405876895102665e+02,-9.746803539676147921e+02,-1.046668379935811799e+03,-1.099287193026984369e+03,-1.159900906344515306e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.659887284509737242e+02,-1.659887284509737242e+02,-1.659887284509737242e+02,-2.135841904323415292e+02,-6.496350344553245293e+01,-6.496350344553245293e+01,-8.024527851398256928e+01,-9.835498589088231824e+01,-1.291952259293250620e+02,-1.776682054771713979e+02,-2.213245936594017280e+02,-2.405205078657529327e+02,-3.048693708014527601e+02,-3.757355153384476125e+02,-4.480573111814496770e+02,-5.678213964089358115e+02,-6.418627865567549406e+02,-7.044095265661982239e+02,-8.696548137449550495e+02,-7.319154038913081877e+02,-7.955701201141891943e+02,-8.671460863267039940e+02,-9.882059378898151181e+02,-1.051572363907473118e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.465380027793992667e+04,-1.659887284509737242e+02,-1.659887284509737242e+02,-1.659887284509737242e+02,-1.659887284509737242e+02,-5.487579841934232405e+01,-5.487579841934232405e+01,-6.395793883129195478e+01,-7.536184558320789506e+01,-8.565469787498781784e+01,-1.160514359645460445e+02,-1.692507777844917314e+02,-1.751712108557005081e+02,-2.039432205243939791e+02,-2.654866268993634435e+02,-2.705506376863014566e+02,-3.337279988003609219e+02,-4.244608350294623165e+02,-4.858919616738186846e+02,-5.768811023234505910e+02,-6.846983934072617330e+02,-7.026595622767464420e+02,-6.525110831075273836e+02,-7.713681290758089517e+02,-8.488480870572171852e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.638350542473793030e+04,-1.504917028232746452e+04,-1.504917028232746452e+04,-1.504917028232746452e+04,-1.504917028232746452e+04,-1.504917028232746452e+04,-1.504917028232746452e+04,-1.465380027793992667e+04,-1.448105218136810981e+04,-1.448105218136810981e+04,-2.135841904323415292e+02,-2.468089151753167982e+02,-2.932115253999742777e+02,-3.478481432995696991e+02,-1.964787719134261863e+02,-2.077002298252576509e+02,-1.987939285311378796e+02,-2.165734188805851943e+02,-2.480466459548494242e+02,-2.849713712730404040e+02,-3.347768864578614512e+02,-3.838467898770531406e+02,-4.349462776915681843e+02,-5.089070313827501764e+02,-5.836079439911663940e+02,-5.589749842495455141e+02,-6.801448162750730262e+02,-7.263196490479421072e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.638350518059730530e+04,-1.638350518059730530e+04,-1.638350518059730530e+04,-1.638350518059730530e+04,-1.638350518059730530e+04,-1.465380027793992667e+04,-1.448105218136810981e+04,-1.448105218136810981e+04,-1.448105218136810981e+04,-2.468089151753167982e+02,-2.932115253999742777e+02,-3.426751049708901746e+02,-3.900593793514995582e+02,-1.633003841991655634e+02,-1.866685784231818843e+02,-1.756362264643443325e+02,-1.735109702837404768e+02,-2.111140790373038953e+02,-2.450619056598132488e+02,-2.631930137108202530e+02,-3.116029252105978458e+02,-4.019655453667292591e+02,-4.286029726209185924e+02,-5.088305816595360511e+02,-6.022402860111499194e+02,-6.922562569095797471e+02
