-2.949627822217192019e+01,-3.216713904278146430e+01,-4.268519620381707824e+01,-4.841629726697874503e+01,-5.020659991657505827e+01,-5.419477029374265697e+01,-5.866872748433473106e+01,-6.600871086508585961e+01,-6.837920453696341383e+01,-7.361511013651966095e+01,-8.174242419234983004e+01,-8.833512470260509986e+01,-9.425479576286579686e+01,-1.018652114731190466e+02,-1.097508783446724721e+02,-1.172659747291014298e+02,-1.238169898079723907e+02,-1.325895653930312506e+02,-1.435876832571160264e+02,-1.511924747329992726e+02,-1.634949334593765400e+02,-1.764188567648179458e+02,-1.879272366116962871e+02,-2.026921389181937911e+02,-2.139462887662621426e+02,-2.263597756701485366e+02,-2.382259699458096804e+02,-2.527890981107722723e+02,-2.684372241908936303e+02,-2.800335034532743634e+02,-2.946210986780275789e+02,-3.110436960524509118e+02,-3.281490619653202430e+02,-3.435697340612661606e+02,-3.564862114375345072e+02
-1.847632212212577230e+01,-1.660443076395277018e+01,-3.071714236418567268e+01,-3.198798001831999827e+01,-4.419092534442500408e+01,-4.539278838079989953e+01,-4.335878851367794340e+01,-4.443969689207526130e+01,-4.443969689207526130e+01,-4.223246429237867972e+01,-4.344375385032892467e+01,-4.296267469277019302e+01,-3.900066893904407550e+01,-4.174346242570445753e+01,-4.377235365102502129e+01,-4.455053833318330447e+01,-4.569722923296478712e+01,-4.800339783529378934e+01,-4.921543598079649229e+01,-4.815718223304521928e+01,-5.083200528619205727e+01,-5.136609979006524895e+01,-5.085080191490822443e+01,-5.191481882090130284e+01,-5.412963723089418266e+01,-5.502087694406439056e+01,-5.666588486554407211e+01,-5.752864621535341882e+01,-6.154207078711458223e+01,-6.443532406157581249e+01,-6.485783222972217743e+01,-6.629795922216584358e+01,-7.032497736729227711e+01,-7.161149320376775051e+01,-7.608877049409599636e+01
-6.641771587867513915e+01,-6.641771587867513915e+01,-1.736699002914992320e+02,-1.829783302171356354e+02,-2.707333114342690124e+02,-2.707333114342690124e+02,-2.814372218808862272e+02,-2.814372218808862272e+02,-2.814372218808862272e+02,-2.814372218808862272e+02,-2.814372218808862272e+02,-2.814372218808862272e+02,-5.356311770312494502e+01,-5.601840844528986452e+01,-5.850714209904000285e+01,-5.850714209904000285e+01,-5.850714209904000285e+01,-5.850714209904000285e+01,-4.936661337938672034e+01,-4.936661337938672034e+01,-4.936661337938672034e+01,-4.960384136261922094e+01,-4.960384136261922094e+01,-4.960384136261922094e+01,-5.135607129843928220e+01,-4.634680364153755505e+01,-4.302597241506548187e+01,-4.302597241506548187e+01,-4.083480801642379987e+01,-4.086553260881907335e+01,-4.207746206924954890e+01,-4.000712831585160956e+01,-4.103961728347957916e+01,-4.052081414406993787e+01,-4.102958664391714905e+01
-1.524735800834137081e+02,-1.524735800834137081e+02,-2.148632460429224693e+02,-2.248650114731568976e+02,-4.308073216586373633e+02,-4.809605072956327376e+02,-4.809605072956327376e+02,-4.964603132233282849e+02,-4.964603132233282849e+02,-4.964603132233282849e+02,-4.964603132233282849e+02,-4.964603132233282849e+02,-4.964603132233282849e+02,-5.141765200529001731e+02,-5.339867596412412922e+02,-5.339867596412412922e+02,-5.339867596412412922e+02,-5.339867596412412922e+02,-5.339867596412412922e+02,-5.339867596412412922e+02,-5.531157774012372101e+02,-1.288113103440163343e+02,-1.288113103440163343e+02,-1.288113103440163343e+02,-1.288113103440163343e+02,-1.343472676848498679e+02,-1.343472676848498679e+02,-1.343472676848498679e+02,-1.343472676848498679e+02,-5.379613551256615978e+01,-5.604406075699129275e+01,-5.604406075699129275e+01,-5.604406075699129275e+01,-5.604406075699129275e+01,-5.832164821585159586e+01
-2.730904852822391604e+03,-2.730904852822391604e+03,-2.730904852822391604e+03,-1.524735800834137081e+02,-3.018190619009695865e+02,-4.514086777976573899e+02,-4.653423093771675667e+02,-4.809605072956327376e+02,-4.809605072956327376e+02,-4.964603132233282849e+02,-4.964603132233282849e+02,-4.964603132233282849e+02,-4.964603132233282849e+02,-5.141765200529001731e+02,-5.141765200529001731e+02,-5.141765200529001731e+02,-5.141765200529001731e+02,-5.141765200529001731e+02,-5.141765200529001731e+02,-5.141765200529001731e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.328706664015556953e+02,-5.531157774012372101e+02,-5.724272977281106023e+02
-2.246541029708463157e+03,-2.246541029708463157e+03,-2.246541029708463157e+03,-2.868894419312999162e+03,-1.538601841983982013e+02,-3.719554105165331634e+02,-4.136494739082091883e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.642619817553855341e+02,-4.642619817553855341e+02,-4.642619817553855341e+02,-4.642619817553855341e+02,-4.642619817553855341e+02,-4.804440342765525429e+02,-4.804440342765525429e+02,-4.964603132233282849e+02,-4.964603132233282849e+02,-5.146469695830022602e+02,-5.146469695830022602e+02,-5.146469695830022602e+02,-5.531157774012372101e+02,-5.531157774012372101e+02
-2.246541029708463157e+03,-2.246541029708463157e+03,-2.246541029708463157e+03,-2.868894419312999162e+03,-2.868894419312999162e+03,-2.836812304276788836e+02,-2.817290434282380147e+02,-4.136494739082091883e+02,-4.298099091366282778e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.798162643438448072e+02,-4.980418577871417369e+02,-4.980418577871417369e+02,-4.980418577871417369e+02,-4.980418577871417369e+02
-1.679105579032427386e+03,-1.679105579032427386e+03,-1.679105579032427386e+03,-2.179690759034262555e+03,-2.179690759034262555e+03,-2.272747974099706880e+03,-1.629590898789166431e+02,-3.647254510963906569e+02,-4.134948182338263791e+02,-4.134948182338263791e+02,-4.304274218843020776e+02,-4.304274218843020776e+02,-4.304274218843020776e+02,-4.304274218843020776e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.804440342765525429e+02,-4.804440342765525429e+02,-4.804440342765525429e+02,-4.804440342765525429e+02
-1.679105579032427386e+03,-1.679105579032427386e+03,-1.679105579032427386e+03,-2.179690759034262555e+03,-2.179690759034262555e+03,-2.179690759034262555e+03,-1.903486878123859924e+03,-3.194296918626482693e+02,-3.807100889458957340e+02,-4.134948182338263791e+02,-4.134948182338263791e+02,-4.304274218843020776e+02,-4.304274218843020776e+02,-4.304274218843020776e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.459840814924297661e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.627980422097394353e+02,-4.627980422097394353e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.638399399113655090e+04,-1.638399399113655090e+04,-1.638399399113655090e+04,-1.638399399113655090e+04,-1.370071716912216004e+02,-2.993851194272531870e+02,-3.812581538761464230e+02,-3.812581538761464230e+02,-3.812581538761464230e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-3.997605633168335544e+02,-4.188442935830354941e+02,-4.328843731969118380e+02,-4.479755499575641693e+02,-4.479755499575641693e+02,-4.479755499575641693e+02,-4.479755499575641693e+02,-4.479755499575641693e+02,-4.479755499575641693e+02
