-5.746446603492449867e+02,-6.949470827783767390e+02,-8.382898807389983631e+02,-1.007588024011128937e+03,-1.238242587160452331e+03,-1.408210617934194715e+03,-1.602925626701305191e+03,-1.810725303244236102e+03,-2.125990535168968563e+03,-2.352314357198877133e+03,-2.608331982807296299e+03,-2.928320102867485275e+03,-3.264901370568152743e+03,-3.577448444720795578e+03,-3.870132831154936866e+03,-4.093063059315792998e+03,-4.373031085617575627e+03,-4.678040262544956022e+03,-4.941334201847624172e+03,-5.165765880185909737e+03,-5.435405527949207681e+03,-5.769194248405948201e+03,-6.060124156622264309e+03,-6.348616534896591475e+03,-6.636090647550739959e+03,-6.868232676351227383e+03,-7.126211026925446276e+03,-7.377643100066813531e+03,-7.592101118399966253e+03,-7.792800113027328734e+03,-8.038668210268984694e+03,-8.233522705022756782e+03,-8.447682215381657443e+03,-8.704141799190649181e+03,-8.890310275883248323e+03
-2.187522341973975699e+02,-2.558430684274963482e+02,-2.891332044199605775e+02,-3.370687657193264499e+02,-4.004017563506338888e+02,-4.617444798664733980e+02,-5.540499673549859381e+02,-6.820580685319711165e+02,-8.083068694901876370e+02,-9.416645998708088428e+02,-1.084568987719119832e+03,-1.265147641084637826e+03,-1.458227770153326901e+03,-1.701900992875202746e+03,-1.938451774358887633e+03,-2.125332306843667538e+03,-2.363693639370642813e+03,-2.583692290671239334e+03,-2.808024617735833090e+03,-3.002097375655304859e+03,-3.205400440702670494e+03,-3.473815359696290216e+03,-3.683145094137721571e+03,-3.920826020186446385e+03,-4.142906770115379913e+03,-4.419928282665065126e+03,-4.694690884564949556e+03,-4.907526696223684667e+03,-5.184240960497366359e+03,-5.411433721242651700e+03,-5.627700208878232843e+03,-5.853897305279167995e+03,-6.025944334049325334e+03,-6.256627484556353920e+03,-6.495404846422506125e+03
-1.847627341509406733e+02,-1.934700571710865233e+02,-1.890826578796909985e+02,-1.976806353477013829e+02,-2.113681400189094006e+02,-2.322121344776502099e+02,-2.582598253503877004e+02,-3.149365228976561752e+02,-3.774299840342732182e+02,-4.762264545348655247e+02,-5.475317938918375376e+02,-6.441443156499723273e+02,-7.523573568218887431e+02,-9.110680248937413808e+02,-1.088914272359286315e+03,-1.222478229771536462e+03,-1.392036645734054218e+03,-1.525868778766364358e+03,-1.613113326258453753e+03,-1.779423561237888634e+03,-1.931480747469227708e+03,-2.094178170244274042e+03,-2.314834521993604085e+03,-2.502832094834539930e+03,-2.718598695655987285e+03,-2.918356236030851051e+03,-3.100562507906608971e+03,-3.270295121511644538e+03,-3.480608801920345741e+03,-3.675340624648744324e+03,-3.854375911546510906e+03,-4.063398642244490929e+03,-4.236870660008221421e+03,-4.424980839672548427e+03,-4.599854718699793011e+03
-2.480921573098010811e+02,-2.033682970341719454e+02,-1.722819536871400885e+02,-1.474422724172129051e+02,-1.568793783218339115e+02,-1.555761471083035019e+02,-1.679032105185063131e+02,-1.800914967225664896e+02,-2.185576221216257409e+02,-2.515567658610978867e+02,-3.024008581078097109e+02,-3.541212195182217215e+02,-4.231240666722790706e+02,-5.416334805690919438e+02,-6.444517727498471231e+02,-7.368736158523420272e+02,-8.504975809478577276e+02,-9.275920551545970056e+02,-1.061092820765224360e+03,-1.185904311908940826e+03,-1.313123131140181158e+03,-1.471015733671756379e+03,-1.599612640043937972e+03,-1.779109158853545068e+03,-1.949506901430847620e+03,-2.120515992500644643e+03,-2.233566063850150385e+03,-2.383561947935335411e+03,-2.531925553121930079e+03,-2.710349619368631465e+03,-2.861079244384820413e+03,-2.995694684420753674e+03,-3.150721287529762321e+03,-3.285270801084687719e+03,-3.429069919804273923e+03
-2.114196044506350347e+02,-1.703203257373000952e+02,-1.744069347428459196e+02,-1.210145774519634472e+02,-1.237467301888485878e+02,-1.264500363723454939e+02,-1.368240975509628754e+02,-1.362948577483977317e+02,-1.591749997920437920e+02,-1.705418060714857234e+02,-2.074175893725359288e+02,-2.180715132466780233e+02,-2.487557723403496652e+02,-3.110359800386693223e+02,-4.075753801345169904e+02,-4.419688353844575204e+02,-5.338307893098979093e+02,-6.089218839767197551e+02,-6.640193704296461874e+02,-7.692417983088135998e+02,-8.565879681752766146e+02,-9.562688916723835746e+02,-1.087055773167340931e+03,-1.220072187477865555e+03,-1.342737129185167987e+03,-1.506425932318787545e+03,-1.639994403243753823e+03,-1.760411371802798158e+03,-1.885217010229682501e+03,-2.029154098456284828e+03,-2.174204371697686383e+03,-2.296315760647614752e+03,-2.415493367611225040e+03,-2.531805459992629949e+03,-2.672763003655376451e+03
-2.041674843907237573e+02,-1.598563608752461676e+02,-1.598563608752461676e+02,-1.306507646419476600e+02,-1.128179906225584972e+02,-1.124650471868960295e+02,-1.210123987079392123e+02,-1.211297178161074015e+02,-1.337843922990179806e+02,-1.365212252674644446e+02,-1.563223327073818893e+02,-1.666158757010300064e+02,-1.795575023887554948e+02,-2.171039726870320976e+02,-2.855292589122992695e+02,-3.150837075870254580e+02,-3.843804713274231517e+02,-4.382314456418955615e+02,-5.051795061461893397e+02,-5.389252903650876760e+02,-6.410121433130295827e+02,-7.225708560889992214e+02,-8.093716288389285864e+02,-8.963130818742325800e+02,-1.016866738334830643e+03,-1.157937877886515935e+03,-1.272568981944631332e+03,-1.355457458451607636e+03,-1.457812358018178884e+03,-1.592168958015521866e+03,-1.707196721418380093e+03,-1.822664229276149854e+03,-1.936685188607222017e+03,-2.026794806749654299e+03,-2.155451494749466747e+03
-1.826218800851511901e+02,-1.372138380755356764e+02,-1.372138380755356764e+02,-1.073873962485718891e+02,-1.101166175679093726e+02,-1.037685368730316924e+02,-1.064713898561169430e+02,-1.092759947700909891e+02,-1.237821402077025681e+02,-1.302251818634907750e+02,-1.404144168512897579e+02,-1.481610392284929958e+02,-1.518780683197053349e+02,-1.845347849919714065e+02,-2.426444045157497840e+02,-2.688684467204012662e+02,-3.150934005002881690e+02,-3.786486109573654630e+02,-4.449416995649178830e+02,-4.689049761975499564e+02,-5.325635416612014978e+02,-5.758738778750674783e+02,-6.485646688742098149e+02,-7.201552042030491521e+02,-8.142432682806535240e+02,-8.797519636152003386e+02,-1.005664473796595416e+03,-1.117562600664937463e+03,-1.176911954346202720e+03,-1.275003417781755161e+03,-1.399014509453937535e+03,-1.517865071483828160e+03,-1.599562584186018057e+03,-1.694826866711409139e+03,-1.805178473052716981e+03
-1.741468243183335289e+02,-1.741468243183335289e+02,-1.741468243183335289e+02,-1.741468243183335289e+02,-1.306944890858498809e+02,-1.306944890858498809e+02,-1.306944890858498809e+02,-1.360552241574671939e+02,-1.395807349540341136e+02,-1.471948027605770903e+02,-1.559689918870849965e+02,-1.374301047534493136e+02,-1.374301047534493136e+02,-1.485636075994123075e+02,-1.824043358156652062e+02,-2.311171186827922099e+02,-2.723201683359565664e+02,-3.229708716510399427e+02,-3.569611091256508075e+02,-4.296383708437689961e+02,-4.293893014373400092e+02,-4.654851070678428755e+02,-4.959589545837969240e+02,-5.474361617643025966e+02,-6.304465138364552104e+02,-7.051003711603315196e+02,-7.642912641559659050e+02,-8.874661336747326459e+02,-9.384148857656917926e+02,-1.030765718423958560e+03,-1.143798848836695470e+03,-1.230035759125062668e+03,-1.366390015196446257e+03,-1.494696978221562631e+03,-1.583765633029090395e+03
-1.659453716990882697e+02,-1.659453716990882697e+02,-1.659453716990882697e+02,-1.659453716990882697e+02,-1.659453716990882697e+02,-1.159819252323736407e+02,-1.159819252323736407e+02,-1.177863285933053135e+02,-1.208030560920218193e+02,-1.235992980461663109e+02,-1.235992980461663109e+02,-1.339762205659220058e+02,-1.382659667966438519e+02,-1.497454582405796373e+02,-1.843604067607181207e+02,-2.242563615957695333e+02,-2.805683151487034479e+02,-2.970598116108149611e+02,-3.591781341619283694e+02,-4.493383944855432901e+02,-4.810755015867756583e+02,-4.933664552239034720e+02,-5.508762999326797853e+02,-5.557338400409598762e+02,-5.585504329046528937e+02,-6.017406498322550306e+02,-6.664747898383238862e+02,-7.577569108473209099e+02,-8.386585362827884182e+02,-8.786634084390959742e+02,-9.386525882504404308e+02,-1.051140620110031705e+03,-1.169373732751119633e+03,-1.290292007226213173e+03,-1.415341347306676198e+03
-5.822636857193799187e+03,-5.822636857193799187e+03,-5.822636857193799187e+03,-5.822636857193799187e+03,-5.822636857193799187e+03,-5.822636857193799187e+03,-5.822636857193799187e+03,-5.822636857193799187e+03,-1.560133837215593076e+02,-1.533683320578400355e+02,-1.533683320578400355e+02,-1.547051678274983431e+02,-1.224501322449416705e+02,-1.291733780587992726e+02,-1.576130360544527491e+02,-1.686029560849894722e+02,-2.042859731460348769e+02,-2.554903365034712408e+02,-3.016247405179087764e+02,-3.687505269023043297e+02,-4.713065682691275242e+02,-4.856252486178447612e+02,-5.514226753933688769e+02,-5.704819246871094265e+02,-5.290460023856759335e+02,-5.811219168504046593e+02,-6.285219443797228678e+02,-6.790304234586922121e+02,-7.553398348316810598e+02,-7.970211466121439798e+02,-8.798413801089631079e+02,-9.633095388195948772e+02,-1.027649422885144759e+03,-1.081948846004029292e+03,-1.206096828038586636e+03
