-7.764881778781511912e+02,-8.557523129253112302e+02,-9.235564009217392822e+02,-1.059461055665318781e+03,-1.170844374592020131e+03,-1.320961242676859229e+03,-1.471905299266639986e+03,-1.611661675255463251e+03,-1.764846466885053815e+03,-1.898732514258316769e+03,-2.046179100364073520e+03,-2.213105235096336855e+03,-2.413195984703757858e+03,-2.552214663308716808e+03,-2.713754416428848799e+03,-2.947883465870761938e+03,-3.167928765828730775e+03,-3.344160191867639242e+03,-3.523593189329366851e+03,-3.678462095292662070e+03,-3.881424650082484732e+03,-4.098954541564053216e+03,-4.364841848646979997e+03,-4.581243094253314666e+03,-4.821697428297444276e+03,-5.036932980860072348e+03,-5.295686157733353866e+03,-5.504165095999258483e+03,-5.673516465361039081e+03,-5.862792320933584051e+03,-6.103846445554528145e+03,-6.357218228809754692e+03,-6.542724068305936271e+03,-6.770491439266242196e+03,-7.013632451432180460e+03
-4.966443430866807489e+02,-5.062912010494356991e+02,-5.235701335069846891e+02,-5.783312723451456350e+02,-6.120125983868123285e+02,-6.552464092740133310e+02,-7.008721322061813908e+02,-7.305371242121123032e+02,-8.273451887593050742e+02,-9.081265927289749698e+02,-9.984667074587703155e+02,-1.068726062265380506e+03,-1.172754369212622805e+03,-1.242662013231215951e+03,-1.311514387652075129e+03,-1.434187452704574071e+03,-1.570491899315687760e+03,-1.683830410681413923e+03,-1.808202524264719841e+03,-1.915211483760244164e+03,-2.029441051630094307e+03,-2.176516886135046207e+03,-2.303735808796431684e+03,-2.457860302541742385e+03,-2.650157775474768187e+03,-2.854204460581564945e+03,-3.026352763356884225e+03,-3.186073038839090714e+03,-3.321579019142065590e+03,-3.476788774769878273e+03,-3.655499639045618551e+03,-3.850768425570013733e+03,-4.021158727235107563e+03,-4.223428223936198265e+03,-4.419610057014424456e+03
-4.764029173726513022e+02,-4.764029173726513022e+02,-4.747570853842888710e+02,-4.761823630945604577e+02,-4.806325387717678268e+02,-4.944471828438954617e+02,-5.132398998199028028e+02,-5.335999102994022678e+02,-5.399006704825001179e+02,-5.484013412023136880e+02,-5.754062540118802644e+02,-5.906600142977480346e+02,-6.557388674470805654e+02,-7.110568829916596769e+02,-7.790412151600894504e+02,-8.720390590959826795e+02,-9.550913043877312703e+02,-1.027370255988419558e+03,-1.130024168400237386e+03,-1.172137606645112101e+03,-1.219844051340802935e+03,-1.260808185252168641e+03,-1.329861787687910464e+03,-1.415933535737755619e+03,-1.545797193242770618e+03,-1.657927210915560863e+03,-1.758499842740683334e+03,-1.872185946950874495e+03,-1.971848081044741775e+03,-2.066284244503548962e+03,-2.207696011313138115e+03,-2.349740927076779826e+03,-2.468197829957955946e+03,-2.600035898657297366e+03,-2.777193972047673924e+03
-4.464653710569020291e+02,-4.464653710569020291e+02,-4.464653710569020291e+02,-4.455612152217171342e+02,-4.573963704405235831e+02,-4.319593998889093882e+02,-4.420452913624041571e+02,-4.398059227461343994e+02,-4.471278543265862027e+02,-4.360278737310102315e+02,-4.306186893671739995e+02,-4.509269057649163983e+02,-4.610400788351009282e+02,-4.701423318420268060e+02,-4.980908537311026976e+02,-5.714535594444047319e+02,-6.589587593484287709e+02,-7.319640560896971238e+02,-8.078250909575314154e+02,-8.472973387894113557e+02,-8.789702723171407115e+02,-8.954316939752173994e+02,-9.211648734533845300e+02,-9.655309282945486302e+02,-1.006731387029676625e+03,-1.094746313911465222e+03,-1.146484660649306306e+03,-1.212837055959011650e+03,-1.279218725068270942e+03,-1.373805527805627435e+03,-1.506792673819929178e+03,-1.642227369408732557e+03,-1.731141284138185938e+03,-1.810842724338056769e+03,-1.898664593144181481e+03
-5.976043217060608868e+02,-5.634952012552315637e+02,-5.634952012552315637e+02,-5.634952012552315637e+02,-5.634952012552315637e+02,-3.801111712765127209e+02,-3.851501810332082982e+02,-3.885298877229608365e+02,-3.927982798457046556e+02,-3.927982798457046556e+02,-3.858872770183006082e+02,-3.893730168989451386e+02,-3.872965870096596745e+02,-3.906859461220019512e+02,-3.958044162554350009e+02,-4.694613179617163610e+02,-5.113843502277194943e+02,-5.390824099424561382e+02,-5.822034105409056792e+02,-6.070299078192906563e+02,-6.667927954046809873e+02,-6.742166511745936077e+02,-6.920017534747528316e+02,-7.176542457922136009e+02,-7.528759223681947788e+02,-7.985544416757301178e+02,-8.454421280824909672e+02,-8.756895165265449350e+02,-9.054301226352775984e+02,-9.514413514913277368e+02,-1.031437874273422949e+03,-1.109437108247322385e+03,-1.176332175411022945e+03,-1.237055903637927258e+03,-1.291401632936786882e+03
-1.355688698329920499e+03,-1.355688698329920499e+03,-1.355688698329920499e+03,-1.355688698329920499e+03,-1.355688698329920499e+03,-4.655153535671153122e+02,-4.467843442799776312e+02,-4.467843442799776312e+02,-4.467843442799776312e+02,-4.467843442799776312e+02,-4.358546371786437703e+02,-4.268044970099044804e+02,-4.266187257422318453e+02,-3.877510853710796823e+02,-3.904950712788162832e+02,-4.828526647831688479e+02,-5.424764100210402376e+02,-5.395789721526149378e+02,-5.467226825361741476e+02,-5.475613490456831869e+02,-5.809171203451218162e+02,-6.048487271699915482e+02,-6.083961471402672032e+02,-6.227161633095399793e+02,-6.510499865575976628e+02,-6.715236985693852603e+02,-7.106858156125171035e+02,-7.240234280015455397e+02,-7.457548179726217086e+02,-7.678162412068802496e+02,-8.050022143695161958e+02,-8.627803142254604154e+02,-8.772478420602166125e+02,-9.164642985456505357e+02,-9.751316073561899884e+02
-8.972064252338459482e+03,-8.972064252338459482e+03,-8.972064252338459482e+03,-8.972064252338459482e+03,-8.972064252338459482e+03,-8.972064252338459482e+03,-8.972064252338459482e+03,-1.766536477637566122e+03,-1.766536477637566122e+03,-1.766536477637566122e+03,-1.085192405756788276e+03,-8.690216185926603885e+02,-8.690216185926603885e+02,-7.479459346131523034e+02,-7.479459346131523034e+02,-8.398340105770279251e+02,-9.128383046529562534e+02,-7.585853558836927277e+02,-6.969807648393683621e+02,-6.530600833206865445e+02,-6.327483201381174922e+02,-6.037741625573887632e+02,-5.908522325260940988e+02,-6.357690026453796008e+02,-6.364073499025406591e+02,-6.488074811195684788e+02,-6.761585842531516164e+02,-6.885695454839482181e+02,-6.728634863798428114e+02,-6.845518245056726983e+02,-7.111581912606227434e+02,-7.462402888035180695e+02,-7.605237515858691495e+02,-7.753943996971644310e+02,-7.925041738215319356e+02
-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.842805572958053745e+03,-9.088726199160217220e+03,-1.532129860537336754e+03,-1.211243599410150182e+03,-8.574779910554732396e+02,-8.508204266301918324e+02,-7.926542216437799198e+02,-7.296033437936465589e+02,-7.412608128025096903e+02,-7.352693610247121114e+02,-7.043216523721380327e+02,-6.871155610611893962e+02,-7.061638794336471392e+02,-7.121351850247314133e+02,-6.908722737291326439e+02,-6.777964959511723464e+02,-7.051069878474397683e+02,-6.904619521163575655e+02,-7.098268125968627373e+02,-7.289081394809145422e+02
-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.596478510101107531e+03,-8.364086952892181216e+03,-8.549307506002833179e+03,-8.502560632545362751e+03,-8.502560632545362751e+03,-1.091704560090353652e+03,-8.362063788438009624e+02,-8.071824306290675395e+02,-8.071824306290675395e+02,-8.048631126205613100e+02,-8.142936669357745814e+02,-7.963648942921543039e+02,-7.047217169193141899e+02,-7.089904647810866436e+02,-6.973965569499675894e+02,-6.930729448968406814e+02,-6.949791479733054302e+02,-7.002648716816680690e+02,-7.148823984420565694e+02,-7.147525917216313474e+02,-7.037553161381641758e+02
-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.644368021007623611e+03,-8.313091259700115188e+03,-8.501540265372199428e+03,-8.434958619287981492e+03,-8.434958619287981492e+03,-8.434958619287981492e+03,-1.512826768491070425e+03,-9.534971419908318921e+02,-9.196288044623440783e+02,-8.759130676070387835e+02,-9.317241688278891161e+02,-8.586992225224031472e+02,-7.489337850363870075e+02,-7.393124992629241206e+02,-7.349294784597748276e+02,-6.888856433841062881e+02,-6.547993248038594629e+02,-6.782340998833230969e+02,-6.728957768504562864e+02,-6.893005700632517119e+02,-6.841358251160576174e+02
