-4.173142928650967747e+02,-4.884262254087046244e+02,-5.817555540656634321e+02,-6.622542315507754438e+02,-7.596039252903640318e+02,-8.804901822924283579e+02,-1.053179154411949639e+03,-1.191943613573407447e+03,-1.316394840091046490e+03,-1.539732754129986233e+03,-1.716991942625625370e+03,-1.926452646522984878e+03,-2.133867004988156168e+03,-2.365656912049032144e+03,-2.536654404681719825e+03,-2.756817924011388641e+03,-2.956042611418564320e+03,-3.232370082365781855e+03,-3.491401519217098667e+03,-3.744702202682548887e+03,-4.004834339548871867e+03,-4.307566902642313835e+03,-4.565366259480902045e+03,-4.781452476125175963e+03,-5.038018616952368575e+03,-5.261349970723171282e+03,-5.473061908599194794e+03,-5.695625736734294151e+03,-5.907522898454007191e+03,-6.156500425650724537e+03,-6.384657288952590534e+03,-6.586203881592986363e+03,-6.881363811827043719e+03,-7.095663495508028063e+03,-7.340916472507646176e+03
-1.893469001990079050e+02,-2.044771133255121640e+02,-2.253158680416642881e+02,-2.389297674517044641e+02,-2.580382123587402248e+02,-3.159697688703924996e+02,-3.747284011895124536e+02,-4.078467829784745504e+02,-4.680967421067126111e+02,-5.246847760555330069e+02,-5.886939153985158555e+02,-6.855696399889160375e+02,-8.014023666414288982e+02,-9.434632456671524778e+02,-1.045764956604236431e+03,-1.189252990265480548e+03,-1.291295302615858873e+03,-1.426862375635023454e+03,-1.581735633833301790e+03,-1.710795894116415866e+03,-1.857348376542472352e+03,-2.052902060829122547e+03,-2.263585534674511564e+03,-2.452927513857295708e+03,-2.652348277651083663e+03,-2.840174234284595514e+03,-3.019665440649842367e+03,-3.235867773885176575e+03,-3.452405184093594016e+03,-3.629537450279388395e+03,-3.810142681071700736e+03,-4.030616179643031501e+03,-4.273305572564425347e+03,-4.480022122078363282e+03,-4.684636484493631542e+03
-1.577907156469960910e+02,-1.577907156469960910e+02,-1.629254621030714532e+02,-1.668717137825277632e+02,-1.739209798529971920e+02,-2.060927899223015061e+02,-2.170177274673629029e+02,-2.259962527174888578e+02,-2.540723034262017563e+02,-2.758216169610173552e+02,-2.999980959580049102e+02,-3.333336852934503440e+02,-3.885800231746327995e+02,-4.283367672671031983e+02,-4.891473539711732315e+02,-5.496347302333864491e+02,-6.146987215629608272e+02,-7.068794219024792937e+02,-7.953010244189097193e+02,-8.875594075040695543e+02,-9.819017245576872028e+02,-1.102429517526251402e+03,-1.219186673615436121e+03,-1.335117636337428166e+03,-1.480834065172809233e+03,-1.593952302437633307e+03,-1.746373986737730547e+03,-1.900904892859438633e+03,-2.090065741443560455e+03,-2.230758215577799547e+03,-2.357574225168656540e+03,-2.523698149392357664e+03,-2.701388197776225297e+03,-2.884207050071096091e+03,-3.030131570377034677e+03
-1.748625364157984166e+02,-1.748625364157984166e+02,-1.748625364157984166e+02,-1.748625364157984166e+02,-1.748625364157984166e+02,-1.813048231159590102e+02,-1.957397875092866286e+02,-1.991364629851996995e+02,-2.234671004125274578e+02,-1.948298575341155470e+02,-2.077562824434084519e+02,-2.287617617356466155e+02,-2.370269199388779384e+02,-2.834180548179039647e+02,-2.993506621743586038e+02,-3.328149468128655144e+02,-3.678885407904922431e+02,-4.228437668017404008e+02,-4.854897379139540590e+02,-5.383738663477040518e+02,-5.802321650046915238e+02,-6.439740787276097080e+02,-7.295192142496025554e+02,-8.546502470615952234e+02,-9.547822223308706953e+02,-1.034766882194715208e+03,-1.135308340489102193e+03,-1.263748974608196249e+03,-1.363204631009046352e+03,-1.470581195243902584e+03,-1.556910510544279532e+03,-1.656486196443066319e+03,-1.777084172637307802e+03,-1.906867921560836294e+03,-1.998485695728447126e+03
-2.043403303417391044e+02,-2.043403303417391044e+02,-2.043403303417391044e+02,-2.043403303417391044e+02,-2.043403303417391044e+02,-2.043403303417391044e+02,-2.045388708007438936e+02,-2.045388708007438936e+02,-2.151383609630188403e+02,-2.220740972471086820e+02,-1.990294964392238626e+02,-2.198001011216482539e+02,-2.244531111647748958e+02,-2.552905305004412071e+02,-2.477506742629997518e+02,-2.618316129293958170e+02,-2.941864351113216003e+02,-3.211671204419151877e+02,-3.534827715769418433e+02,-3.732485985896098555e+02,-4.138742887871150060e+02,-4.444191436044167176e+02,-4.965000233000082517e+02,-5.746211466705018438e+02,-6.579874996939981884e+02,-7.143161024943892699e+02,-7.745508515606214814e+02,-8.653107069607028734e+02,-9.557190512984132056e+02,-1.065378880065447447e+03,-1.125924394405331441e+03,-1.204597540611998284e+03,-1.292832330955183579e+03,-1.375780864960514464e+03,-1.485161048502990752e+03
-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-3.815817777505068875e+02,-3.498139623535706733e+02,-3.498139623535706733e+02,-3.449220852692533299e+02,-2.708104778201651470e+02,-3.025534062707052954e+02,-2.535830371363313702e+02,-2.742838109868409902e+02,-2.856233456419212189e+02,-2.673941857247434655e+02,-3.075844800319141541e+02,-3.498563500328168629e+02,-3.784573923234502217e+02,-4.065358611616942426e+02,-4.479638127273604482e+02,-4.841921959020792769e+02,-5.411334004785832121e+02,-6.018360607266583884e+02,-6.609216941521477793e+02,-7.252776797462776130e+02,-7.605575909006967095e+02,-8.350628620268407758e+02,-9.037899179814070294e+02,-1.001419250666190806e+03,-1.083266130143189230e+03,-1.146949925536382352e+03,-1.222344359672006931e+03
-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-4.205813820818837598e+02,-3.969205129145684623e+02,-3.969205129145684623e+02,-3.810326444865748954e+02,-3.810326444865748954e+02,-3.475559217000861736e+02,-3.551113022262993582e+02,-3.629459640759814079e+02,-3.152609642258984195e+02,-3.042816626468771233e+02,-2.868786955224265967e+02,-3.173791635710446144e+02,-3.637430863252470203e+02,-3.867205449125424366e+02,-4.243533526504135693e+02,-4.396155038097818988e+02,-4.439768550938899807e+02,-4.900413254957659319e+02,-5.524843221067043260e+02,-6.069763700996409170e+02,-6.361514410541711868e+02,-6.713889644234998286e+02,-7.448944253686210004e+02,-8.460218389142416981e+02,-9.242030305591447359e+02,-9.868434503154296635e+02,-1.072905571507783861e+03
-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-9.679093589573711142e+03,-6.576605896031641123e+02,-5.310734272699636449e+02,-5.310734272699636449e+02,-5.310734272699636449e+02,-4.693457147561741181e+02,-3.672526299291397436e+02,-3.672526299291397436e+02,-3.633218072332524571e+02,-2.837687036624535608e+02,-3.089436902377367460e+02,-2.794447855994791325e+02,-2.913070532640430201e+02,-3.249934819965137081e+02,-3.309298929940409266e+02,-3.802544013037530704e+02,-4.073842652226605878e+02,-4.497113004969737062e+02,-4.738850211031847834e+02,-5.395479224365648179e+02,-6.054115524082664024e+02,-6.777080958432954958e+02,-7.222737721457975795e+02,-7.254844898065506413e+02,-7.898607691987185717e+02,-8.691576168742860773e+02,-9.167217795727613066e+02,-9.501392370560031395e+02
-9.719009204233869241e+03,-9.719009204233869241e+03,-9.719009204233869241e+03,-9.719009204233869241e+03,-9.719009204233869241e+03,-9.719009204233869241e+03,-9.719009204233869241e+03,-9.719009204233869241e+03,-9.719009204233869241e+03,-9.719009204233869241e+03,-7.588651426427270508e+02,-7.588651426427270508e+02,-5.650234994987754362e+02,-3.938382050548777329e+02,-3.711962841623022200e+02,-3.711962841623022200e+02,-2.759875827897782301e+02,-2.724238250748750261e+02,-2.959119814007509035e+02,-3.060430728438208803e+02,-3.075089906660986117e+02,-3.124922684452531030e+02,-3.389300313177827206e+02,-3.155328303323975661e+02,-3.262299121323713393e+02,-3.727314732142852449e+02,-4.060261936297404191e+02,-4.435460660116023064e+02,-5.122874519378897276e+02,-5.826830962687957935e+02,-6.328969598097293101e+02,-7.199781776437790768e+02,-8.117919983132912876e+02,-9.129083594819817336e+02,-9.833543497330007312e+02
-9.172035511477170076e+03,-9.172035511477170076e+03,-9.172035511477170076e+03,-9.172035511477170076e+03,-9.172035511477170076e+03,-9.172035511477170076e+03,-9.172035511477170076e+03,-9.172035511477170076e+03,-9.172035511477170076e+03,-9.172035511477170076e+03,-9.172035511477170076e+03,-9.172035511477170076e+03,-5.240901991839475613e+02,-4.714570717511584235e+02,-3.595844473465014630e+02,-3.595844473465014630e+02,-3.595844473465014630e+02,-3.358017682112142097e+02,-3.460068155201355466e+02,-3.435893549854520188e+02,-3.461290680287324903e+02,-3.429334349897506513e+02,-3.429334349897506513e+02,-3.562561412772734002e+02,-3.641683824550273698e+02,-4.056799796296696741e+02,-4.472452686681432397e+02,-4.518440190993673014e+02,-4.986708795173598219e+02,-5.430664579429933383e+02,-6.370407554642417836e+02,-7.131742290228185084e+02,-8.328717401178807904e+02,-9.004909153641219746e+02,-9.678618599653100318e+02
