-1.671168242273686474e+03,-1.815028378491658486e+03,-1.943185181835374351e+03,-2.108780895954283551e+03,-2.242160369734524920e+03,-2.391992284733211363e+03,-2.617307484255778945e+03,-2.791166775519998737e+03,-2.976584860320343068e+03,-3.158918251553109712e+03,-3.328747030084156449e+03,-3.520550971009241039e+03,-3.685301044873850969e+03,-3.881090871857894854e+03,-4.051225192979324220e+03,-4.263852595247663885e+03,-4.437026646800798517e+03,-4.606784999584298021e+03,-4.778084410400798333e+03,-5.002270789342931494e+03,-5.159751057514859895e+03,-5.322614619518055406e+03,-5.555025768985257855e+03,-5.715067616871216160e+03,-5.918079232415529987e+03,-6.107918950956268418e+03,-6.286816585802753252e+03,-6.481781873940433798e+03,-6.629546577565715779e+03,-6.826062269681873659e+03,-6.985122651321774356e+03,-7.195396761194722785e+03,-7.382133357695232917e+03,-7.574559526948778512e+03,-7.742674988230511190e+03
-1.982232476325060134e+03,-1.866350618788409747e+03,-1.835807913917334645e+03,-1.842320396870511786e+03,-1.881873749919155898e+03,-1.925310412274922783e+03,-2.043777102608289169e+03,-2.072647542503294062e+03,-2.124961077159094657e+03,-2.239523865075301273e+03,-2.321070381899368840e+03,-2.390810408412316974e+03,-2.496680687209282951e+03,-2.598539606256115349e+03,-2.695418670207656305e+03,-2.851846466113542192e+03,-2.981917844523151416e+03,-3.137737839144177087e+03,-3.300328731131470249e+03,-3.424875000938516678e+03,-3.551020663805003096e+03,-3.649119841200034898e+03,-3.742322194230365312e+03,-3.854466907259379695e+03,-4.030794005236144585e+03,-4.203572722607700598e+03,-4.310269632239415841e+03,-4.456641431382831797e+03,-4.602266487887785843e+03,-4.814285083547134491e+03,-4.964529060783263049e+03,-5.117447873497470937e+03,-5.273872037813684983e+03,-5.474898248386549312e+03,-5.649956879414582545e+03
-2.889242227104652102e+03,-2.722060084728460424e+03,-2.591297379998618453e+03,-2.297692525266852499e+03,-2.261236819573004595e+03,-2.216863166905931394e+03,-2.245855204885659077e+03,-2.251887871765604814e+03,-2.254575375541926405e+03,-2.287510605540805955e+03,-2.226371252872617333e+03,-2.254153038982888575e+03,-2.294078130860920282e+03,-2.352969597097310725e+03,-2.402282441879206090e+03,-2.502391272775270409e+03,-2.530826576735457820e+03,-2.679217486525119057e+03,-2.794332757996390228e+03,-2.866392269989720717e+03,-2.949045730409437056e+03,-2.960801519680464025e+03,-3.009057326506150730e+03,-3.093224996848827686e+03,-3.182131254538419853e+03,-3.272882551238408269e+03,-3.325070915722108566e+03,-3.409095984214634427e+03,-3.526817472459484634e+03,-3.670897581454805731e+03,-3.782134282559747135e+03,-3.877604056936025700e+03,-4.025409415345534399e+03,-4.183563914002874299e+03,-4.317233361327284911e+03
-6.173691952507509086e+03,-5.651631827946144767e+03,-4.937685151628003041e+03,-4.641358947724751488e+03,-4.017172872501674647e+03,-3.861237873055971704e+03,-3.435914573461261625e+03,-2.963937715210283386e+03,-2.797727604158781560e+03,-2.500552856187011912e+03,-2.436941687323361293e+03,-2.322804219026502778e+03,-2.331368426800535417e+03,-2.312444388971227909e+03,-2.312060815383681984e+03,-2.312840920819770872e+03,-2.348400119142910626e+03,-2.445734223945161375e+03,-2.564907673514055205e+03,-2.646147341666282045e+03,-2.743030052302272452e+03,-2.748289799411489184e+03,-2.751666300306106223e+03,-2.761761016449916042e+03,-2.828911167256178487e+03,-2.876415881317283038e+03,-2.912357273160741897e+03,-2.978441771627922208e+03,-3.055048661389727386e+03,-3.133341331806745984e+03,-3.255077419612871381e+03,-3.315392145605412225e+03,-3.408971260427180823e+03,-3.529474156645578660e+03,-3.628366557559212197e+03
-5.797166514291149724e+03,-6.430242199811702449e+03,-5.762248559840886628e+03,-5.295245342652279760e+03,-5.343568957653636971e+03,-4.727865430212348656e+03,-4.339328353162110034e+03,-3.319287299575819361e+03,-3.154614115111226511e+03,-3.015467471616717376e+03,-2.949424562469248485e+03,-2.870722459753508247e+03,-2.700126805366113331e+03,-2.652614165787235834e+03,-2.645014840857369563e+03,-2.536549092362628471e+03,-2.476249648765109214e+03,-2.492687699744969450e+03,-2.544524119005563080e+03,-2.618337379172408419e+03,-2.700249629847734013e+03,-2.718225822406026964e+03,-2.745404006639748332e+03,-2.704133236258958277e+03,-2.789494580705874796e+03,-2.798530302751841191e+03,-2.816809692184333016e+03,-2.838678848217622090e+03,-2.852312710695713577e+03,-2.962897511848318572e+03,-3.042487453415913478e+03,-3.121535794272896055e+03,-3.188693740365466510e+03,-3.277926290043166773e+03,-3.322165134918987860e+03
-7.021478769719948104e+03,-7.734596679344588665e+03,-7.906341620358994987e+03,-7.879454387317328838e+03,-5.765935289298029602e+03,-4.945458044017444990e+03,-5.052188609505109525e+03,-4.212624151767387957e+03,-3.529379461764044208e+03,-3.517142531306506044e+03,-3.325823570431556618e+03,-3.109974234193004577e+03,-3.000920214302859222e+03,-2.828313823781523752e+03,-2.750184237620703698e+03,-2.662888363187258165e+03,-2.520769407618420246e+03,-2.588974768392370152e+03,-2.611465883498879066e+03,-2.537793665956629411e+03,-2.565413584915148022e+03,-2.610408432059766255e+03,-2.657302044416736408e+03,-2.717393128118471850e+03,-2.770417231773842104e+03,-2.750683908526340474e+03,-2.814876306717431817e+03,-2.809639887846826241e+03,-2.849337098951718417e+03,-2.903066788383643598e+03,-2.942253089432299021e+03,-2.996465764858853618e+03,-3.048104263254527268e+03,-3.112582655083566351e+03,-3.183510449807627992e+03
-9.871296019715433431e+03,-9.870219857492340452e+03,-9.895609161236256114e+03,-9.707102756124233565e+03,-7.297302042687674657e+03,-7.328748574307312992e+03,-6.379181018162477812e+03,-5.427795753799544400e+03,-4.682918018817757002e+03,-4.093417151679858307e+03,-3.856432098211501398e+03,-3.775056831503459762e+03,-3.384041239847035740e+03,-3.408138644054955421e+03,-3.139687215466099133e+03,-2.934519631105709777e+03,-2.799113531287762271e+03,-2.777424837776999993e+03,-2.666197085394517217e+03,-2.638824712148375966e+03,-2.585357473326304444e+03,-2.513796536953387204e+03,-2.554710869569661099e+03,-2.586536545559819388e+03,-2.645042953137418863e+03,-2.693097112920959262e+03,-2.781850761497668373e+03,-2.840986919036900872e+03,-2.885711822290677901e+03,-2.941869931233467469e+03,-3.014724652357947434e+03,-2.938184000509858834e+03,-2.973918315670912307e+03,-3.007678695898885962e+03,-3.081357561761441048e+03
-1.157001181662049385e+04,-1.105240986257478471e+04,-1.162559701944744484e+04,-1.096516394565377414e+04,-7.708431263712773216e+03,-7.708431263712773216e+03,-7.605324798366633331e+03,-6.649108992053621478e+03,-6.716544198841258549e+03,-4.767352716464005425e+03,-4.176635230302491436e+03,-3.912454573514402909e+03,-3.637211613674001455e+03,-3.647017454463281865e+03,-3.350322809884796243e+03,-3.265975688182346403e+03,-3.062969704887180797e+03,-3.024575782480249927e+03,-2.894242167726389198e+03,-2.770122311156630531e+03,-2.711217194514224047e+03,-2.604598913582359273e+03,-2.619892353208400436e+03,-2.614189315244439513e+03,-2.676843443926718464e+03,-2.652559943448104150e+03,-2.707251269419441087e+03,-2.759040650442621427e+03,-2.798323120015039422e+03,-2.825096059327351668e+03,-2.898477387937975891e+03,-2.892641645802561015e+03,-2.915804468429505505e+03,-2.940094062039948312e+03,-2.989067821549627297e+03
-1.190349280917587748e+04,-1.114965281400098684e+04,-1.165272360096112789e+04,-1.124745768837267315e+04,-1.126451113822463776e+04,-1.104674019783003860e+04,-1.081378166070172119e+04,-1.083377968296543622e+04,-1.045629013982799552e+04,-7.597789600034192517e+03,-4.482217260393810648e+03,-4.346082994608099398e+03,-4.143860668640627409e+03,-4.177790428302716464e+03,-4.028358053519700661e+03,-3.867346545965789119e+03,-3.578556629399256963e+03,-3.536806310366539492e+03,-3.315611453659571907e+03,-3.113652582674979840e+03,-2.993427523964613101e+03,-2.891186764221651174e+03,-2.803556318293605273e+03,-2.713091326716330514e+03,-2.747766362385807497e+03,-2.718618384169387355e+03,-2.750364741985833916e+03,-2.758585075684584353e+03,-2.779622370929446788e+03,-2.889254658167597881e+03,-2.971928992620649751e+03,-2.986182949489628299e+03,-3.041949639899321937e+03,-3.092114445463037555e+03,-3.119319990920324926e+03
-1.172373953558495668e+04,-1.184783134247324961e+04,-1.207223728638622924e+04,-1.157985318944812752e+04,-1.168443368412172458e+04,-1.168968297147060002e+04,-1.170937716319220453e+04,-1.144364981543617796e+04,-1.119390615596828138e+04,-1.095485750743056451e+04,-6.967041578467828913e+03,-6.291361474531829117e+03,-5.092168521408324523e+03,-5.082939865420155911e+03,-4.797500437526367023e+03,-4.506632798470919624e+03,-4.532279631752902787e+03,-3.965303469401878374e+03,-3.824199971688919504e+03,-3.658143036959599613e+03,-3.305408107267581272e+03,-3.062837134863309529e+03,-3.043697101246276361e+03,-2.942061275193066194e+03,-2.902414317455420132e+03,-2.803489289052938602e+03,-2.818911800645436870e+03,-2.809444427190373517e+03,-2.844178941137264246e+03,-2.914588440253291083e+03,-2.938689879379266131e+03,-3.026769834961501601e+03,-3.039004953368704719e+03,-2.969675450321740300e+03,-3.028244685460384972e+03
