-1.147058882354338948e+03,-1.278709579562603494e+03,-1.379682745457092551e+03,-1.479301268319808742e+03,-1.589945068128422236e+03,-1.758042585082951518e+03,-1.885235936885361753e+03,-2.021730420037430576e+03,-2.185175915994406296e+03,-2.352570486968471414e+03,-2.571156304941200688e+03,-2.786219062559749545e+03,-2.988420536672841990e+03,-3.205227412258968343e+03,-3.426377300379366261e+03,-3.589399181986349049e+03,-3.771991506673112781e+03,-3.975607302864556914e+03,-4.193830698961518465e+03,-4.432831524848339541e+03,-4.630978226889192229e+03,-4.891725641332302075e+03,-5.108089376479390921e+03,-5.332922995648355936e+03,-5.527848935877637814e+03,-5.753811614772102985e+03,-6.015884312036629126e+03,-6.232359215137980755e+03,-6.433044192007090714e+03,-6.649870422759278881e+03,-6.819447555497594294e+03,-7.056669721682841555e+03,-7.255637923947881063e+03,-7.487640212863474517e+03,-7.716781279935569728e+03
-1.038425899233794325e+03,-1.011853163451527394e+03,-1.016969001324129863e+03,-1.001402246378429936e+03,-1.049605480554219184e+03,-1.112037154905222678e+03,-1.122545920855455279e+03,-1.206893676833974268e+03,-1.282283632412036241e+03,-1.341560876168594177e+03,-1.448193385958191357e+03,-1.561875291122207955e+03,-1.692432478693671555e+03,-1.813394509496289857e+03,-1.953992256984705136e+03,-2.085844911870942724e+03,-2.253777414021665209e+03,-2.389316924406556609e+03,-2.511044926319839306e+03,-2.636974439592727776e+03,-2.774999985715882758e+03,-2.995167824143299185e+03,-3.130366305716577699e+03,-3.273937458291671646e+03,-3.407188281065881256e+03,-3.543926625048853566e+03,-3.691655027680548301e+03,-3.872132831842858195e+03,-4.058964486767700691e+03,-4.260804328313276528e+03,-4.421646069880855066e+03,-4.594213321623966294e+03,-4.783232151170545876e+03,-4.945465124994344478e+03,-5.191118006178009637e+03
-1.386541876169284023e+03,-1.268673483343502085e+03,-1.289422335058687850e+03,-1.294350965859602638e+03,-1.213531260122612366e+03,-1.158090281262688677e+03,-1.182484534687750738e+03,-1.128522744113949102e+03,-1.158418742432236058e+03,-1.148070941709398539e+03,-1.140475505374885643e+03,-1.203019322516704960e+03,-1.288734952131781029e+03,-1.382134588619496753e+03,-1.480797843086636476e+03,-1.556556982388460710e+03,-1.655939239542500218e+03,-1.740020979300941235e+03,-1.845610322487580333e+03,-1.918851885944698097e+03,-2.027038658990262775e+03,-2.119930431860979752e+03,-2.204322870257677550e+03,-2.327682108371393952e+03,-2.435121511810270931e+03,-2.554905229476244585e+03,-2.656915654429779352e+03,-2.738643851544006793e+03,-2.854077831626723764e+03,-2.944070740215472142e+03,-3.038397982461015090e+03,-3.156226095575744239e+03,-3.300198211533240737e+03,-3.417146741414115240e+03,-3.574115194909881211e+03
-1.750414354517092988e+03,-1.577358609487519743e+03,-1.618726089146730374e+03,-1.598496419534159259e+03,-1.434912418229697323e+03,-1.428165333849087347e+03,-1.422514119635827910e+03,-1.395548249921283968e+03,-1.426683824020964266e+03,-1.409161356656401949e+03,-1.355531574467613382e+03,-1.339119193160986015e+03,-1.313608489384367658e+03,-1.348407127347306414e+03,-1.403094914736059764e+03,-1.424676410301970463e+03,-1.475054719029207945e+03,-1.530447122005478377e+03,-1.637996914022446390e+03,-1.725253771280780938e+03,-1.713809849320416333e+03,-1.800778055118013299e+03,-1.803661171891607637e+03,-1.881561421087736562e+03,-1.964920440562701060e+03,-2.030655611969407119e+03,-2.099327426062172890e+03,-2.189085444620999624e+03,-2.254816585661366389e+03,-2.330464075013517231e+03,-2.436534054427511819e+03,-2.522834657357494052e+03,-2.651732151408109985e+03,-2.739718442010663694e+03,-2.827646419388128379e+03
-1.953799791436574878e+03,-1.967530747762555393e+03,-2.028781666883332718e+03,-2.044569026182472271e+03,-1.702758418448519024e+03,-1.691053344117195365e+03,-1.717084106061166722e+03,-1.738154511127220076e+03,-1.744543723768982318e+03,-1.734684483859403144e+03,-1.654446520749772162e+03,-1.595631562320221292e+03,-1.637496180486745516e+03,-1.581533235133354310e+03,-1.724887163782486596e+03,-1.669501737400913044e+03,-1.615247490679233124e+03,-1.594516829576143891e+03,-1.580394505569295234e+03,-1.646031702260436759e+03,-1.646330764712899963e+03,-1.683928415301072619e+03,-1.754950571313146156e+03,-1.770856533268560270e+03,-1.817755213919851940e+03,-1.879599491297597979e+03,-1.946311812677488433e+03,-1.985156148645560052e+03,-2.020663464878236482e+03,-2.063971515145758985e+03,-2.084773340706456111e+03,-2.164650110101263635e+03,-2.214623189744643696e+03,-2.275715907758898538e+03,-2.341032977683763420e+03
-1.756689994187519005e+03,-1.848702072279127606e+03,-1.910906428169061428e+03,-1.910906428169061428e+03,-1.910906428169061428e+03,-1.881058149762279527e+03,-1.896763107979014194e+03,-1.918812217090734521e+03,-1.948715360587256328e+03,-1.980428998973279022e+03,-1.987296355962468851e+03,-1.931344572797808496e+03,-1.908911707545961917e+03,-1.767968761032789871e+03,-1.911181499062241755e+03,-1.774004895725135611e+03,-1.834617122714007337e+03,-1.792543984988182274e+03,-1.777728388823041769e+03,-1.767573148972215449e+03,-1.719510264484849586e+03,-1.774515379882333491e+03,-1.789339025437928967e+03,-1.805066491750372279e+03,-1.809921915000218405e+03,-1.836606449365473509e+03,-1.894571501340109307e+03,-1.918094805521778653e+03,-1.968911647519514190e+03,-1.984318067052030756e+03,-2.017207434780527592e+03,-2.036262065830521806e+03,-2.046703687030744959e+03,-2.094471087638280551e+03,-2.173090087998268245e+03
-1.636625240142168877e+03,-1.756819559164667680e+03,-1.833118657313126050e+03,-1.833118657313126050e+03,-1.833118657313126050e+03,-1.864407060763824347e+03,-1.880417681703991775e+03,-1.891641697940911854e+03,-1.907025859479324708e+03,-1.921912247192261475e+03,-1.938026879714582947e+03,-1.954231524790806134e+03,-2.017488399389435017e+03,-1.895928854525526731e+03,-1.894995912258868884e+03,-1.973598689650364349e+03,-1.974096579875456655e+03,-1.919831522087373969e+03,-1.748620514871641717e+03,-1.734170276364848178e+03,-1.667480486052164906e+03,-1.793381199533267363e+03,-1.855131014930315814e+03,-1.877269648757310961e+03,-1.894730787873741292e+03,-1.866397169703907593e+03,-1.869828482357658004e+03,-1.908195452565275218e+03,-1.914408725879964322e+03,-1.960757444402958754e+03,-1.993718032358095343e+03,-1.948147040198501372e+03,-1.971695744972813827e+03,-1.984442452041544129e+03,-2.037026135904335206e+03
-2.180652062512892826e+03,-2.342661702731503283e+03,-2.503725678621086445e+03,-2.503725678621086445e+03,-2.503725678621086445e+03,-2.503725678621086445e+03,-2.547339896448925174e+03,-2.567940269272351998e+03,-2.575827483030514486e+03,-2.596607238649648025e+03,-2.596607238649648025e+03,-2.638186626032911136e+03,-2.638186626032911136e+03,-2.667544270380826674e+03,-2.375325976186785283e+03,-2.521239910613727261e+03,-2.521325878129274770e+03,-2.281980104965357896e+03,-2.099811598243890330e+03,-2.039481711820044666e+03,-1.954069383367672344e+03,-1.946131611376507863e+03,-1.939782727253383200e+03,-1.994352406409650030e+03,-1.960482229797201398e+03,-2.038491964530835503e+03,-2.038227790164541830e+03,-2.049104757666856131e+03,-2.046860160156868687e+03,-2.010840888799099957e+03,-2.030630874670692492e+03,-2.022232406489531513e+03,-2.015252031309974655e+03,-1.996331153555612218e+03,-2.050666363381123119e+03
-1.241956820713189882e+04,-1.206343390560800799e+04,-1.107341647371561339e+04,-1.107341647371561339e+04,-1.107341647371561339e+04,-1.107341647371561339e+04,-1.107341647371561339e+04,-1.107341647371561339e+04,-1.109942093105071945e+04,-1.109942093105071945e+04,-1.109942093105071945e+04,-1.123817447505010023e+04,-1.123817447505010023e+04,-1.128951809555985528e+04,-4.187835241315367966e+03,-4.306714972846984892e+03,-3.659859211272122138e+03,-3.775959742107924740e+03,-3.526843794584055104e+03,-2.903278845267324868e+03,-2.729473440756872151e+03,-2.443820197507604917e+03,-2.377747145551447375e+03,-2.280708948716654504e+03,-2.101988455800767497e+03,-2.124910521331823020e+03,-2.147470931952988849e+03,-2.145209306222956002e+03,-2.125045253025474267e+03,-2.169820733422994181e+03,-2.180106756168909214e+03,-2.077588383827537655e+03,-2.048296454722965791e+03,-2.004608878200995832e+03,-2.014896047565864592e+03
-1.255363673576305882e+04,-1.226268124193131007e+04,-1.134627746423524877e+04,-1.107555029518083029e+04,-1.107555029518083029e+04,-1.107555029518083029e+04,-1.107555029518083029e+04,-1.107555029518083029e+04,-1.116840999432811077e+04,-1.116840999432811077e+04,-1.116840999432811077e+04,-1.130159331911870140e+04,-1.130159331911870140e+04,-1.130159331911870140e+04,-1.016257365778981330e+04,-9.442652543648449864e+03,-9.533076170940323209e+03,-5.617115906424493915e+03,-4.765236559988393310e+03,-4.058557246298767041e+03,-3.615507678927636334e+03,-3.050172293686866851e+03,-2.683154564535221198e+03,-2.577164953916030754e+03,-2.329830071595998106e+03,-2.255866209891081326e+03,-2.233502801778640787e+03,-2.219258465236533539e+03,-2.188854023725284605e+03,-2.177825042922954253e+03,-2.141179760862809871e+03,-2.159973042113642350e+03,-2.110573061160793259e+03,-2.114376265414702175e+03,-2.113166191349508154e+03
