-7.704978299969337741e+02,-8.762998079316755593e+02,-9.720223628073035798e+02,-1.074228499101118587e+03,-1.221436158457832335e+03,-1.413449585470378452e+03,-1.574451887531299462e+03,-1.735850938458733026e+03,-1.903322858033641978e+03,-2.079460809921286909e+03,-2.293645598947315193e+03,-2.498526739352445929e+03,-2.675133925174127398e+03,-2.860100836813577644e+03,-3.035352829875668249e+03,-3.238378154357219501e+03,-3.481315903731649541e+03,-3.752812490951871041e+03,-4.007452297346249907e+03,-4.262726631357311817e+03,-4.486483233090170870e+03,-4.714828671563944226e+03,-4.912465060523263674e+03,-5.146213611762268556e+03,-5.363230678983310099e+03,-5.539073081767269287e+03,-5.778474917376361191e+03,-6.011182854375017996e+03,-6.191012244469299731e+03,-6.384507986853273906e+03,-6.627942433906113365e+03,-6.890383284790302241e+03,-7.100116554866306615e+03,-7.308739490343030411e+03,-7.505958461224136045e+03
-6.829705189113802817e+02,-6.757473735927962935e+02,-6.815763444673598315e+02,-6.723261163367641302e+02,-7.160408000113936851e+02,-7.559479293497818162e+02,-8.132986989375791609e+02,-8.769059361713517546e+02,-9.376016015812039086e+02,-1.031997194386259025e+03,-1.124855011447146580e+03,-1.231832087841847169e+03,-1.356064195192540637e+03,-1.436479584721488663e+03,-1.504914941944225802e+03,-1.644726652469534656e+03,-1.767343265530932968e+03,-1.994418707600576226e+03,-2.170346929094229381e+03,-2.378888618483340451e+03,-2.574589134287988145e+03,-2.736070857810389043e+03,-2.910876518103281796e+03,-3.096573343709960682e+03,-3.264968177019683026e+03,-3.445464043546250650e+03,-3.624011767941392009e+03,-3.820401819864632671e+03,-4.020615014204074214e+03,-4.192218072612312426e+03,-4.371715130217666228e+03,-4.548392664226237684e+03,-4.781055462868778704e+03,-4.952968068916864468e+03,-5.131917902715907985e+03
-9.584105584136608513e+02,-8.307089535088340426e+02,-8.285522131404324000e+02,-7.433573360150255667e+02,-7.301110363430609596e+02,-6.778251159417590088e+02,-7.198056033817183561e+02,-7.345515881611404438e+02,-7.521886207902171009e+02,-7.968492748010339710e+02,-8.620696788264856423e+02,-9.226345771139181124e+02,-9.635854193504728755e+02,-1.030875578175009196e+03,-1.050484387455589058e+03,-1.090288069680210356e+03,-1.165492701719788101e+03,-1.280443052678941740e+03,-1.430555528234874373e+03,-1.588062871887733763e+03,-1.712819951068241380e+03,-1.847109744124332792e+03,-1.968747182971065740e+03,-2.094221191368037580e+03,-2.207828783782824303e+03,-2.318736237196585989e+03,-2.436746522129632467e+03,-2.601319756803794917e+03,-2.758181109001558980e+03,-2.884414621982507924e+03,-3.009216230968122545e+03,-3.157959182986038286e+03,-3.287885719846815391e+03,-3.410478145758741448e+03,-3.580404023179413343e+03
-2.836964550515935116e+03,-2.836964550515935116e+03,-1.701816912014904801e+03,-1.435885539850391751e+03,-1.132863707501385306e+03,-9.579316007632628498e+02,-9.194312511686263178e+02,-8.600529404982720507e+02,-8.089543633246743184e+02,-7.414187548349373174e+02,-7.540440725345276860e+02,-7.814547784127507839e+02,-8.157331283352433502e+02,-8.621895138041071505e+02,-9.316748813260604720e+02,-9.893561533026179404e+02,-1.032520383462664995e+03,-1.091301871907292025e+03,-1.194899652208117459e+03,-1.306398959736608276e+03,-1.349552924007480215e+03,-1.434531107491612602e+03,-1.538856566497879157e+03,-1.614158070005685431e+03,-1.701196319606394809e+03,-1.786491241331623996e+03,-1.888653344921339112e+03,-2.028635541178258563e+03,-2.116854539910355470e+03,-2.195274394911038144e+03,-2.277121413801329709e+03,-2.417128420974368510e+03,-2.555238601939435284e+03,-2.614345362365758319e+03,-2.752990367351858367e+03
-1.074681797415163419e+04,-1.074681797415163419e+04,-1.074681797415163419e+04,-1.074681797415163419e+04,-1.074681797415163419e+04,-2.914045655555608391e+03,-1.970390950829287931e+03,-1.099332889734047285e+03,-9.264838245053069841e+02,-8.286713919421086985e+02,-7.582719903543485316e+02,-7.671878611959929231e+02,-7.361587094197417400e+02,-7.516396586463139329e+02,-7.710586282255046626e+02,-8.031095724144926180e+02,-8.760933361810969018e+02,-9.913904185799782454e+02,-1.064453523105250497e+03,-1.133182384225131045e+03,-1.216522287131525218e+03,-1.281489737600489434e+03,-1.360508064454882742e+03,-1.405409413632391079e+03,-1.470776683219611868e+03,-1.525864083092343208e+03,-1.644408393277147070e+03,-1.725108705397382437e+03,-1.794821718058444276e+03,-1.910777132169106153e+03,-1.923751551607272631e+03,-1.992225118457095277e+03,-2.057841641271229491e+03,-2.145835827810895807e+03,-2.252164651566081830e+03
-1.088601858464414727e+04,-1.088601858464414727e+04,-1.088601858464414727e+04,-1.088601858464414727e+04,-1.088601858464414727e+04,-2.802363751935933578e+03,-2.802363751935933578e+03,-1.843666584317780234e+03,-1.843666584317780234e+03,-1.408025526726669113e+03,-1.113188924961033990e+03,-1.065169437857470257e+03,-9.336572099424186035e+02,-8.610310046518118270e+02,-8.476479523931421909e+02,-8.192935796516089795e+02,-8.421667593263404115e+02,-8.949637479325898539e+02,-9.624536056044815950e+02,-1.028010231650779133e+03,-1.037465438265576495e+03,-1.125339636782448679e+03,-1.169319855778004239e+03,-1.259972385609229605e+03,-1.354790265788069746e+03,-1.451760673255418624e+03,-1.509705445068857671e+03,-1.569079995375105227e+03,-1.634203162202245039e+03,-1.715695457594212712e+03,-1.786458075950623652e+03,-1.851544352143399692e+03,-1.839552668757527726e+03,-1.904350372267162811e+03,-1.945713463986529860e+03
-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-2.685521543726798882e+03,-2.685521543726798882e+03,-2.685521543726798882e+03,-2.685521543726798882e+03,-1.410901994599743375e+03,-1.313520277305229911e+03,-1.167552043275001097e+03,-1.153653268954375790e+03,-1.004630681138536602e+03,-8.919784429809978974e+02,-7.925400609683222228e+02,-8.521431342742874904e+02,-8.811291872202920104e+02,-9.040760427091008751e+02,-9.133221607264325712e+02,-9.409583910895845520e+02,-9.841199751606377504e+02,-1.066744916096341967e+03,-1.117837689604685920e+03,-1.217765305017309402e+03,-1.323631143600347286e+03,-1.321373234860069942e+03,-1.404991201172822457e+03,-1.516360385579448575e+03,-1.584327839620244958e+03,-1.682816433490862664e+03,-1.709277599751318803e+03,-1.781543688482671769e+03,-1.802884927280718102e+03
-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-1.060519482914145010e+04,-2.685521543726798882e+03,-1.709493375407915664e+03,-1.499379989086450223e+03,-1.499379989086450223e+03,-1.191215385965164160e+03,-9.696358623467175448e+02,-9.331541467973175941e+02,-9.105284212595229292e+02,-9.326224300228304855e+02,-9.222259648436620409e+02,-8.652814634629216926e+02,-8.726384572454907129e+02,-8.897464643498356054e+02,-9.164812006046229271e+02,-9.672628746921022866e+02,-1.006599017543948207e+03,-1.094905049170170969e+03,-1.190884104156815283e+03,-1.270208601531985323e+03,-1.414476505059974215e+03,-1.477353886128940530e+03,-1.599891311204356953e+03,-1.632839787704741411e+03,-1.708805090983118362e+03,-1.760475810611651241e+03
-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.032559504311035198e+04,-1.567456083177439041e+03,-1.326834290669862412e+03,-9.517726022035940332e+02,-9.766531837707722161e+02,-8.969661022416703418e+02,-8.858000441561794105e+02,-8.332621862629363250e+02,-8.284372795159636098e+02,-8.170929619148577103e+02,-8.293074078235073330e+02,-8.590195689074822667e+02,-9.119091805566981748e+02,-1.004027621157556382e+03,-1.067217415394178943e+03,-1.158720404857546782e+03,-1.241198102084449147e+03,-1.269407196872632312e+03,-1.339438806310014570e+03,-1.416724394451289982e+03,-1.497320287992924477e+03
-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-1.043301114031910947e+04,-3.417229246915069325e+03,-3.417229246915069325e+03,-3.417229246915069325e+03,-1.853238896434093704e+03,-1.320920023685732076e+03,-1.161647995616869366e+03,-1.077041344532696257e+03,-9.708477896966858225e+02,-8.721403192828983038e+02,-8.225054506275466792e+02,-7.667687056979875706e+02,-8.179808130307310421e+02,-8.628965001215904067e+02,-8.923599479693490366e+02,-9.363477922938591291e+02,-1.033781612519465398e+03,-1.090945289461144284e+03,-1.176088732268340209e+03,-1.248492153061182080e+03,-1.329438462044130119e+03
