-1.051300505776565842e+03,-1.123181643529568646e+03,-1.228194201218288754e+03,-1.351602563788657108e+03,-1.483264539420805932e+03,-1.655633557904781128e+03,-1.826624932214095452e+03,-1.993567268407623715e+03,-2.128582825463143308e+03,-2.308764979906122790e+03,-2.533773440596806722e+03,-2.754092995092280944e+03,-2.999681674614323583e+03,-3.214141920688873142e+03,-3.403801686038280877e+03,-3.586361382064385452e+03,-3.811742770273489441e+03,-4.053486796290731036e+03,-4.202732924932557580e+03,-4.433801862682839783e+03,-4.605201210903911488e+03,-4.822556852299824641e+03,-5.002145852020140410e+03,-5.169323985873586935e+03,-5.374998699873016449e+03,-5.565785652235616908e+03,-5.801225101257512506e+03,-6.002311291180888475e+03,-6.189868028708064230e+03,-6.382063702029792694e+03,-6.586322959391052791e+03,-6.842014929276417206e+03,-7.047383459075155770e+03,-7.255569736734988510e+03,-7.455996153638388932e+03
-1.086281258319044582e+03,-1.061722057681396791e+03,-1.015774131732058436e+03,-9.947565469670594211e+02,-1.009019581428378387e+03,-1.063344215422930802e+03,-1.124187393894522302e+03,-1.186956895565276909e+03,-1.294894035157417420e+03,-1.382471454843564516e+03,-1.503319753751526605e+03,-1.629811683134042369e+03,-1.751718136902904916e+03,-1.908295663084362104e+03,-2.024763905047881053e+03,-2.140135764763283987e+03,-2.270788020441553272e+03,-2.400502858407786789e+03,-2.537109775632070068e+03,-2.733626201299703553e+03,-2.832926178869989144e+03,-3.011045535686453604e+03,-3.137765304924794691e+03,-3.266247930613498738e+03,-3.416093513728080779e+03,-3.573124782491888254e+03,-3.724116986954696586e+03,-3.827641450083395739e+03,-3.989934519935308799e+03,-4.126058026535574754e+03,-4.273235748588696879e+03,-4.424265446647388671e+03,-4.603875442193054369e+03,-4.767992933862038626e+03,-4.978755659389177708e+03
-1.713959757381699319e+03,-1.746377245456664923e+03,-1.747988712626241750e+03,-1.510767824432014095e+03,-1.354983492400066098e+03,-1.363616124998019814e+03,-1.362952791392490553e+03,-1.365000240281550532e+03,-1.314439355900780583e+03,-1.378410007260583370e+03,-1.442029346531448482e+03,-1.426297150156129419e+03,-1.537226695140630227e+03,-1.630158848795288122e+03,-1.700089355066067583e+03,-1.775238866392942782e+03,-1.882396665887876679e+03,-1.969924840079056139e+03,-2.017195501555597275e+03,-2.095038170709502992e+03,-2.162817311944584162e+03,-2.252112887776762364e+03,-2.343663134987999001e+03,-2.454053716817943950e+03,-2.546278894720770950e+03,-2.664058780709637631e+03,-2.744821505247917685e+03,-2.821005237526242126e+03,-2.900021198370083766e+03,-3.002694846643221354e+03,-3.103210252166611099e+03,-3.208613216667988127e+03,-3.314236335050703019e+03,-3.437066060062792076e+03,-3.574503499772546547e+03
-1.134186479673265967e+04,-1.118354287834112620e+04,-7.692956938666105998e+03,-3.021597431228924961e+03,-2.925839075233842777e+03,-2.058164723579473502e+03,-2.037507157806002169e+03,-2.056351921848880465e+03,-1.840007576009196782e+03,-1.609223479933448743e+03,-1.728007526959853067e+03,-1.667531537577120616e+03,-1.743537809237862348e+03,-1.733573697619659242e+03,-1.799539980188033724e+03,-1.877133947990577326e+03,-1.896488968665980337e+03,-1.903238149075508090e+03,-1.905320651651474691e+03,-1.945558933202013577e+03,-2.022054470870259593e+03,-2.077987429286957649e+03,-2.108800936088142407e+03,-2.055418656027580255e+03,-2.140541148200266434e+03,-2.213899284891999287e+03,-2.286474850058197717e+03,-2.330656477967160299e+03,-2.387867869734389387e+03,-2.467644926228662371e+03,-2.492777134202206526e+03,-2.570388806906196351e+03,-2.631089921388339462e+03,-2.723675020260682231e+03,-2.840245282004814726e+03
-1.128703421979011000e+04,-1.095589309454545401e+04,-1.093332320040725062e+04,-7.186176513639137738e+03,-7.186176513639137738e+03,-2.769264726319586316e+03,-2.699181171469735091e+03,-2.717858177297389830e+03,-2.619584637109397136e+03,-2.095895323983394974e+03,-2.183518491243267363e+03,-2.136112042259848295e+03,-2.156222194598669830e+03,-1.999430199182878596e+03,-1.954758858556079758e+03,-1.970887833923604376e+03,-1.998537389420137288e+03,-1.996476937172734097e+03,-2.053255949251469701e+03,-2.166393727183393366e+03,-2.182105742130708222e+03,-2.194354701559269870e+03,-2.215940920407724661e+03,-2.239399863115449989e+03,-2.215223880200867825e+03,-2.225912930389592930e+03,-2.245806068913007493e+03,-2.331934445340937145e+03,-2.379078174215498166e+03,-2.401538088494671683e+03,-2.483208246862090164e+03,-2.471378183972326042e+03,-2.437511589908089718e+03,-2.490659671219925713e+03,-2.558307481219343117e+03
-1.133361853449703267e+04,-1.104376813525041507e+04,-1.096964208390931344e+04,-9.393693536123708327e+03,-9.393693536123708327e+03,-9.393693536123708327e+03,-6.304290522221175706e+03,-6.245924339543754286e+03,-5.687028718306110022e+03,-2.558347874947749460e+03,-2.669618056351694122e+03,-2.529031863809392235e+03,-2.421946658582183318e+03,-2.214524970988011319e+03,-2.147662337288679282e+03,-2.174500401096852784e+03,-2.003973971831528388e+03,-2.031909637741524193e+03,-2.023651717192875367e+03,-2.088349078356562586e+03,-2.131357813020833419e+03,-2.184450146624821627e+03,-2.167290090229423186e+03,-2.225328828653900018e+03,-2.181483184248685575e+03,-2.242789313716491506e+03,-2.250093072038857827e+03,-2.298196746558352515e+03,-2.352982471076967158e+03,-2.391818173317585661e+03,-2.442072162244917763e+03,-2.473900677086807718e+03,-2.463878953955939778e+03,-2.452632448336060406e+03,-2.462929333832816155e+03
-1.131674713006790080e+04,-1.100366298217970143e+04,-1.079387453350919895e+04,-1.079431790748370258e+04,-9.207642904710633957e+03,-9.224386797077009760e+03,-9.224386797077009760e+03,-8.861292173733050731e+03,-8.550041185925747413e+03,-8.719673591471875625e+03,-5.951751537473584904e+03,-6.061124009416598710e+03,-5.002144160944259056e+03,-3.365954713663854818e+03,-2.942009650804664489e+03,-2.850644937503791425e+03,-2.751265768446275615e+03,-2.539057463654923595e+03,-2.381743294674675781e+03,-2.358920877350972205e+03,-2.390815779110343556e+03,-2.362482771719012362e+03,-2.386798605059507281e+03,-2.404214849943882200e+03,-2.281315106914580610e+03,-2.257607378607266128e+03,-2.310594878446033363e+03,-2.316569911904404307e+03,-2.382367734772226413e+03,-2.471959569844005273e+03,-2.556145428171006643e+03,-2.501226108488402133e+03,-2.548018894717581588e+03,-2.553362228539214357e+03,-2.610379348257203674e+03
-1.148007527137107900e+04,-1.130039266186512214e+04,-1.080488090708829441e+04,-1.078103139656558233e+04,-1.078103139656558233e+04,-9.767300385962756991e+03,-9.767300385962756991e+03,-9.767300385962756991e+03,-9.292262132761175963e+03,-9.378865377954181895e+03,-9.545483774319331133e+03,-8.327413892433267392e+03,-6.142152006849646568e+03,-6.072511613170904639e+03,-4.422811134651929933e+03,-3.777450658013332486e+03,-3.579845664909059906e+03,-3.192911277831683037e+03,-2.929266137930836067e+03,-2.722104482528847711e+03,-2.568074999357583238e+03,-2.445988101780826582e+03,-2.420195107597674905e+03,-2.317061771048141054e+03,-2.330614155836537520e+03,-2.409762102375205814e+03,-2.281048812378260209e+03,-2.356670599043896345e+03,-2.402596450195077068e+03,-2.469355972119229591e+03,-2.555955297199949200e+03,-2.589090255834925301e+03,-2.618185708828289989e+03,-2.640116668595987448e+03,-2.697782335069611690e+03
-1.170926148362152526e+04,-1.135528691482761678e+04,-1.097511242091347594e+04,-1.083471095659920320e+04,-1.083471095659920320e+04,-1.079956046412253272e+04,-1.079956046412253272e+04,-1.079956046412253272e+04,-1.006777453662987864e+04,-1.006904580285924385e+04,-1.001335460021385552e+04,-1.012973599852413281e+04,-6.400776944019658913e+03,-6.096976589644332307e+03,-5.909667957422271684e+03,-5.990182039664231525e+03,-6.054598579152811908e+03,-4.371578641680121109e+03,-3.893331128676189564e+03,-3.267253600700690185e+03,-2.852266926993120251e+03,-2.948663074796884757e+03,-2.782331161297638118e+03,-2.644057979071708814e+03,-2.500875275078728464e+03,-2.488950324822998482e+03,-2.532116764783088911e+03,-2.533608590654371710e+03,-2.496501102416599224e+03,-2.530017125540238339e+03,-2.564235975418378530e+03,-2.634919528534166602e+03,-2.673028917513753186e+03,-2.672140450271316240e+03,-2.711191141204838459e+03
-1.168517344511858028e+04,-1.135945734200690276e+04,-1.106431846246336499e+04,-1.076449166868533757e+04,-1.075517814762556191e+04,-1.071448799325036271e+04,-1.071448799325036271e+04,-1.071448799325036271e+04,-9.985793716575915823e+03,-9.985793716575915823e+03,-1.000303264421867971e+04,-1.010554696661647176e+04,-9.998098119250907985e+03,-8.481637593773077242e+03,-8.528314862114346397e+03,-8.204527907329194932e+03,-6.032355590634479086e+03,-5.983178231587236951e+03,-4.895219743005563032e+03,-4.933451543755185412e+03,-3.446658833130315088e+03,-3.057061261365824976e+03,-2.949741915936734586e+03,-2.878454433823577801e+03,-2.660736499388579887e+03,-2.595956784722692191e+03,-2.570859085979491283e+03,-2.569115251786093722e+03,-2.621828327458908461e+03,-2.530365356467048969e+03,-2.522102397586920233e+03,-2.571132853223482925e+03,-2.613698007299326946e+03,-2.564170305002381156e+03,-2.578434609503938191e+03
