-5.351995579210039296e+02,-6.191172547342291637e+02,-7.510718121176799968e+02,-8.827227770538351024e+02,-9.955550530971499938e+02,-1.124544971722508535e+03,-1.259917166858037945e+03,-1.499889523613920574e+03,-1.704571779545171921e+03,-1.876633109000639934e+03,-2.040576555024076697e+03,-2.264385716313136982e+03,-2.485576782026610545e+03,-2.671381615918850002e+03,-2.895701314258305501e+03,-3.127378898702870629e+03,-3.320981034784692838e+03,-3.559256815863136580e+03,-3.808793795067083920e+03,-3.978822771346271111e+03,-4.169954661965086416e+03,-4.372439131233229091e+03,-4.574226502378708574e+03,-4.815234624390074714e+03,-5.033996800867010279e+03,-5.293001825896098126e+03,-5.543207548814588336e+03,-5.783502713719626627e+03,-5.991640939296656143e+03,-6.205043758240562966e+03,-6.461394741217445699e+03,-6.670181818163356184e+03,-6.867509190398567625e+03,-7.153205172889306596e+03,-7.366991899633882895e+03
-3.127081076818906809e+02,-3.187239098518763853e+02,-3.371417089521253274e+02,-3.567290552923022346e+02,-3.963077461304048938e+02,-4.568243266948796872e+02,-5.166614935801560478e+02,-5.973225455409133247e+02,-6.844658621535113525e+02,-7.745384596427635415e+02,-8.623921354832272073e+02,-9.765771086293910912e+02,-1.102026990624645123e+03,-1.204973395081071658e+03,-1.304932928243030801e+03,-1.410011019011559938e+03,-1.576649795577972782e+03,-1.758412657317394860e+03,-1.882175364204352718e+03,-2.030933652007546698e+03,-2.202063974664391480e+03,-2.331196851053565297e+03,-2.498294946501828235e+03,-2.662301131796080881e+03,-2.835217611822503386e+03,-3.038136855936325901e+03,-3.208944764441898769e+03,-3.390528526687574868e+03,-3.577503175180707785e+03,-3.798053596257941990e+03,-3.960495031234299404e+03,-4.162960236759909094e+03,-4.321804748117946474e+03,-4.541629055106125634e+03,-4.773171799335846117e+03
-4.685484431857225900e+02,-4.763531751640635434e+02,-4.451094254018011611e+02,-3.572816492581430907e+02,-3.636845572356365892e+02,-3.582555183473166380e+02,-3.602090062571733142e+02,-3.953464923630448880e+02,-3.933860608667052361e+02,-4.559308114002624279e+02,-4.813319296803122711e+02,-5.295720998746318173e+02,-6.064465646454909802e+02,-6.441451756136242466e+02,-7.276350091337026242e+02,-8.169151516748415816e+02,-9.288462372471561821e+02,-9.956450001752255048e+02,-1.084468753775115374e+03,-1.147445415289747871e+03,-1.259517575282059170e+03,-1.367634510230232536e+03,-1.466052383705683951e+03,-1.538001805427543104e+03,-1.655405976410148014e+03,-1.777606383475633038e+03,-1.906539986423213577e+03,-2.065493892942060029e+03,-2.168913872955215993e+03,-2.335910915648355967e+03,-2.440602286435911537e+03,-2.573257215880161311e+03,-2.733809245661016121e+03,-2.901068756818089241e+03,-3.051566577291412614e+03
-5.800202577554453001e+02,-5.800202577554453001e+02,-5.737660787421381201e+02,-5.217413371080591560e+02,-5.217413371080591560e+02,-4.893038773401382855e+02,-4.975454330781450949e+02,-4.947965268731625770e+02,-4.378781921708219897e+02,-4.213511110227168501e+02,-4.279385325698704037e+02,-4.694162047189624332e+02,-4.661668281966692575e+02,-4.904681438317529114e+02,-5.221870470025738769e+02,-5.694438620111513956e+02,-6.024589360025490805e+02,-6.627300629440273951e+02,-7.220238731592168051e+02,-8.105939708887038933e+02,-8.920584044337996374e+02,-9.506653108018401781e+02,-1.013153559292333512e+03,-1.066358983067296322e+03,-1.150095634212806317e+03,-1.228929790494535609e+03,-1.343260358886546328e+03,-1.410164712890942155e+03,-1.465106838100000914e+03,-1.554443111963912770e+03,-1.659549212163653920e+03,-1.720356447409753628e+03,-1.792365889553295119e+03,-1.875515035702111618e+03,-1.979437313793151816e+03
-7.444131322140469820e+02,-7.444131322140469820e+02,-7.444131322140469820e+02,-7.289676075873426271e+02,-7.031425316492693582e+02,-7.031425316492693582e+02,-7.294435218131004603e+02,-7.428281481400425719e+02,-6.250176937093061724e+02,-5.269096019744633850e+02,-4.953105340257432090e+02,-4.511635523685934572e+02,-4.615367009734053454e+02,-4.916958553401278778e+02,-4.972069294696589736e+02,-5.235599185138759140e+02,-5.149520834436884797e+02,-5.494730022590699718e+02,-5.895216436306235437e+02,-6.481713227137199738e+02,-6.985345445785249012e+02,-7.338704031262245735e+02,-7.955015065552415763e+02,-8.655679492712400815e+02,-9.103785240351832044e+02,-9.660999428009839676e+02,-1.028357102194804384e+03,-1.088789907900407798e+03,-1.129250326409391164e+03,-1.176103303144978554e+03,-1.255007015913336318e+03,-1.313561936240288787e+03,-1.347484696494408809e+03,-1.420257272265858546e+03,-1.505202129083970931e+03
-9.392735785514349118e+03,-9.392735785514349118e+03,-9.392735785514349118e+03,-9.392735785514349118e+03,-9.392735785514349118e+03,-9.392735785514349118e+03,-9.331052190197411619e+03,-1.764782411748329650e+03,-1.764782411748329650e+03,-9.865088163508288517e+02,-9.743803230527627193e+02,-9.920420825154907334e+02,-1.009799602875457140e+03,-6.388775928874374586e+02,-5.585076263505735596e+02,-5.418873271721057563e+02,-5.276502442410995855e+02,-5.690450145719887587e+02,-5.630780327432090644e+02,-6.060697615658992845e+02,-5.910255106724952157e+02,-6.174129480394815346e+02,-6.692042861415300194e+02,-7.255461600484842393e+02,-7.657746871124111294e+02,-7.977714657864341916e+02,-8.346166983317554013e+02,-8.795395460993751158e+02,-9.368994346442497090e+02,-9.967466179382089422e+02,-1.027344407876623109e+03,-1.075805152378500452e+03,-1.118906278266520530e+03,-1.155645921098491726e+03,-1.199988830407575506e+03
-9.690195686657787519e+03,-9.690195686657787519e+03,-9.690195686657787519e+03,-9.690195686657787519e+03,-9.690195686657787519e+03,-9.690195686657787519e+03,-9.174219815105521775e+03,-9.263035235211389590e+03,-9.263035235211389590e+03,-9.263035235211389590e+03,-2.594910689828595423e+03,-2.695121499009561830e+03,-2.745298891011331762e+03,-2.745298891011331762e+03,-1.270755312997889405e+03,-8.817962904124273109e+02,-9.095243775758002585e+02,-8.982479510445049300e+02,-8.041534635840383771e+02,-7.466040755201114507e+02,-7.403123606876297345e+02,-6.790343616857045390e+02,-6.692174182576535486e+02,-6.810101379074616261e+02,-7.082288750603293010e+02,-7.458424428579046435e+02,-7.621328873121927927e+02,-7.694472348710128244e+02,-8.335531624091172489e+02,-8.443586923663494872e+02,-8.754822960814560702e+02,-8.911266402581522925e+02,-9.504790416574030587e+02,-9.832225194855776635e+02,-1.012187651836029659e+03
-9.526612229060474419e+03,-9.526612229060474419e+03,-9.526612229060474419e+03,-9.526612229060474419e+03,-9.526612229060474419e+03,-9.526612229060474419e+03,-9.526612229060474419e+03,-9.781501464668641347e+03,-9.781501464668641347e+03,-9.781501464668641347e+03,-9.781501464668641347e+03,-1.013335915835389642e+04,-1.032910905392183122e+04,-9.779113120447162146e+03,-9.779113120447162146e+03,-2.806143172520527060e+03,-2.139609831092450349e+03,-1.911535027947425760e+03,-1.942567059759072208e+03,-1.811053331192813403e+03,-1.837090397916512529e+03,-1.086356733004427269e+03,-9.642865434057665652e+02,-9.556499218086886458e+02,-8.594660326706276692e+02,-8.634982225677946417e+02,-8.058587197465224108e+02,-7.803868552733656543e+02,-8.143390034167982776e+02,-8.808431617503105144e+02,-8.837154166445029659e+02,-8.897771833944286755e+02,-8.984178747812003394e+02,-9.204892846789132363e+02,-9.758257366140506974e+02
-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.526612229060474419e+03,-9.526612229060474419e+03,-9.526612229060474419e+03,-9.526612229060474419e+03,-9.526612229060474419e+03,-9.685623220615554601e+03,-9.937793238162825219e+03,-9.418239727782112823e+03,-9.418239727782112823e+03,-2.656553099403092801e+03,-2.745166852567282149e+03,-2.846046171709418559e+03,-2.140295071936887780e+03,-2.211940428190835064e+03,-2.319711299547128419e+03,-2.319711299547128419e+03,-9.995793279341277184e+02,-1.014849114357323970e+03,-9.363437526980933399e+02,-8.103993523707171107e+02,-7.576825027868144389e+02,-7.792049410740664825e+02,-7.658211635651460938e+02,-8.002301461289201825e+02,-8.151991451076303292e+02,-8.607398035987921503e+02,-8.934116869681104163e+02,-9.308680212452510432e+02,-9.560384442618006915e+02
-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.382616306508709386e+03,-9.685623220615554601e+03,-9.773725482550262313e+03,-9.267874552316754489e+03,-9.267874552316754489e+03,-9.267874552316754489e+03,-8.904060521411680384e+03,-8.904060521411680384e+03,-2.793462091833937848e+03,-2.793462091833937848e+03,-2.939903280268670187e+03,-2.939903280268670187e+03,-1.388019547032084347e+03,-1.434580444837253026e+03,-1.065465752242609597e+03,-9.365618477469810159e+02,-9.177445419441012291e+02,-9.232982852241483442e+02,-8.450266446351425884e+02,-7.739140650785730031e+02,-8.094846741183436052e+02,-8.473970365483713749e+02,-8.582569673752144581e+02,-8.923758536974561366e+02,-8.942014007027052003e+02
