-1.197793719508502591e+03,-1.311363481608996608e+03,-1.418239226383779851e+03,-1.564248780651546895e+03,-1.768380767796298187e+03,-1.933042927617598480e+03,-2.134647856102116748e+03,-2.334879036632732550e+03,-2.530657296489230248e+03,-2.703103568462051953e+03,-2.857616122569653271e+03,-3.025181762751717997e+03,-3.158347517059182792e+03,-3.302944104779586723e+03,-3.497810546059195076e+03,-3.661570121503231803e+03,-3.829284884806744685e+03,-4.010438034559899734e+03,-4.159820558906095357e+03,-4.322322422848961651e+03,-4.475962748958594602e+03,-4.639690650425550302e+03,-4.820609796181006459e+03,-4.956480118675230187e+03,-5.085817333476838030e+03,-5.258743098027433916e+03,-5.390605911766562713e+03,-5.576299000239057932e+03,-5.818544193200362315e+03,-6.018391441686130747e+03,-6.224404137284645913e+03,-6.418880077147163320e+03,-6.608366756674161479e+03,-6.826498617530935007e+03,-6.985555527934006932e+03
-9.850607223217165256e+02,-1.027294024730349292e+03,-9.807079238075976946e+02,-9.940366141354228375e+02,-1.085691977777298916e+03,-1.128263997974404447e+03,-1.264422654280966299e+03,-1.329296854184799486e+03,-1.427662921288073221e+03,-1.541094476510468212e+03,-1.656910431361404335e+03,-1.731420500497589956e+03,-1.813315235229671998e+03,-1.894741493757864873e+03,-2.011445023221706833e+03,-2.132935409014154175e+03,-2.200459899090138606e+03,-2.307466156994702033e+03,-2.427130211140930896e+03,-2.502673266569882799e+03,-2.631756124095652922e+03,-2.762535111041106120e+03,-2.853805583122621556e+03,-2.962969054238210447e+03,-3.055007017274421287e+03,-3.186302024107024408e+03,-3.286457017022357377e+03,-3.429971500714354988e+03,-3.635860967472360244e+03,-3.791895444557816063e+03,-3.960832887527020830e+03,-4.145662217508676804e+03,-4.290370850477312160e+03,-4.459914745371725076e+03,-4.663940335880774910e+03
-1.880316738444707426e+03,-1.872415319371252508e+03,-1.748030890395143160e+03,-1.680760893670168343e+03,-1.568388073930459541e+03,-1.455957403157882936e+03,-1.537046594400467256e+03,-1.461986458691665803e+03,-1.355820758398846920e+03,-1.331763869245626893e+03,-1.364165570398767159e+03,-1.338110166125960177e+03,-1.353146533622277730e+03,-1.359162567523625967e+03,-1.393412170115887193e+03,-1.415259248672457034e+03,-1.454815979346471977e+03,-1.503990804969281726e+03,-1.560599638605894143e+03,-1.627052597996841087e+03,-1.719473631454990709e+03,-1.792091606013654655e+03,-1.872813305923612916e+03,-1.968833034728727398e+03,-2.059756407741303974e+03,-2.124917007257532532e+03,-2.194436050022450672e+03,-2.278160798466246888e+03,-2.437075959894588777e+03,-2.545394397537492750e+03,-2.672695547612096561e+03,-2.837753112218063961e+03,-2.959010385471972313e+03,-3.071578244427707432e+03,-3.192833797203279119e+03
-7.690169237713194889e+03,-6.446058150967670372e+03,-6.023418939414063061e+03,-5.433912522726700445e+03,-4.968497820969108034e+03,-2.950705241404364187e+03,-2.270078319085318981e+03,-2.247810107480225270e+03,-2.247483380132994625e+03,-2.065938425098577682e+03,-2.028918477603182055e+03,-1.889503536546285432e+03,-1.505078614661878419e+03,-1.362760108460514630e+03,-1.365826225398135648e+03,-1.364694597432213186e+03,-1.384943865661846985e+03,-1.351042601586341789e+03,-1.297940853259520736e+03,-1.299023928211892098e+03,-1.325734089507273893e+03,-1.349856169519354125e+03,-1.372269375312114107e+03,-1.414861394035573767e+03,-1.467318340228422130e+03,-1.501690043609678241e+03,-1.576280584524421101e+03,-1.621057221580138730e+03,-1.669815009902589964e+03,-1.731864741786583181e+03,-1.851785407973200563e+03,-1.976960568749333788e+03,-2.058147648418080280e+03,-2.155177624312958869e+03,-2.241183087624190648e+03
-1.139893896423531623e+04,-9.433297180116251184e+03,-7.241678646754911824e+03,-6.688880111577722346e+03,-6.083632722479845143e+03,-5.039846096908874642e+03,-5.030012920254204801e+03,-4.417623117820891821e+03,-4.391679729219778892e+03,-3.278135594713046430e+03,-3.169039354083634862e+03,-3.135935392635142307e+03,-2.894091257065756508e+03,-2.473272190572422005e+03,-2.333907957102616365e+03,-2.223208540489203187e+03,-2.187067066336451717e+03,-1.760535763981332821e+03,-1.592897341641853245e+03,-1.570238222642037726e+03,-1.551891834671078641e+03,-1.380493685220858424e+03,-1.355156233465362902e+03,-1.304099095952985863e+03,-1.285404212351314982e+03,-1.273050885214927575e+03,-1.288278415926675507e+03,-1.328695489416677674e+03,-1.343451462279447696e+03,-1.379310921759630673e+03,-1.436106548478747072e+03,-1.517876361344595580e+03,-1.556698929559958060e+03,-1.638847669250118770e+03,-1.697673993768778246e+03
-1.109294558521067120e+04,-9.086220988672037493e+03,-9.151542326592749305e+03,-6.368661606351006412e+03,-5.908211108043902641e+03,-5.908211108043902641e+03,-5.658067662868019397e+03,-5.491236729319068218e+03,-5.046167182057834907e+03,-4.642741297891368959e+03,-4.437495825315254478e+03,-4.327286481133236521e+03,-4.223494760749043962e+03,-4.223494760749043962e+03,-4.145675998519557652e+03,-4.163788013997090275e+03,-3.867245622212023136e+03,-3.196963596915364633e+03,-3.148699287459213338e+03,-2.264371289064487883e+03,-2.208536315364010534e+03,-1.893317852414398430e+03,-1.579839205343963386e+03,-1.527126010894882711e+03,-1.477967146516248704e+03,-1.430941508484673705e+03,-1.339178066834526589e+03,-1.332816329013775430e+03,-1.316519140082039485e+03,-1.332298169816463997e+03,-1.323377709917272796e+03,-1.347274825970107031e+03,-1.395304524810681187e+03,-1.426479820792095097e+03,-1.445865399876828860e+03
-1.090423976160275197e+04,-1.090423976160275197e+04,-1.090423976160275197e+04,-8.660489561328311538e+03,-8.693875224605553740e+03,-8.761871024952368316e+03,-6.544921053343927269e+03,-6.335243976073304111e+03,-5.999549742044730010e+03,-5.169825624895052897e+03,-4.962714286212630213e+03,-4.878689920505099508e+03,-4.878689920505099508e+03,-4.878689920505099508e+03,-4.737161373782060764e+03,-4.763424155215107021e+03,-4.750884316171279352e+03,-4.781300185918029456e+03,-4.542179620125575639e+03,-4.542179620125575639e+03,-3.377301950506117919e+03,-2.484894665346991133e+03,-1.899259337939821535e+03,-1.726801957589507538e+03,-1.531146050194551890e+03,-1.494473789854248253e+03,-1.430346979519109482e+03,-1.389737778532716220e+03,-1.345325128420787223e+03,-1.292509235850304549e+03,-1.305516463368941004e+03,-1.337391822114086153e+03,-1.330158709697719132e+03,-1.339388467349095436e+03,-1.321865388850226054e+03
-1.073255873392155991e+04,-1.073255873392155991e+04,-1.073255873392155991e+04,-9.635137770693672792e+03,-9.656175004145050480e+03,-9.656175004145050480e+03,-9.656175004145050480e+03,-8.829667087071373317e+03,-8.787566333193253740e+03,-8.341132144433306166e+03,-7.860324069806979423e+03,-7.250832124033164291e+03,-7.268592774921888122e+03,-7.268592774921888122e+03,-6.668383471308728076e+03,-6.109864209055305764e+03,-6.109864209055305764e+03,-6.109864209055305764e+03,-5.948528733742889926e+03,-5.416462869748404046e+03,-5.416462869748404046e+03,-5.237047624457518396e+03,-5.237047624457518396e+03,-2.512476233613021122e+03,-1.988437706374115123e+03,-1.821923235967640494e+03,-1.587056936103800126e+03,-1.471940870612015942e+03,-1.458999936250073688e+03,-1.403574715196768238e+03,-1.406070304313453107e+03,-1.416480180443658355e+03,-1.378803687701918079e+03,-1.415604988453648730e+03,-1.410769019459218271e+03
-1.064990485956321572e+04,-1.069815027798025585e+04,-1.069815027798025585e+04,-1.069815027798025585e+04,-9.576646179968251090e+03,-9.570569321957840657e+03,-9.570569321957840657e+03,-9.570569321957840657e+03,-9.489032615716547298e+03,-8.747123398661527972e+03,-8.809765237729312503e+03,-8.193089404021366136e+03,-8.193089404021366136e+03,-8.187691072082839128e+03,-8.187691072082839128e+03,-8.187691072082839128e+03,-8.187691072082839128e+03,-7.016746671379942200e+03,-6.746688864102006846e+03,-5.918383113583422528e+03,-5.918383113583422528e+03,-5.636153194477877150e+03,-5.550380609102357994e+03,-2.441387249011891981e+03,-2.441387249011891981e+03,-2.220160902380086554e+03,-2.220160902380086554e+03,-1.693738310193819643e+03,-1.615030752789567259e+03,-1.662930798490817551e+03,-1.580912686997242645e+03,-1.585753824255738436e+03,-1.547813592953259104e+03,-1.446194728044545855e+03,-1.430088136391060061e+03
-1.042265293906357147e+04,-1.058610427587918457e+04,-1.058610427587918457e+04,-1.058610427587918457e+04,-1.058610427587918457e+04,-1.055513599262480966e+04,-1.055513599262480966e+04,-1.055513599262480966e+04,-9.457746246405982674e+03,-9.489898569827049869e+03,-8.719093691325930195e+03,-8.066651533206141721e+03,-8.066651533206141721e+03,-8.066651533206141721e+03,-8.066651533206141721e+03,-8.066651533206141721e+03,-8.066651533206141721e+03,-7.596005516440023712e+03,-7.596005516440023712e+03,-6.328268044104395813e+03,-6.328268044104395813e+03,-6.328268044104395813e+03,-6.198937160725812646e+03,-2.396534952947167767e+03,-2.396534952947167767e+03,-2.396534952947167767e+03,-2.171616940550637537e+03,-2.189852699907394253e+03,-2.199147281196339463e+03,-2.236153692614397642e+03,-2.046484255346147847e+03,-1.815539069130056532e+03,-1.633838914445092996e+03,-1.636320347501570268e+03,-1.501952704922045541e+03
