-1.009333503535468367e+03,-1.123488317277640817e+03,-1.273569777554067059e+03,-1.397797988886820804e+03,-1.569222538779162278e+03,-1.720314227870759169e+03,-1.906863134200631066e+03,-2.068136257126802320e+03,-2.256660312024410359e+03,-2.459722861823977382e+03,-2.657078422530443731e+03,-2.898099976866835732e+03,-3.138922857676588137e+03,-3.433873679849407836e+03,-3.691609850072875361e+03,-3.976803519862020039e+03,-4.154750268965136456e+03,-4.371762973191463971e+03,-4.555149402199580436e+03,-4.778563302298869530e+03,-4.985451404761243793e+03,-5.152533705576603097e+03,-5.355409541581799203e+03,-5.537699971898429794e+03,-5.724984021446754014e+03,-5.873154923643511211e+03,-6.047050773215877598e+03,-6.249396884743918235e+03,-6.389321787994929764e+03,-6.606945202509478804e+03,-6.859587910207095774e+03,-7.044839332720647690e+03,-7.246139694190593218e+03,-7.449277480964325150e+03,-7.666558524962890260e+03
-5.771267553869726044e+02,-5.736629010702051801e+02,-5.985542679289607122e+02,-6.396773531497702834e+02,-7.188765774911792050e+02,-7.667310004294080272e+02,-8.514221368748619625e+02,-9.563875166105634662e+02,-1.108565098291379400e+03,-1.254829818727434031e+03,-1.382540017236791527e+03,-1.552491866971222180e+03,-1.672355345114990314e+03,-1.863779771258741448e+03,-2.047891818302258116e+03,-2.251749427299046602e+03,-2.418213040506587276e+03,-2.585575048831070035e+03,-2.730785381195972150e+03,-2.882155621706544025e+03,-3.089082654423045824e+03,-3.236915652646594936e+03,-3.399235262373091246e+03,-3.626073435388795133e+03,-3.750688775358694784e+03,-3.867298774629885429e+03,-4.033884943781929451e+03,-4.165576981726993836e+03,-4.311006596568247915e+03,-4.448683943746229488e+03,-4.605283201325612026e+03,-4.745375785552162597e+03,-4.901748110950134105e+03,-5.064656857279817814e+03,-5.276628333900182042e+03
-4.889961647072213395e+02,-4.713052000393805656e+02,-4.871197475417564533e+02,-4.794060790951363060e+02,-4.873776752649148420e+02,-5.192352695305265797e+02,-5.406016461743773789e+02,-5.899356610778506820e+02,-6.392731951948084088e+02,-7.228228590006490322e+02,-8.458071570080695665e+02,-9.665552396413634142e+02,-1.075745463524423030e+03,-1.179558542654260918e+03,-1.298980201580092171e+03,-1.440834162967737939e+03,-1.570885965807622142e+03,-1.723443478265869317e+03,-1.831665291772266755e+03,-1.938041505444192808e+03,-2.042296543739012805e+03,-2.156528096453983835e+03,-2.278772935925630463e+03,-2.423371823307429167e+03,-2.534931778200592817e+03,-2.658301009740630434e+03,-2.754170488321333323e+03,-2.887065578163792452e+03,-3.034930487154244474e+03,-3.116223282645427844e+03,-3.224656061229424267e+03,-3.319510352494857216e+03,-3.414805122712148204e+03,-3.529633570963716011e+03,-3.681259092423911170e+03
-4.978117103167302275e+02,-5.037966041602407472e+02,-4.725944658627233252e+02,-4.379562022319826156e+02,-4.370005089808898902e+02,-4.325852022570617237e+02,-4.419502212761139504e+02,-4.509414193145104832e+02,-4.481436132584847769e+02,-5.019796668884186488e+02,-5.770204698890621557e+02,-6.436740707285669032e+02,-7.013715583361539530e+02,-7.588637714692946474e+02,-8.579916659495555677e+02,-1.007398082846622174e+03,-1.119404972911460618e+03,-1.222048016494648209e+03,-1.350117791338305324e+03,-1.425522584235207660e+03,-1.538147237313100732e+03,-1.617266115450063126e+03,-1.710719993795674327e+03,-1.834307103215006236e+03,-1.913125042412658559e+03,-2.018955938086270407e+03,-2.119126566797419400e+03,-2.212713959751887614e+03,-2.333536775625554583e+03,-2.429921520871235771e+03,-2.576376296680266023e+03,-2.667507693547698182e+03,-2.710540639917487624e+03,-2.796001876805682969e+03,-2.922632154224334954e+03
-5.712600745355067602e+02,-5.712600745355067602e+02,-5.384827113658452618e+02,-4.910494813224312907e+02,-4.581930257829295670e+02,-4.227650787104695382e+02,-4.233530608780899342e+02,-4.101801017007216501e+02,-3.959095995231015195e+02,-4.076986462472360699e+02,-4.544283923835866972e+02,-4.962325799903179018e+02,-5.364875062243888806e+02,-5.742424448263876684e+02,-6.204577075854024315e+02,-7.264101778792985442e+02,-8.100133857112298301e+02,-9.222580810481958906e+02,-1.046845362019998447e+03,-1.115594187931154011e+03,-1.268715398720373742e+03,-1.316389883221104128e+03,-1.464630739528314052e+03,-1.545564333933021771e+03,-1.641295012640590812e+03,-1.695992501338940883e+03,-1.801275014512521693e+03,-1.850695794659833155e+03,-1.925647235840526719e+03,-2.038180413697062249e+03,-2.165096561186701820e+03,-2.207143463717314262e+03,-2.285043224689875387e+03,-2.374340600212685331e+03,-2.450423673915048767e+03
-7.373951609918404984e+02,-7.373951609918404984e+02,-7.277579735207715430e+02,-5.825408625831036034e+02,-5.426384162701929199e+02,-5.426384162701929199e+02,-5.426384162701929199e+02,-4.855298552293139096e+02,-4.458857658780423776e+02,-4.425857744461848711e+02,-4.871324772164975343e+02,-4.865170393595928999e+02,-5.119823981264158306e+02,-5.331187269679007841e+02,-5.509932180637549664e+02,-5.973938345625889497e+02,-6.579445646165424932e+02,-7.684756106889419698e+02,-8.460959455550389521e+02,-9.142733080210193748e+02,-1.065022661123848820e+03,-1.122789457855979208e+03,-1.215090047888022582e+03,-1.282064952059220332e+03,-1.376348660635665055e+03,-1.461940782245007085e+03,-1.603344701593297259e+03,-1.682297981674277935e+03,-1.751784340054780841e+03,-1.872966332562333946e+03,-1.943623687528290702e+03,-2.062184862735264687e+03,-2.090072757087420996e+03,-2.122463886876471406e+03,-2.187379734204981105e+03
-1.115703618197364085e+04,-1.115703618197364085e+04,-1.115703618197364085e+04,-1.103892485542010945e+03,-1.103892485542010945e+03,-1.103892485542010945e+03,-1.103892485542010945e+03,-6.472032321370637646e+02,-5.679964598557536419e+02,-5.373322865132325887e+02,-5.683895087514499664e+02,-5.515389051776639917e+02,-5.220279077264815442e+02,-5.250192890261258754e+02,-5.338772162529681964e+02,-5.913147722130961483e+02,-6.021789518012160443e+02,-6.760788201103821393e+02,-7.439079105788813422e+02,-8.071517514713973469e+02,-9.307411767257926840e+02,-9.845495129391828186e+02,-1.066350388496187861e+03,-1.134477768080759233e+03,-1.234841892915874269e+03,-1.317483696309183188e+03,-1.403489481034575874e+03,-1.515379322757675709e+03,-1.606896842925564897e+03,-1.681149986717761749e+03,-1.778507945545100711e+03,-1.895553582965833584e+03,-1.965514711042289036e+03,-2.038939589720727326e+03,-2.100558345696261313e+03
-1.100024417612586149e+04,-1.100024417612586149e+04,-1.100024417612586149e+04,-1.100024417612586149e+04,-1.070278042339616604e+03,-1.070278042339616604e+03,-1.070278042339616604e+03,-7.240148528459631052e+02,-6.281684953195564276e+02,-6.281684953195564276e+02,-6.471657666174904762e+02,-5.897703841221911034e+02,-5.075790019538004003e+02,-5.144670161963409782e+02,-5.184131316597211026e+02,-5.319195419309938870e+02,-5.803671238534864187e+02,-6.222518483176392010e+02,-6.671874588548122347e+02,-7.030856104120384771e+02,-7.814787241528354116e+02,-8.559367693437610569e+02,-9.562525325696287837e+02,-1.018727577105414980e+03,-1.091248673252212029e+03,-1.202003365615786834e+03,-1.261429596747399046e+03,-1.339128699355330355e+03,-1.402465125866978724e+03,-1.482119508809494619e+03,-1.533177535143247269e+03,-1.628671345486367272e+03,-1.732418577368740671e+03,-1.806532104849395182e+03,-1.882490455432703811e+03
-1.081439084294691565e+04,-1.081439084294691565e+04,-1.081439084294691565e+04,-1.081439084294691565e+04,-1.037233393522067445e+03,-1.037233393522067445e+03,-1.037233393522067445e+03,-1.037233393522067445e+03,-1.037233393522067445e+03,-1.037233393522067445e+03,-1.070508850041275991e+03,-1.120506559393204043e+03,-1.188511247063697056e+03,-7.023038328209423753e+02,-7.023038328209423753e+02,-6.464449072779550534e+02,-6.302511062590905340e+02,-6.438761211874000310e+02,-6.787928410924123455e+02,-7.020438607889905143e+02,-7.355122182276869580e+02,-7.950266747635768070e+02,-8.764168233551670255e+02,-9.344864622479670970e+02,-9.970782671078395651e+02,-1.115721881869329991e+03,-1.120212175450840277e+03,-1.181282351742574519e+03,-1.259545337941983007e+03,-1.344957983389425408e+03,-1.370338917213667173e+03,-1.458494769900079518e+03,-1.532421490868447790e+03,-1.653598625683179307e+03,-1.744083661461516840e+03
-1.076098225130287938e+04,-1.076098225130287938e+04,-1.076098225130287938e+04,-1.076098225130287938e+04,-9.564706984843347755e+02,-9.564706984843347755e+02,-9.564706984843347755e+02,-9.564706984843347755e+02,-9.564706984843347755e+02,-9.564706984843347755e+02,-1.005164988452732814e+03,-1.054113799079167165e+03,-1.154302664350779423e+03,-1.102954205720406662e+03,-1.102954205720406662e+03,-8.738929329574417579e+02,-8.933314785107240823e+02,-9.049706437266627290e+02,-7.926721904897087825e+02,-7.948566771462791394e+02,-8.127371854741990091e+02,-8.306017616285555505e+02,-8.736328946367656272e+02,-9.004175401570408894e+02,-9.566082506177405094e+02,-9.908791398106031920e+02,-1.017189871335455337e+03,-1.039096868874192751e+03,-1.149496512528554149e+03,-1.194961188178626116e+03,-1.272676805388212642e+03,-1.326449329280309939e+03,-1.402745603247562485e+03,-1.500359697110406614e+03,-1.558351344754825959e+03
