-4.655903309653697306e+02,-5.570543684977824341e+02,-6.613588809328292655e+02,-8.156158491686159095e+02,-9.466592583078580674e+02,-1.124929539001254398e+03,-1.268480740074515779e+03,-1.445862396770203304e+03,-1.557028396984139818e+03,-1.751269679868747971e+03,-1.943478624370311081e+03,-2.106963964369533187e+03,-2.280705586140744344e+03,-2.468287247038888836e+03,-2.697054727793552047e+03,-2.903099807976065222e+03,-3.108055714124612223e+03,-3.329425402434775606e+03,-3.544994590969637102e+03,-3.787772636668277755e+03,-3.959182171618830125e+03,-4.202276327268285968e+03,-4.429596145550495748e+03,-4.679999662214041564e+03,-4.948161669655024525e+03,-5.188901592490987241e+03,-5.383391825432242513e+03,-5.611724882281786449e+03,-5.834378812454886429e+03,-6.062533847721418169e+03,-6.296952091887660572e+03,-6.534784229355221214e+03,-6.770534283337613488e+03,-7.029943869003340296e+03,-7.300780437210407399e+03
-1.888206188263145577e+02,-2.085317519959879462e+02,-2.399073679820527332e+02,-2.712119849288303612e+02,-3.017315113446164219e+02,-3.475758815923895781e+02,-3.904162254292012904e+02,-4.690839139895941798e+02,-5.525752005428515758e+02,-6.561661887846453283e+02,-7.562491169605153800e+02,-8.320662792959358285e+02,-9.145504030040477801e+02,-1.035863708074213264e+03,-1.145368106618064530e+03,-1.297312298893908519e+03,-1.427037168522423372e+03,-1.605275385604138137e+03,-1.739099184301765717e+03,-1.898620586955558338e+03,-2.055515869309652771e+03,-2.204054109123146191e+03,-2.341982324435174633e+03,-2.497034972242945059e+03,-2.672583389209275538e+03,-2.874826075297411990e+03,-3.070660684577534994e+03,-3.276626257215082660e+03,-3.482385382301124082e+03,-3.644507020512022336e+03,-3.858319616815381778e+03,-4.072541162184771565e+03,-4.287564094573362127e+03,-4.529326876501797415e+03,-4.781778229814887709e+03
-2.168837904000077970e+02,-1.792371431162964939e+02,-1.883864373421476444e+02,-2.068620189706209658e+02,-2.093958523300115644e+02,-1.917118389167580119e+02,-2.072384600181319456e+02,-2.603746922147523151e+02,-2.719727581786007704e+02,-3.268949923440786733e+02,-3.815631078220514496e+02,-4.257037679150390090e+02,-4.818472173176120350e+02,-5.384670291049991420e+02,-5.987449901747247623e+02,-6.880269091750689086e+02,-7.461183191375132537e+02,-8.291269098542212532e+02,-8.972576744964164845e+02,-9.857966726171770233e+02,-1.108889630890521175e+03,-1.230622997328558768e+03,-1.331165015618902771e+03,-1.429409261612459204e+03,-1.532017553703003387e+03,-1.677712000106459072e+03,-1.799219084559083512e+03,-1.943814111100202808e+03,-2.083052953177432300e+03,-2.221943705162043443e+03,-2.387963509002420324e+03,-2.537264556844224444e+03,-2.712994326934538094e+03,-2.891901768945586355e+03,-3.059439709814174876e+03
-3.053110540566495388e+02,-3.053110540566495388e+02,-3.086331057579043318e+02,-2.574382950729659569e+02,-2.036547116487527944e+02,-2.169608321427940609e+02,-2.174236055560351986e+02,-3.116654934026141746e+02,-2.840537889136909371e+02,-2.888705946825216984e+02,-3.419065508215643376e+02,-3.294225853202605663e+02,-3.644921883462266692e+02,-3.817311687617306575e+02,-3.937809468888378319e+02,-4.416269735980167184e+02,-4.725050170645865819e+02,-5.479829738898260985e+02,-5.800032244353353690e+02,-6.397543385686433339e+02,-6.806220110955420068e+02,-7.350690461507936106e+02,-8.052019900329022448e+02,-8.884947079344766507e+02,-9.658351766084334713e+02,-1.060051052586693913e+03,-1.162866800047384459e+03,-1.233466483898847855e+03,-1.349503475764016684e+03,-1.437372665085182916e+03,-1.556442749088317214e+03,-1.674050618234459080e+03,-1.765347327976215411e+03,-1.880901860390117008e+03,-1.983480040363617263e+03
-2.991904561952665063e+02,-2.991904561952665063e+02,-2.991904561952665063e+02,-2.991904561952665063e+02,-2.991904561952665063e+02,-3.104338103966562699e+02,-2.378581596971629608e+02,-3.339469877110598190e+02,-2.923420818480754519e+02,-2.701815927670826341e+02,-2.759593922588719010e+02,-2.863118632756123816e+02,-3.093085424960952423e+02,-2.939633286940564858e+02,-3.093870160642075575e+02,-3.116225740321371518e+02,-3.428124159703299938e+02,-3.659205343652641318e+02,-4.323517331556984118e+02,-4.512762953919732354e+02,-5.012339355556313194e+02,-5.180815042593576436e+02,-5.734878424182695653e+02,-6.320402061755397654e+02,-6.729922537023415998e+02,-7.418665190282903268e+02,-7.973315759428552383e+02,-8.545664469484154324e+02,-9.225184789319570200e+02,-9.916909820967626956e+02,-1.130517555033857207e+03,-1.220395996979089205e+03,-1.286945887322291583e+03,-1.370753629226121120e+03,-1.439803964658362929e+03
-5.874777481909436574e+03,-5.874777481909436574e+03,-1.474401014758857173e+03,-1.474401014758857173e+03,-1.474401014758857173e+03,-1.536221272960636725e+03,-1.536221272960636725e+03,-2.102612432937429730e+03,-2.264316252534113573e+03,-2.264316252534113573e+03,-3.817779309963513015e+02,-4.092173577079092865e+02,-4.799243754346619539e+02,-3.656178748736625153e+02,-3.056922513642855961e+02,-2.839870493280179176e+02,-3.273235613095518488e+02,-3.457841034910036910e+02,-3.812697992644465899e+02,-4.044440364813900146e+02,-4.346352667624324795e+02,-4.382403164946370566e+02,-4.433268519248516100e+02,-4.961354714147722120e+02,-5.303609648113814501e+02,-5.814323274249156839e+02,-6.087871144149994507e+02,-6.548172298429574312e+02,-6.662640545590934380e+02,-7.032907578350813083e+02,-7.844197838509334133e+02,-8.599400757578647472e+02,-9.338691140419587100e+02,-9.949021812148097297e+02,-1.062501741085252434e+03
-5.856186827400155380e+03,-5.856186827400155380e+03,-5.856186827400155380e+03,-5.856186827400155380e+03,-5.856186827400155380e+03,-6.091425036224537507e+03,-6.091425036224537507e+03,-2.055217486731343342e+03,-2.172438836597119916e+03,-2.172438836597119916e+03,-1.707313273442683339e+03,-1.749460110324560219e+03,-2.032173229128632101e+03,-5.186572884899929932e+02,-3.178625380768537525e+02,-2.676863000211790222e+02,-2.873438231265690206e+02,-3.063269440249829358e+02,-3.360530651666036874e+02,-3.517477873988993338e+02,-3.772701909716267323e+02,-3.756584859514827031e+02,-3.829571635893328789e+02,-3.810509003456477899e+02,-4.145897372756876962e+02,-4.366363106175954840e+02,-4.585722988465974481e+02,-4.958126462626083821e+02,-5.199742839486689263e+02,-5.460621119255135909e+02,-5.991529083824634654e+02,-6.710132396728674848e+02,-7.324260958995788542e+02,-8.094038820989654823e+02,-8.523103137661223627e+02
-5.856186827400155380e+03,-5.856186827400155380e+03,-5.856186827400155380e+03,-5.856186827400155380e+03,-5.856186827400155380e+03,-6.091425036224537507e+03,-6.091425036224537507e+03,-6.172089779619731416e+03,-1.961924885110405285e+03,-1.961924885110405285e+03,-1.974953988016186486e+03,-2.304553323872695728e+03,-2.548122097206250601e+03,-2.389767009943107041e+03,-3.196071140829186561e+02,-2.959737098797354520e+02,-2.793314789299081440e+02,-2.768662695403264706e+02,-3.018070301218668305e+02,-3.351699721523794437e+02,-3.437327530874365493e+02,-3.620051854556489275e+02,-3.744238537971272649e+02,-3.624741172770390563e+02,-3.971888089960355614e+02,-4.123332056210076644e+02,-4.271978902876726920e+02,-4.346854710655463236e+02,-4.689642986238521871e+02,-5.064385935785534798e+02,-5.184889100541549851e+02,-5.780125874654347626e+02,-6.091594871934426010e+02,-6.663841022530167493e+02,-7.053073787569893511e+02
-5.856186827400155380e+03,-5.856186827400155380e+03,-5.856186827400155380e+03,-5.856186827400155380e+03,-5.856186827400155380e+03,-6.091425036224537507e+03,-6.091425036224537507e+03,-6.172089779619731416e+03,-6.190144319007043123e+03,-1.904384280546455557e+03,-1.904384280546455557e+03,-2.034759467926435491e+03,-2.583489732159170671e+03,-2.219696668987809517e+03,-2.376277535258045191e+03,-3.537393744958563957e+02,-3.790677955771082566e+02,-2.990281741868836320e+02,-2.983260488915617543e+02,-3.167474230340394570e+02,-2.993784823356031666e+02,-3.180470753430828381e+02,-3.319309904441105914e+02,-3.411540493801526281e+02,-3.567627376643679327e+02,-3.793683465143637932e+02,-3.801743609431371738e+02,-3.837786090372808303e+02,-4.056579900023825189e+02,-4.277425277253290119e+02,-4.658092412645906393e+02,-5.139609269747840017e+02,-5.123359368906178588e+02,-5.658432741837946196e+02,-5.988898095251138329e+02
-5.881356378664593649e+03,-5.881356378664593649e+03,-5.881356378664593649e+03,-5.881356378664593649e+03,-5.881356378664593649e+03,-5.881356378664593649e+03,-6.117277367633130780e+03,-6.045157454632171721e+03,-6.068577400959326042e+03,-6.068577400959326042e+03,-6.068577400959326042e+03,-6.205529263451277984e+03,-2.371536843006215804e+03,-2.034598104090467359e+03,-2.134769073004764323e+03,-4.469780345605041134e+02,-4.872671473596300871e+02,-3.864882534730246562e+02,-3.024372506542496808e+02,-3.018731687496025984e+02,-3.115248614679315438e+02,-3.311954167521686827e+02,-3.127040712933804798e+02,-3.088812471497560637e+02,-3.385529749838880207e+02,-3.529580477605041438e+02,-3.724897776416710258e+02,-3.654938302946904969e+02,-3.816805918819972590e+02,-4.149332957015298007e+02,-4.380286128754580091e+02,-4.697482519271317187e+02,-4.693489812325515231e+02,-5.222971989079438799e+02,-5.017697420795057042e+02
