-2.624758970536025871e+01,-2.960961800800614441e+01,-3.292053829585754698e+01,-3.580457865771005288e+01,-4.111300957902341224e+01,-4.583076056413609933e+01,-5.115650844600552460e+01,-5.705598066902376786e+01,-6.275258725876748400e+01,-6.737069091537956922e+01,-7.510220759376564104e+01,-8.472376111878160998e+01,-9.264225142903238464e+01,-9.724891030418214655e+01,-1.019110698997455131e+02,-1.092162152067243994e+02,-1.209614234544646223e+02,-1.295305249639905298e+02,-1.385387759525788169e+02,-1.532530548031194826e+02,-1.602017998794869698e+02,-1.728502118398276650e+02,-1.849407646006705477e+02,-1.957160779664831693e+02,-2.079781101523605003e+02,-2.181641161977114223e+02,-2.278725274547899176e+02,-2.431664541378251840e+02,-2.569328566023258418e+02,-2.718925857339963841e+02,-2.858980116702830969e+02,-2.953352075353366217e+02,-3.140811818722502267e+02,-3.266477231476087582e+02,-3.347793851040545974e+02
-3.022138793072870655e+01,-3.022138793072870655e+01,-3.022138793072870655e+01,-3.022138793072870655e+01,-3.132937565189427076e+01,-3.132937565189427076e+01,-3.259536266623501177e+01,-3.368045847734546783e+01,-1.847895662618140733e+01,-1.847895662618140733e+01,-1.757472539816217960e+01,-1.855340934560564037e+01,-1.777999844612590508e+01,-1.694327678549529637e+01,-1.766664080226982492e+01,-1.833417118173775862e+01,-1.833417118173775862e+01,-1.833417118173775862e+01,-1.900985801055110613e+01,-1.900985801055110613e+01,-1.993544920129295051e+01,-1.852608527908006764e+01,-1.771490932488108783e+01,-1.802813228255684663e+01,-1.983183220470736075e+01,-2.149510968024791069e+01,-2.311702449319207275e+01,-2.444015933731752099e+01,-2.553848844088129155e+01,-2.717279681675040948e+01,-2.907155179452497862e+01,-3.153697793286224638e+01,-3.359284843240082807e+01,-3.644610868328210529e+01,-4.056319198451038233e+01
-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.332585152177209125e+02,-1.332585152177209125e+02,-1.332585152177209125e+02,-1.332585152177209125e+02,-1.332585152177209125e+02,-1.332585152177209125e+02,-4.193814855371031314e+01,-4.193814855371031314e+01,-4.193814855371031314e+01,-4.193814855371031314e+01,-4.193814855371031314e+01,-4.193814855371031314e+01,-3.581792148335014758e+01,-3.581792148335014758e+01,-1.377651605256613898e+01,-1.377651605256613898e+01,-1.377651605256613898e+01,-1.277865239211459958e+01,-1.285366356916049035e+01,-1.285366356916049035e+01,-1.240744827789659510e+01,-1.190094581634459203e+01,-1.190094581634459203e+01,-1.190094581634459203e+01,-1.190094581634459203e+01,-1.138271660871789415e+01,-1.120842394114520246e+01,-1.190691510353589244e+01
-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.421340475618048185e+04,-1.767457139620057660e+01,-1.767457139620057660e+01,-1.767457139620057660e+01,-1.767457139620057660e+01,-1.767457139620057660e+01,-1.767457139620057660e+01,-1.432199207804305807e+01,-1.432199207804305807e+01,-1.432199207804305807e+01,-1.432199207804305807e+01,-1.432199207804305807e+01,-1.432199207804305807e+01,-1.432199207804305807e+01,-1.290983404673864676e+01
-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04
-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04
-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04
-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04
-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04
-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04,-1.421658688106438785e+04
