-8.875744623606945538e+01,-1.033157694128777280e+02,-1.076239249349800673e+02,-1.176563767174985884e+02,-1.210297785428658273e+02,-1.315626709151378861e+02,-1.332406411429555533e+02,-1.366363317255417655e+02,-1.407047778797260378e+02,-1.443592897903288019e+02,-1.495834516318677174e+02,-1.543564585882573112e+02,-1.608411916814339406e+02,-1.723820258827930729e+02,-1.803425065780068053e+02,-1.856222911632991384e+02,-1.956032890591805256e+02,-2.055012783273754451e+02,-2.128235093786302627e+02,-2.213619446315829578e+02,-2.347668634544583881e+02,-2.421053508279722450e+02,-2.518366546294987529e+02,-2.654448474231884347e+02,-2.754103234543164831e+02,-2.867333338662158440e+02,-3.000078454626188318e+02,-3.075982750533381136e+02,-3.209558832701037545e+02,-3.370200607604901961e+02,-3.542456506716916920e+02,-3.740559759883394122e+02,-3.859779379542224547e+02,-4.036849377392342717e+02,-4.155753873195488381e+02
-5.532793531024789502e+01,-7.978651968603907108e+01,-1.002920939168810435e+02,-1.102802124360908067e+02,-1.274711623746752878e+02,-1.373475398183086043e+02,-1.611817506592192331e+02,-1.656806101597116765e+02,-1.712798368565793226e+02,-1.712798368565793226e+02,-1.717041116413790860e+02,-1.717041116413790860e+02,-1.561467029907399819e+02,-1.452100499543676051e+02,-1.399614553629556326e+02,-1.413891316502637210e+02,-1.329922817109963660e+02,-1.321696962914147946e+02,-1.311303496378163800e+02,-1.271198393188141296e+02,-1.272276537076372307e+02,-1.248890037769074581e+02,-1.246986454862064591e+02,-1.257538901126936111e+02,-1.221724152789171143e+02,-1.196156074176428206e+02,-1.213019902870460669e+02,-1.229512671480866999e+02,-1.269836027155472777e+02,-1.263175306656928001e+02,-1.238888171884089502e+02,-1.205543482834550559e+02,-1.252310494721582899e+02,-1.263823750334079392e+02,-1.277569682406172831e+02
-5.482960280553439958e+01,-7.212276256054944668e+01,-9.115988474021848731e+01,-1.279796184039042402e+02,-1.447162578751549518e+02,-1.614817003818353953e+02,-1.903144745372787838e+02,-2.045836080078230736e+02,-2.260396611538761817e+02,-2.293535859090785891e+02,-2.388255510982347118e+02,-2.343237521771756633e+02,-2.270101731177580007e+02,-2.245606398232405070e+02,-2.245606398232405070e+02,-1.695357409847297845e+02,-1.716693223035348979e+02,-1.716693223035348979e+02,-1.760618953921974992e+02,-1.760618953921974992e+02,-1.760618953921974992e+02,-1.760618953921974992e+02,-1.739633804794155481e+02,-1.761374694509441952e+02,-1.761374694509441952e+02,-1.761374694509441952e+02,-1.761374694509441952e+02,-1.593256547317413094e+02,-1.593256547317413094e+02,-1.593256547317413094e+02,-1.593256547317413094e+02,-1.593256547317413094e+02,-1.551978726243072515e+02,-1.531505840407428423e+02,-1.505208797003435279e+02
-3.931480117754878023e+01,-5.599062292012710174e+01,-7.211437684528384295e+01,-1.083276213616770605e+02,-1.309812234938323172e+02,-1.461231456973514184e+02,-1.643097146273361204e+02,-1.891399123843233099e+02,-1.989215303029025961e+02,-2.021054252639362687e+02,-2.190929998779244272e+02,-2.249570443130999990e+02,-2.150083483874324770e+02,-2.150083483874324770e+02,-2.150083483874324770e+02,-2.150083483874324770e+02,-2.150083483874324770e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.120755639781728519e+02,-2.150876455812041854e+02,-2.150876455812041854e+02,-2.179865385002094627e+02,-2.179865385002094627e+02
-3.483318505444823643e+01,-5.291296497287998335e+01,-6.723561552654368256e+01,-1.056423513312649050e+02,-1.272034437656127039e+02,-1.461382013803391544e+02,-1.769260227381866741e+02,-2.057555261704515033e+02,-2.180244528061858205e+02,-2.394345755541041569e+02,-2.521487132779711828e+02,-2.592325431178875874e+02,-2.382920059957315004e+02,-2.545966173733904441e+02,-2.545966173733904441e+02,-2.545966173733904441e+02,-2.545966173733904441e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.343852315245160014e+02,-2.417312612024187786e+02
-3.341714304280641556e+01,-5.719719377204102528e+01,-6.388068493800447101e+01,-8.854432086944562741e+01,-1.285501985385152182e+02,-1.458122296449991779e+02,-1.812321482147681024e+02,-2.004238162681594133e+02,-2.197230270548302258e+02,-2.341152982000245970e+02,-2.531625123363027683e+02,-2.731517586384194374e+02,-2.781145817416140176e+02,-2.834767457815709122e+02,-2.888735834563420894e+02,-2.997628729874830924e+02,-3.052586920540415463e+02,-3.052586920540415463e+02,-3.052586920540415463e+02,-3.052586920540415463e+02,-3.052586920540415463e+02,-3.052586920540415463e+02,-3.103846457021006131e+02,-3.103846457021006131e+02,-3.103846457021006131e+02,-3.103846457021006131e+02,-3.103846457021006131e+02,-3.103846457021006131e+02,-3.103846457021006131e+02,-3.103846457021006131e+02,-3.103846457021006131e+02,-3.103846457021006131e+02,-3.103846457021006131e+02,-3.103846457021006131e+02,-3.103846457021006131e+02
-4.240506110205183887e+01,-5.394412855972863952e+01,-6.608693905465167973e+01,-9.374852464101562077e+01,-1.505286099703416198e+02,-1.733599003163976704e+02,-2.325099276475819465e+02,-2.652626126294575215e+02,-2.716163683690756443e+02,-2.911466613989467760e+02,-3.225210106481897583e+02,-3.352132803305633502e+02,-3.546126148375167872e+02,-3.546126148375167872e+02,-3.546126148375167872e+02,-3.615180932777864200e+02,-3.684665073690097188e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02,-3.824907780014322611e+02
-4.240506110205183887e+01,-4.240506110205183887e+01,-4.990844801380107754e+01,-7.548714225385739951e+01,-1.240710907542571846e+02,-1.448896924388871810e+02,-1.964501206082324529e+02,-2.276467255302181627e+02,-2.580914858661537323e+02,-2.648263704008118680e+02,-2.780858398499304371e+02,-3.024698874696806001e+02,-3.149942443388376887e+02,-3.213349754061460430e+02,-3.276941705898321402e+02,-3.276941705898321402e+02,-3.276941705898321402e+02,-3.413199767892785417e+02,-3.413199767892785417e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02,-3.481999360693807262e+02
-3.720971776530938769e+03,-3.720971776530938769e+03,-3.942487407017984879e+03,-4.606116982315233145e+03,-5.224633947616109253e+03,-8.348520289177844234e+02,-1.074718578014709465e+03,-1.305700710358637025e+03,-1.283349278875606615e+03,-1.273858755833463647e+03,-1.294900813334591476e+03,-1.268840367114039736e+03,-1.235774525552636760e+03,-1.217192415962983659e+03,-1.216331896697156708e+03,-1.216331896697156708e+03,-1.216331896697156708e+03,-1.200491350240312386e+03,-1.200491350240312386e+03,-1.200491350240312386e+03,-1.200491350240312386e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03,-1.196069891834855980e+03
-3.720971776530938769e+03,-3.720971776530938769e+03,-3.942487407017984879e+03,-4.265050425783660103e+03,-4.455890665761249693e+03,-1.306745891470582592e+03,-1.074579498453640781e+03,-1.176010380872398173e+03,-1.249099611797192892e+03,-1.251239321080644459e+03,-1.255723815773225624e+03,-1.240576856193057438e+03,-1.240576856193057438e+03,-1.210965091867843739e+03,-1.192954019067682339e+03,-1.192954019067682339e+03,-1.192954019067682339e+03,-1.183677676924888829e+03,-1.183677676924888829e+03,-1.177060142905896328e+03,-1.177060142905896328e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03,-1.172661153263129791e+03
