-2.339011695356765941e+01,-2.546074998839799974e+01,-3.043188651951819068e+01,-3.462708863376961688e+01,-3.755392049928029508e+01,-4.184066996972606489e+01,-4.504489889221688514e+01,-4.785125448685247562e+01,-5.166890513446539046e+01,-5.825183131786872082e+01,-6.230299336438869062e+01,-6.822553504826538529e+01,-7.650893106178685343e+01,-8.225191598616756039e+01,-8.579634159644800206e+01,-9.627914024808950444e+01,-1.034624437422386478e+02,-1.116255375650714399e+02,-1.208046091349221740e+02,-1.319684697520446264e+02,-1.418190038342746675e+02,-1.490341533730212973e+02,-1.581770152482101821e+02,-1.741406923849557700e+02,-1.838517336623096412e+02,-1.941202550902324333e+02,-2.060032768738819300e+02,-2.167233758739060079e+02,-2.268785620710464173e+02,-2.441012350381645035e+02,-2.582732688562210228e+02,-2.738800208149065725e+02,-2.946382533251164659e+02,-3.093594818622386811e+02,-3.306542295617982745e+02
-1.139297171651113061e+01,-1.139297171651113061e+01,-9.284529513033069392e+00,-9.284529513033069392e+00,-9.284529513033069392e+00,-1.025614769228000434e+01,-1.025614769228000434e+01,-9.452624680791558376e+00,-9.452624680791558376e+00,-9.452624680791558376e+00,-9.825695844128988554e+00,-1.101898706021867547e+01,-1.063112916492122650e+01,-1.038993219276611946e+01,-1.038993219276611946e+01,-1.038993219276611946e+01,-1.082674660254576260e+01,-1.107746729555003284e+01,-1.159806924077285650e+01,-1.235190246834463679e+01,-1.340173117013118187e+01,-1.390879666981602369e+01,-1.390879666981602369e+01,-1.455479621372295540e+01,-1.716465491944162025e+01,-2.164964133077587505e+01,-2.351178553495060086e+01,-2.492364944008832239e+01,-2.614554741464645815e+01,-2.747134120770697052e+01,-2.979714317483062658e+01,-3.243783680722294349e+01,-3.414006828397707949e+01,-3.520550163859651605e+01,-3.726667179252385864e+01
-2.566859951843191112e+01,-2.566859951843191112e+01,-2.566859951843191112e+01,-2.566859951843191112e+01,-2.566859951843191112e+01,-2.566859951843191112e+01,-2.566859951843191112e+01,-2.566859951843191112e+01,-2.566859951843191112e+01,-2.566859951843191112e+01,-2.566859951843191112e+01,-2.566859951843191112e+01,-2.566859951843191112e+01,-1.663484140650334808e+01,-1.663484140650334808e+01,-1.663484140650334808e+01,-1.663484140650334808e+01,-8.767757831569257476e+00,-8.767757831569257476e+00,-8.767757831569257476e+00,-8.110086333125551050e+00,-8.110086333125551050e+00,-8.110086333125551050e+00,-8.600289647981485430e+00,-8.600289647981485430e+00,-9.138377452745867657e+00,-9.773552925936847657e+00,-9.773552925936847657e+00,-9.149362651544752367e+00,-9.852157385221563146e+00,-9.852157385221563146e+00,-1.073908220909087774e+01,-1.164510380952055613e+01,-1.164510380952055613e+01,-1.208308272661853522e+01
-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-2.131294515371536846e+01,-2.131294515371536846e+01,-2.131294515371536846e+01,-2.131294515371536846e+01,-2.131294515371536846e+01,-2.131294515371536846e+01,-2.131294515371536846e+01,-2.131294515371536846e+01,-2.131294515371536846e+01,-2.040132352867199472e+01,-2.040132352867199472e+01,-2.040132352867199472e+01
-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.423832012745560678e+04,-1.423832012745560678e+04,-1.423832012745560678e+04
-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.423832012745560678e+04,-1.423832012745560678e+04,-1.423832012745560678e+04
-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04,-1.424779294245152414e+04
-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.424779294245152414e+04,-1.424779294245152414e+04
-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.424779294245152414e+04,-1.424779294245152414e+04
-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04,-1.426027617061732963e+04
