-5.150485783880135386e+02,-6.591075022342153034e+02,-7.861098868987758124e+02,-9.219089196012206457e+02,-1.100851843025743392e+03,-1.241416361271735695e+03,-1.441071732832062480e+03,-1.650607750688272745e+03,-1.849239144068786572e+03,-2.068711253879615469e+03,-2.260238688945385093e+03,-2.495432700480680978e+03,-2.697689488002962662e+03,-2.908539055936437308e+03,-3.152920979544642250e+03,-3.405654514671956349e+03,-3.639139308214828816e+03,-3.913378261672067310e+03,-4.118866638092567882e+03,-4.368927114884630100e+03,-4.604251015996997012e+03,-4.858863668844492167e+03,-5.075694425479574420e+03,-5.357945275106213558e+03,-5.605539888262911518e+03,-5.842065779115975602e+03,-6.071544778299843529e+03,-6.284149341153354726e+03,-6.534489223071726883e+03,-6.790351521520515234e+03,-7.019701387328049350e+03,-7.262496835868811104e+03,-7.505885752821950518e+03,-7.712025798340693655e+03,-7.899627424477208478e+03
-1.873811782904744518e+02,-2.316103368288549120e+02,-2.863039896836013440e+02,-3.193603599735948251e+02,-3.806701666642120472e+02,-4.554932885073236548e+02,-5.368193921764363949e+02,-6.439743085877158819e+02,-7.661718583636036328e+02,-8.565380897091903307e+02,-1.008247212338431837e+03,-1.130555378466589218e+03,-1.251621389278048582e+03,-1.387819594794246768e+03,-1.509683636510125780e+03,-1.666601879208481705e+03,-1.815857577999083787e+03,-1.967134006317751300e+03,-2.149894188579997262e+03,-2.330288496480054164e+03,-2.537456056055472800e+03,-2.708377857877765109e+03,-2.910722012509086653e+03,-3.112631364247448801e+03,-3.331823741933764722e+03,-3.527203985926787027e+03,-3.706821487588527816e+03,-3.937549092162960733e+03,-4.144134383595680447e+03,-4.352326271842252027e+03,-4.567550832517295021e+03,-4.744043652640654727e+03,-4.976587862127592416e+03,-5.179378039603507204e+03,-5.370048439030845657e+03
-1.090443996461204819e+02,-1.218651214766584445e+02,-1.437155356666806654e+02,-1.574003113689544477e+02,-1.792889918505973128e+02,-2.180400138355663557e+02,-2.582698750349205739e+02,-3.160633295811338144e+02,-3.781409214022801279e+02,-4.361191137789818981e+02,-5.249804023875148005e+02,-5.739585245658741997e+02,-6.254700075984393379e+02,-7.193056778882493063e+02,-7.857730354836885454e+02,-8.986588066730630544e+02,-9.977869931217529711e+02,-1.111507992354599992e+03,-1.214905691982872895e+03,-1.298151096580852482e+03,-1.454548058129863421e+03,-1.575143193508285322e+03,-1.729339130218190348e+03,-1.900823792722082089e+03,-2.082697546304337266e+03,-2.245461111589048414e+03,-2.362607684280561443e+03,-2.521186505363556535e+03,-2.719487861265854917e+03,-2.873561665645953781e+03,-3.030108628801087434e+03,-3.190092907889833896e+03,-3.395946730965676579e+03,-3.549779856251258934e+03,-3.700265910760916540e+03
-9.728038447764822649e+01,-1.041552734033970182e+02,-1.041552734033970182e+02,-1.176082509646044798e+02,-1.284913466212525464e+02,-1.405734257734368668e+02,-1.577353972269117719e+02,-1.771387867947104269e+02,-2.116194621278199008e+02,-2.665911518600136105e+02,-3.355776574084983963e+02,-3.821664932788384021e+02,-4.294808187282690710e+02,-4.910393482651935528e+02,-5.298565270595387346e+02,-5.782659270720141649e+02,-6.459067322115334946e+02,-7.172082436784198762e+02,-7.963598038194104447e+02,-8.456877449857962574e+02,-8.976727347723087860e+02,-1.009280744770327601e+03,-1.143225898325003300e+03,-1.251316763114790547e+03,-1.356546618999966768e+03,-1.508752238113055682e+03,-1.621582097014797682e+03,-1.756109024015632485e+03,-1.852783160991342584e+03,-1.970740276140211563e+03,-2.107931456659825926e+03,-2.256942577586056814e+03,-2.396219513675098824e+03,-2.564754654833511267e+03,-2.679674827070099127e+03
-9.135548265329224193e+01,-9.453779952279485599e+01,-9.453779952279485599e+01,-1.018864601171960373e+02,-1.032826821224588940e+02,-1.154425408045045458e+02,-1.263566576186172767e+02,-1.357916931415432487e+02,-1.558063174327744775e+02,-1.837815182221347357e+02,-2.313383894086764485e+02,-2.715572293485725481e+02,-3.132310289950856372e+02,-3.574669298461591325e+02,-3.802011346576433084e+02,-4.238396476842222000e+02,-4.558931735802079857e+02,-5.319842905990230975e+02,-5.923035128529019175e+02,-6.074243114701649802e+02,-6.639250075981650525e+02,-7.296060587318823991e+02,-8.116664141304063378e+02,-9.136387675432590640e+02,-1.001393538953022471e+03,-1.113379562647359762e+03,-1.263184491303598406e+03,-1.358133429667275550e+03,-1.432413832417219965e+03,-1.489594916757926285e+03,-1.581338627402136126e+03,-1.695716633138319821e+03,-1.806297654427706448e+03,-1.895024481209417900e+03,-2.021947844714233042e+03
-8.387867073658917150e+01,-8.762162977162076061e+01,-8.762162977162076061e+01,-9.525884644928706280e+01,-9.920251653944633574e+01,-1.044607083942589441e+02,-1.117311528707066230e+02,-1.152387011749019337e+02,-1.214371490863166798e+02,-1.502014319608862252e+02,-1.743802757982855383e+02,-1.921856073570285446e+02,-2.362901377551086455e+02,-2.731241821683304352e+02,-3.325194110191335426e+02,-3.455419177671629996e+02,-3.819048873958030299e+02,-4.161779116960425995e+02,-4.497159534957274332e+02,-4.831935394313981078e+02,-5.022052379633539658e+02,-5.751457872930988060e+02,-6.347992689482509832e+02,-6.821432982355722743e+02,-7.473277387585435463e+02,-8.542119840399969917e+02,-9.492529605513143451e+02,-1.022866970162270263e+03,-1.122372402137920744e+03,-1.200900025522613078e+03,-1.256164240429706979e+03,-1.345970049565811451e+03,-1.417406233488601401e+03,-1.538005661160922955e+03,-1.624967238286637894e+03
-9.525873221480719621e+01,-9.215801798567922276e+01,-9.215801798567922276e+01,-9.215801798567922276e+01,-9.215801798567922276e+01,-9.211334906506927211e+01,-9.400068623904641640e+01,-9.748537304405195414e+01,-9.748537304405195414e+01,-1.046090410999548510e+02,-1.219043026735111681e+02,-1.272278278029515093e+02,-1.568496352715659441e+02,-1.876689182994755924e+02,-2.306365299855962689e+02,-2.308284368215500990e+02,-2.714823853238699485e+02,-3.145019661073490056e+02,-3.525005940976238890e+02,-3.726527024675720554e+02,-3.853978311828715846e+02,-4.070014622535875901e+02,-4.308425694916230100e+02,-4.958642520760059824e+02,-5.738052637292227018e+02,-6.389786732914973300e+02,-6.959635916031064653e+02,-8.129993967530419923e+02,-8.673099971616458106e+02,-9.319873936415517619e+02,-9.884351991185359338e+02,-1.088433404763948374e+03,-1.157079202926007838e+03,-1.277158976356806534e+03,-1.334143202270698339e+03
-9.819301494256991703e+01,-1.035614680134039531e+02,-9.066993547815731347e+01,-9.524383189805497807e+01,-9.524383189805497807e+01,-8.945031180421435124e+01,-8.945031180421435124e+01,-8.945031180421435124e+01,-9.133408398601180522e+01,-9.505456653724961313e+01,-1.012894734371742516e+02,-1.066706832940494820e+02,-1.181531286384800836e+02,-1.267414180866032041e+02,-1.499645093615322935e+02,-1.764368659163744439e+02,-2.006607611289174145e+02,-2.270021269013484186e+02,-2.584421278389113468e+02,-2.584421278389113468e+02,-2.944337995170087652e+02,-3.141130038657572641e+02,-3.464180175449861281e+02,-3.888970652084657900e+02,-4.727349139181794726e+02,-5.051459095406892743e+02,-5.259083707016551443e+02,-6.375032118022353416e+02,-7.173389747031538946e+02,-7.744128564189503550e+02,-8.582598723098054734e+02,-9.450103222333777921e+02,-1.031676738840754979e+03,-1.112980407937035352e+03,-1.191578549347981834e+03
-1.215258249495457221e+02,-1.215258249495457221e+02,-1.287946211517810013e+02,-1.362240013957709550e+02,-1.362240013957709550e+02,-1.362240013957709550e+02,-1.362240013957709550e+02,-1.362240013957709550e+02,-1.358603861713089032e+02,-1.358603861713089032e+02,-1.504345620059847874e+02,-1.504345620059847874e+02,-1.504345620059847874e+02,-1.547251725493343315e+02,-1.753469957505371610e+02,-2.091334443985232951e+02,-2.155474625498702608e+02,-2.357789449278451457e+02,-2.920047120067637252e+02,-2.960531185438584885e+02,-3.218512117347353296e+02,-3.523400909208391454e+02,-3.914684603535955034e+02,-4.401920089435868704e+02,-4.927011786003614588e+02,-6.061880458271264160e+02,-6.181504469766049397e+02,-7.027235609143506281e+02,-7.434091345427076476e+02,-7.838768285196241550e+02,-7.997868498009169116e+02,-8.049876930742285595e+02,-9.132301642228586616e+02,-1.010642578496354986e+03,-1.100361081187713580e+03
-1.215258249495457221e+02,-1.215258249495457221e+02,-1.287946211517810013e+02,-1.362240013957709550e+02,-1.362240013957709550e+02,-1.362240013957709550e+02,-1.362240013957709550e+02,-1.362240013957709550e+02,-1.362240013957709550e+02,-1.362240013957709550e+02,-1.424708596581889424e+02,-1.488395347836746510e+02,-1.488395347836746510e+02,-1.523363265750360824e+02,-1.516267959210341303e+02,-1.702290992636900171e+02,-1.778041530767351048e+02,-1.924825003703283528e+02,-2.126322557727459355e+02,-2.295319634857119979e+02,-2.519987786175258861e+02,-2.663019151831656472e+02,-2.988713779814777922e+02,-3.379831917540982431e+02,-3.664120549681154557e+02,-4.653200786478373630e+02,-4.969864952680627539e+02,-6.034362191239198410e+02,-7.183579009447342969e+02,-8.380736555362219633e+02,-8.278001270564145671e+02,-7.968753940760307160e+02,-8.468140961881828161e+02,-9.117383308631655154e+02,-9.798387938426225219e+02
