-5.888404791373076250e+02,-7.020377888412061793e+02,-8.514203767766259716e+02,-1.001873746936204384e+03,-1.152285181624315555e+03,-1.313135243606415088e+03,-1.501875470293420676e+03,-1.697617444111341001e+03,-1.871853223862418417e+03,-2.106220340762448814e+03,-2.314617876614113356e+03,-2.525706562955211666e+03,-2.747409704852127561e+03,-2.966464554352497998e+03,-3.206816929786310084e+03,-3.424107103809378714e+03,-3.663785226228529154e+03,-3.889075303728361632e+03,-4.172791939237251427e+03,-4.412067499251342269e+03,-4.664148867841161518e+03,-4.939461471347719453e+03,-5.176854729191498336e+03,-5.399602812164497664e+03,-5.632721712340626254e+03,-5.885975913986790147e+03,-6.150622326651593539e+03,-6.367952160745579931e+03,-6.597550651622393161e+03,-6.827683784109782209e+03,-7.090940241956449427e+03,-7.318716067653362188e+03,-7.550733741980645391e+03,-7.778887777573264430e+03,-8.045489155986845617e+03
-3.210273933139186511e+02,-3.726960993812334095e+02,-4.119433957225213021e+02,-4.781442456412983688e+02,-5.361542610336055077e+02,-6.053917982632628991e+02,-6.605225223059869677e+02,-7.617956403584039435e+02,-8.693830446024362573e+02,-9.892826249911695413e+02,-1.070307314992432339e+03,-1.196639366381041782e+03,-1.313316252347708087e+03,-1.430313293524517576e+03,-1.578777241989080721e+03,-1.746225502960185850e+03,-1.908748336076128453e+03,-2.045007874885717229e+03,-2.206777901560524697e+03,-2.358640587612808758e+03,-2.541335797476378048e+03,-2.724259376379579408e+03,-2.941919917892679678e+03,-3.164028156940600184e+03,-3.333761723804331268e+03,-3.511977999806606476e+03,-3.670943652183673748e+03,-3.900629767285027810e+03,-4.168033048462485567e+03,-4.408399326118193130e+03,-4.620030142948187859e+03,-4.820492670845434077e+03,-5.068989592724322392e+03,-5.279263806208331516e+03,-5.488610838812426664e+03
-4.728965764000365084e+02,-5.072056779277699547e+02,-4.283928552030266133e+02,-4.250619000160750716e+02,-4.545882688685419453e+02,-4.423916669645213346e+02,-4.914352959728602173e+02,-5.592139545855482083e+02,-6.320923832765353154e+02,-7.373966459879588911e+02,-8.180415355742788961e+02,-8.807443195815941408e+02,-9.544440932685959069e+02,-1.015718371976727326e+03,-1.076295654108393364e+03,-1.169305008953912420e+03,-1.257965559313995072e+03,-1.347002749729600509e+03,-1.456181627719667631e+03,-1.516364831600242496e+03,-1.615808268109031133e+03,-1.757202731943604931e+03,-1.881976182108406647e+03,-2.039001253424158904e+03,-2.169233313141258805e+03,-2.316938131367145161e+03,-2.491299831126062145e+03,-2.655169996946375250e+03,-2.798080104776624921e+03,-2.959829613347028499e+03,-3.140073565834928559e+03,-3.348904306198152881e+03,-3.537042931061162108e+03,-3.722775777058358472e+03,-3.913880220587490840e+03
-1.593957858155850090e+03,-6.048122213155066902e+02,-6.006821798908837309e+02,-6.809913532283851509e+02,-7.884201128321162741e+02,-5.059173056590839224e+02,-6.004491373809726156e+02,-6.312896322492672425e+02,-6.820176569018452710e+02,-7.358458014443137927e+02,-8.334960358156522489e+02,-8.451929192609898109e+02,-8.581746733302729808e+02,-9.117355645642263653e+02,-9.520782450302817779e+02,-1.010659915509375196e+03,-1.059969241612464202e+03,-1.095535006080300036e+03,-1.144757492454659314e+03,-1.198842784397513697e+03,-1.237869630446134579e+03,-1.300225605999629579e+03,-1.372020222220035521e+03,-1.459446035360309224e+03,-1.557686902107116566e+03,-1.635948967733220798e+03,-1.762804680716230905e+03,-1.882671189744168714e+03,-2.005575319964636492e+03,-2.133209736708355194e+03,-2.267942325451471788e+03,-2.389925739501026783e+03,-2.528702080197521809e+03,-2.679552429479124839e+03,-2.855037363155216099e+03
-1.325765691288151629e+03,-1.482829184347328692e+03,-1.604530084965755123e+03,-1.748703032048861132e+03,-1.865544631811947738e+03,-1.808972491621339714e+03,-1.901181739107993053e+03,-1.829525049187849163e+03,-1.878224460515322562e+03,-2.224224925459281167e+03,-2.457833539670607024e+03,-1.586020930707241632e+03,-1.372570013681468026e+03,-1.075744136231863877e+03,-1.184373912264003366e+03,-1.203980576310445258e+03,-1.259563809817462470e+03,-1.104183587783329813e+03,-1.171162634410307192e+03,-1.099976845059443576e+03,-1.116317157307244770e+03,-1.096053221793424655e+03,-1.190143356461605890e+03,-1.253131723074585580e+03,-1.307735171592804136e+03,-1.360467218225715669e+03,-1.452239479872878974e+03,-1.501791632949707946e+03,-1.611052177856638764e+03,-1.711405159128132027e+03,-1.791759568059324010e+03,-1.898068193802772612e+03,-1.986311835351086529e+03,-2.089307383465148632e+03,-2.220457419999598187e+03
-2.204544864537137528e+03,-1.408459843363053324e+03,-1.494381820786230037e+03,-1.650492188457119937e+03,-1.790418378244998621e+03,-1.806738919249508399e+03,-1.902197753422343112e+03,-1.938092728391228093e+03,-1.658021689345204550e+03,-1.986497908485658627e+03,-2.289525749853156867e+03,-2.337855290237452209e+03,-2.471271248382065551e+03,-1.663869459706402040e+03,-1.474185224809497413e+03,-1.494679742382980749e+03,-1.431882255430725309e+03,-1.396027772814951959e+03,-1.307718672791995004e+03,-1.353982010161507787e+03,-1.398648739629627016e+03,-1.474661381770560638e+03,-1.470912880790646568e+03,-1.438799417313681943e+03,-1.488501223877613484e+03,-1.410926311846137878e+03,-1.458711926605633607e+03,-1.519602221161488160e+03,-1.612895166910427406e+03,-1.639491392091326361e+03,-1.696964614739678382e+03,-1.759845225574343203e+03,-1.862554986489430576e+03,-1.875823761403723211e+03,-1.938662377075780114e+03
-4.279445178091587877e+03,-2.667058290358017530e+03,-2.674431408864055356e+03,-1.596771839945077090e+03,-1.758018634086594147e+03,-1.732966184049589629e+03,-1.703660827831888582e+03,-1.829144661317825694e+03,-1.838405551259120102e+03,-2.121029837764624517e+03,-2.063427675815621569e+03,-2.204592822370314025e+03,-2.307343722909630742e+03,-2.509531358352359803e+03,-1.486713096991998327e+03,-1.634391738358958946e+03,-1.850202921023998670e+03,-1.956434735906870856e+03,-2.044017238064348703e+03,-1.417778727617380810e+03,-1.433411944228075072e+03,-1.572357716816500670e+03,-1.556967536207339208e+03,-1.535727118802968562e+03,-1.437148882044849415e+03,-1.339150608301505144e+03,-1.370603350128876855e+03,-1.457657241693276774e+03,-1.558384517463653992e+03,-1.647064573477063732e+03,-1.672841920882669228e+03,-1.748636524171713063e+03,-1.712986083704459361e+03,-1.775651783909096821e+03,-1.839026068454963024e+03
-4.279445178091587877e+03,-2.860477596066019487e+03,-2.723641191729562706e+03,-2.691527547957075512e+03,-2.171277726982719741e+03,-2.239015480483926694e+03,-2.049322428752639553e+03,-1.739828514775073927e+03,-1.851539560143286053e+03,-1.982618180713781840e+03,-1.941446513355073876e+03,-2.073092053143776866e+03,-2.314542052632338255e+03,-2.462059079767373987e+03,-2.497920040842875096e+03,-2.767826116696129247e+03,-2.741167521007234427e+03,-2.869423440680525346e+03,-3.052356190219737982e+03,-2.045976556291164570e+03,-1.712545623639609175e+03,-1.811832639045018595e+03,-1.682038256027740545e+03,-1.768546471467648871e+03,-1.623244927113718177e+03,-1.545362986047044615e+03,-1.523728672181389356e+03,-1.458984155828859912e+03,-1.411395238413907236e+03,-1.510007488072722936e+03,-1.640824475864439364e+03,-1.791005864453135018e+03,-1.866760690505130697e+03,-1.894644735320021709e+03,-1.993156457926721032e+03
-4.162849622284593352e+03,-3.233279920276129815e+03,-2.589547969991197533e+03,-2.537522114020207027e+03,-2.717221161487198970e+03,-2.228855655607979315e+03,-2.283150785207767512e+03,-1.811582270441702576e+03,-1.914671176555210195e+03,-2.164530476444041142e+03,-2.025764343869552249e+03,-1.924313575741031173e+03,-1.987914429999850881e+03,-2.008131727961739216e+03,-2.242676904454507167e+03,-2.498480060963141113e+03,-2.747473271406995536e+03,-2.556302360964014497e+03,-2.767046426958630036e+03,-2.886417361785125649e+03,-2.930963427166775091e+03,-2.913051399468121872e+03,-2.029556075802645182e+03,-1.710061871980048636e+03,-1.808710704109200378e+03,-1.908213769895962059e+03,-1.516693187205619097e+03,-1.618217898624548070e+03,-1.541107911125531018e+03,-1.648243682122611972e+03,-1.713683692007035916e+03,-1.824089677131631106e+03,-1.913073873064753116e+03,-1.964537461868460241e+03,-2.156633881848211331e+03
-4.162849622284593352e+03,-4.569910709565361685e+03,-2.656159187335112165e+03,-2.694677613668759932e+03,-2.838277490017720083e+03,-2.908880883656194328e+03,-2.283062497246261046e+03,-1.981382678267568508e+03,-1.835861655572151221e+03,-2.080765667167496304e+03,-2.145300388209684570e+03,-1.920521133053526910e+03,-1.840761940959426511e+03,-1.809117583166249005e+03,-1.941962253896452694e+03,-2.369226311888663531e+03,-2.417727460659175449e+03,-2.371757827719541638e+03,-2.506299565794589398e+03,-2.714789130259443482e+03,-2.735291509603425311e+03,-2.836356082651685938e+03,-1.874206846121781382e+03,-1.558342769555553559e+03,-1.672552096452028536e+03,-1.734477988429152674e+03,-1.825682282377771571e+03,-1.888717840014277954e+03,-1.511908959890521828e+03,-1.616266175275216710e+03,-1.686654569908396752e+03,-1.812421522624666295e+03,-1.948111867263524800e+03,-2.059696915060892479e+03,-2.208163321196245761e+03
