-2.053845281681510571e+01,-2.361668558684870334e+01,-2.631439340086448908e+01,-2.986602170537297951e+01,-3.348664065469087348e+01,-3.595881173309980738e+01,-3.900564105751497834e+01,-4.655197931750177531e+01,-4.991904631940528247e+01,-5.551584072889003352e+01,-6.275489977413158726e+01,-6.954963138072955076e+01,-7.789235597546756651e+01,-8.605590680366955780e+01,-9.380439240263386580e+01,-1.048792474532688033e+02,-1.126528191913858308e+02,-1.225950343984927144e+02,-1.295901990521863354e+02,-1.406523669044365477e+02,-1.492111831334076442e+02,-1.587843399932354487e+02,-1.685289954863711159e+02,-1.827707212655186595e+02,-1.933710958492314091e+02,-2.012862479480266131e+02,-2.144779579922526409e+02,-2.270461676753082827e+02,-2.416672260954222224e+02,-2.540024293378423863e+02,-2.672640035420221238e+02,-2.812388247558561147e+02,-2.958461819737090082e+02,-3.094192701238758332e+02,-3.265864181862428950e+02
-1.377379805733186657e+01,-1.427620944996856878e+01,-1.508199717770235537e+01,-1.508199717770235537e+01,-1.508199717770235537e+01,-1.508199717770235537e+01,-1.508199717770235537e+01,-1.508199717770235537e+01,-1.471563240385019711e+01,-1.471563240385019711e+01,-1.471563240385019711e+01,-1.471563240385019711e+01,-1.471563240385019711e+01,-1.474964675926444002e+01,-1.508252475993635677e+01,-1.508252475993635677e+01,-1.690453589850038085e+01,-1.766662489630987309e+01,-1.967336090369085611e+01,-2.030207000348671187e+01,-2.116403999155525995e+01,-2.185265036377366599e+01,-2.253502719815486799e+01,-2.481039979453746724e+01,-2.662902136842477674e+01,-2.739290245641285892e+01,-2.818922017818011838e+01,-2.909023682931912091e+01,-3.259849328140087721e+01,-3.489548988661530160e+01,-3.608778500632598707e+01,-3.775191942460964611e+01,-3.869076453738793475e+01,-4.105995046005595839e+01,-4.300044227327261837e+01
-3.110760902738477398e+03,-3.110760902738477398e+03,-3.110760902738477398e+03,-3.110760902738477398e+03,-3.110760902738477398e+03,-3.110760902738477398e+03,-3.110760902738477398e+03,-3.110760902738477398e+03,-3.110760902738477398e+03,-3.110760902738477398e+03,-3.110760902738477398e+03,-3.110760902738477398e+03,-3.110760902738477398e+03,-2.560041688394471038e+01,-2.030459667629781251e+01,-1.886340530428428863e+01,-1.886340530428428863e+01,-1.886340530428428863e+01,-1.684034187985781728e+01,-1.608420068155380278e+01,-1.608420068155380278e+01,-1.608420068155380278e+01,-1.608420068155380278e+01,-1.608420068155380278e+01,-1.608420068155380278e+01,-1.608420068155380278e+01,-1.681891940876228020e+01,-1.681891940876228020e+01,-1.681891940876228020e+01,-1.681891940876228020e+01,-1.681891940876228020e+01,-1.681891940876228020e+01,-1.757516158395714712e+01,-1.788482117992878528e+01,-1.840854334290491678e+01
-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-3.269957192239080086e+03,-2.585620297694189418e+01,-2.585620297694189418e+01,-2.585620297694189418e+01,-2.585620297694189418e+01,-2.585620297694189418e+01,-2.585620297694189418e+01,-2.585620297694189418e+01,-2.585620297694189418e+01
-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03,-3.028485936510755437e+03
-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03,-3.287566412538978966e+03
-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03,-4.107016697469139217e+03
-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04,-1.421651998653313785e+04
-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04
-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04,-1.422506114349682866e+04
