-2.208516799185499124e+01,-2.430890848223113565e+01,-2.820782334338753827e+01,-3.092218561067941351e+01,-3.387792363541331042e+01,-4.170331483291702312e+01,-4.830906532729110836e+01,-5.471346879301594157e+01,-5.928347820519562106e+01,-6.450853326785173181e+01,-7.220257386451675075e+01,-8.033251367387204311e+01,-8.984546899124616459e+01,-9.594810996300297745e+01,-1.010768717274930708e+02,-1.078497019590666213e+02,-1.154271358530804719e+02,-1.285919366020359575e+02,-1.351381925397138559e+02,-1.439062271368238726e+02,-1.539836612065505790e+02,-1.667546165187973770e+02,-1.777462636835684862e+02,-1.885772934633712339e+02,-1.988743867461687103e+02,-2.122685260183572495e+02,-2.253628402839661362e+02,-2.425814858819181552e+02,-2.513321449595646300e+02,-2.663778707689537555e+02,-2.806191754759294668e+02,-3.001740545938806690e+02,-3.139211271915910970e+02,-3.333146659203600279e+02,-3.514696107665475893e+02
-1.631344258864639585e+01,-1.631344258864639585e+01,-1.631344258864639585e+01,-1.631344258864639585e+01,-1.631344258864639585e+01,-1.643351468342071442e+01,-1.749866281903562637e+01,-1.578722512891527074e+01,-1.509024435531598485e+01,-1.509024435531598485e+01,-1.475510656250121144e+01,-1.538422448575274792e+01,-1.953605675382982554e+01,-1.959712705986579095e+01,-2.059283817986121434e+01,-2.169724234420266384e+01,-2.159442791469328427e+01,-2.359565334688890914e+01,-2.479104900669434741e+01,-2.632231106657481234e+01,-2.625914918457962344e+01,-2.683110901932163728e+01,-2.754489715076240586e+01,-2.832752163820221014e+01,-3.006279733083830408e+01,-3.355715792357587901e+01,-3.489069439177046661e+01,-3.886803128004564201e+01,-4.186577055006305415e+01,-4.465366297470148282e+01,-4.545049215059675163e+01,-4.817155112957331653e+01,-4.969220890090180376e+01,-5.315336983556034767e+01,-5.567107401980441495e+01
-6.308861354011269214e+03,-6.308861354011269214e+03,-6.308861354011269214e+03,-6.308861354011269214e+03,-6.308861354011269214e+03,-6.308861354011269214e+03,-6.308861354011269214e+03,-6.308861354011269214e+03,-1.895784150554333181e+01,-1.895784150554333181e+01,-1.895784150554333181e+01,-1.895784150554333181e+01,-1.895784150554333181e+01,-1.895784150554333181e+01,-1.895784150554333181e+01,-1.610370796139675420e+01,-1.610370796139675420e+01,-1.610370796139675420e+01,-1.698304747307705753e+01,-1.827537128647272269e+01,-1.827537128647272269e+01,-1.895816268741810973e+01,-1.610907594133358600e+01,-1.610907594133358600e+01,-1.610907594133358600e+01,-1.831481203862029261e+01,-1.791147562932378179e+01,-1.791147562932378179e+01,-1.850333426308165485e+01,-1.850333426308165485e+01,-1.932686847720925272e+01,-2.018645438712917795e+01,-2.108520605891996169e+01,-1.951258142592719835e+01,-1.917676767627845180e+01
-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04,-1.421636446895501285e+04
-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04
-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04
-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04
-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04
-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04,-1.422020683992826343e+04
-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04,-1.422490587005932866e+04
